0	0	Lp
0	1	Lp
0	2	Lp
0	3	Lp
0	4	L
0	5	L
0	6	L
0	7	-1
0	8	-1
0	9	L
0	10	-1
0	11	L
0	12	L
0	13	L
0	14	-1
0	15	L
0	16	L
0	17	L
0	18	L
0	19	L
0	20	-1
0	21	-1
0	22	L
0	23	-1
0	24	L
0	25	-1
0	26	-1
0	27	L
0	28	L
0	29	-1
0	30	L
0	31	L
0	32	L
0	33	Lp
0	34	Lp
0	35	-1
0	36	L
0	37	-1
0	38	U
0	39	-1
0	40	U
0	41	L
0	42	L
0	43	L
0	44	L
0	45	L
0	46	-1
0	47	L
0	48	L
0	49	-1
0	50	-1
0	51	-1
0	52	-1
0	53	-1
0	54	-1
0	55	-1
0	56	L
0	57	L
0	58	-1
0	59	L
0	60	L
0	61	L
0	62	L
0	63	U
0	64	-1
0	65	U
0	66	U
0	67	-1
0	68	-1
0	69	U
0	70	U
0	71	-1
0	72	L
0	73	-1
0	74	-1
0	75	-1
0	76	-1
0	77	L
0	78	-1
0	79	L
0	80	L
0	81	-1
0	82	L
0	83	L
0	84	-1
0	85	-1
0	86	-1
0	87	L
0	88	-1
0	89	L
0	90	L
0	91	L
0	92	-1
0	93	L
0	94	Lp
0	95	-1
0	96	-1
0	97	Lp
0	98	U
0	99	U
0	100	-1
0	101	L
0	102	L
0	103	L
0	104	-1
0	105	Lp
0	106	-1
0	107	U
0	108	-1
0	109	Lp
0	110	-1
0	111	Lp
0	112	Lp
0	113	-1
0	114	Lp
0	115	-1
0	116	Lp
0	117	Lp
0	118	-1
0	119	Lp
1	0	Lp
1	1	Lp
1	2	L
1	3	L
1	4	L
1	5	L
1	6	L
1	7	Lp
1	8	L
1	9	L
1	10	L
1	11	U
1	12	-1
1	13	L
1	14	-1
1	15	L
1	16	L
1	17	L
1	18	L
1	19	L
1	20	-1
1	21	L
1	22	-1
1	23	L
1	24	L
1	25	-1
1	26	-1
1	27	-1
1	28	-1
1	29	L
1	30	-1
1	31	L
1	32	L
1	33	L
1	34	-1
1	35	-1
1	36	-1
1	37	-1
1	38	U
1	39	L
1	40	-1
1	41	U
1	42	-1
1	43	-1
1	44	L
1	45	-1
1	46	L
1	47	-1
1	48	L
1	49	L
1	50	-1
1	51	-1
1	52	-1
1	53	-1
1	54	L
1	55	-1
1	56	-1
1	57	L
1	58	L
1	59	L
1	60	L
1	61	-1
1	62	-1
1	63	-1
1	64	-1
1	65	L
1	66	L
1	67	L
1	68	L
1	69	U
1	70	-1
1	71	U
1	72	L
1	73	L
1	74	-1
1	75	L
1	76	L
1	77	L
1	78	L
1	79	L
1	80	L
1	81	L
1	82	L
1	83	-1
1	84	Lp
1	85	L
1	86	L
1	87	Lp
1	88	L
1	89	L
1	90	L
1	91	-1
1	92	-1
1	93	L
1	94	L
1	95	Lp
1	96	-1
1	97	Lp
1	98	L
1	99	-1
1	100	U
1	101	L
1	102	L
1	103	Lp
1	104	Lp
1	105	Lp
1	106	U
1	107	U
1	108	L
1	109	Lp
1	110	-1
1	111	Lp
1	112	Lp
1	113	-1
1	114	-1
1	115	U
1	116	-1
1	117	Lp
1	118	Lp
1	119	Lp
2	0	-1
2	1	Lp
2	2	Lp
2	3	-1
2	4	Lp
2	5	L
2	6	Lp
2	7	-1
2	8	L
2	9	L
2	10	U
2	11	L
2	12	-1
2	13	-1
2	14	L
2	15	L
2	16	L
2	17	L
2	18	-1
2	19	L
2	20	-1
2	21	L
2	22	-1
2	23	-1
2	24	-1
2	25	L
2	26	-1
2	27	L
2	28	L
2	29	L
2	30	L
2	31	L
2	32	L
2	33	L
2	34	-1
2	35	L
2	36	L
2	37	L
2	38	L
2	39	L
2	40	-1
2	41	-1
2	42	L
2	43	-1
2	44	L
2	45	L
2	46	L
2	47	L
2	48	-1
2	49	-1
2	50	-1
2	51	-1
2	52	-1
2	53	L
2	54	-1
2	55	L
2	56	L
2	57	L
2	58	L
2	59	-1
2	60	-1
2	61	-1
2	62	Lp
2	63	L
2	64	-1
2	65	U
2	66	U
2	67	-1
2	68	L
2	69	-1
2	70	U
2	71	-1
2	72	L
2	73	L
2	74	-1
2	75	L
2	76	-1
2	77	L
2	78	L
2	79	L
2	80	-1
2	81	L
2	82	Lp
2	83	Lp
2	84	-1
2	85	Lp
2	86	Lp
2	87	Lp
2	88	Lp
2	89	Lp
2	90	-1
2	91	-1
2	92	-1
2	93	-1
2	94	L
2	95	Lp
2	96	Lp
2	97	Lp
2	98	Lp
2	99	L
2	100	-1
2	101	-1
2	102	L
2	103	L
2	104	-1
2	105	Lp
2	106	-1
2	107	L
2	108	-1
2	109	Lp
2	110	-1
2	111	Lp
2	112	Lp
2	113	Lp
2	114	U
2	115	Lp
2	116	-1
2	117	Lp
2	118	Lp
2	119	-1
3	0	-1
3	1	Lp
3	2	U
3	3	Lp
3	4	-1
3	5	Lp
3	6	L
3	7	-1
3	8	Lp
3	9	L
3	10	-1
3	11	L
3	12	L
3	13	L
3	14	-1
3	15	L
3	16	-1
3	17	L
3	18	L
3	19	-1
3	20	L
3	21	-1
3	22	L
3	23	L
3	24	-1
3	25	L
3	26	-1
3	27	-1
3	28	-1
3	29	L
3	30	L
3	31	L
3	32	L
3	33	L
3	34	L
3	35	-1
3	36	-1
3	37	L
3	38	L
3	39	L
3	40	U
3	41	U
3	42	U
3	43	L
3	44	-1
3	45	L
3	46	L
3	47	L
3	48	L
3	49	-1
3	50	L
3	51	L
3	52	-1
3	53	-1
3	54	-1
3	55	-1
3	56	L
3	57	-1
3	58	-1
3	59	L
3	60	L
3	61	-1
3	62	Lp
3	63	-1
3	64	L
3	65	L
3	66	-1
3	67	-1
3	68	-1
3	69	L
3	70	-1
3	71	L
3	72	-1
3	73	L
3	74	L
3	75	-1
3	76	L
3	77	L
3	78	-1
3	79	-1
3	80	-1
3	81	L
3	82	L
3	83	-1
3	84	L
3	85	-1
3	86	Lp
3	87	-1
3	88	-1
3	89	-1
3	90	Lp
3	91	-1
3	92	L
3	93	-1
3	94	-1
3	95	Lp
3	96	Lp
3	97	Lp
3	98	Lp
3	99	Lp
3	100	Lp
3	101	-1
3	102	-1
3	103	-1
