0	0	-1
0	1	-1
0	2	L
0	3	-1
0	4	-1
0	5	L
0	6	L
0	7	-1
0	8	L
0	9	L
0	10	L
0	11	L
0	12	Lp
0	13	L
0	14	L
0	15	-1
0	16	-1
0	17	-1
0	18	L
0	19	L
0	20	L
0	21	-1
0	22	-1
0	23	L
0	24	Lp
0	25	-1
0	26	Lp
0	27	Lp
0	28	Lp
0	29	-1
0	30	Lp
0	31	L
0	32	L
0	33	L
0	34	-1
0	35	L
0	36	L
0	37	L
0	38	-1
0	39	-1
0	40	L
0	41	-1
0	42	L
0	43	L
0	44	L
0	45	-1
0	46	-1
0	47	L
0	48	L
0	49	-1
0	50	-1
0	51	L
0	52	-1
0	53	L
0	54	L
0	55	-1
0	56	L
0	57	L
0	58	Lp
0	59	Lp
0	60	-1
0	61	-1
0	62	Lp
0	63	Lp
0	64	Lp
0	65	Lp
0	66	-1
0	67	-1
0	68	Lp
0	69	-1
0	70	L
0	71	L
0	72	-1
0	73	L
0	74	-1
0	75	L
0	76	-1
0	77	-1
0	78	L
0	79	-1
0	80	L
0	81	L
0	82	-1
0	83	-1
0	84	L
0	85	L
0	86	L
0	87	L
0	88	L
0	89	L
0	90	-1
0	91	L
0	92	L
0	93	-1
0	94	L
0	95	L
0	96	-1
0	97	L
0	98	L
0	99	L
0	100	L
0	101	-1
0	102	L
0	103	-1
0	104	Lp
0	105	Lp
0	106	-1
0	107	Lp
0	108	-1
0	109	Lp
0	110	Lp
0	111	L
0	112	-1
0	113	L
0	114	L
0	115	Lp
0	116	-1
0	117	Lp
0	118	-1
0	119	-1
1	0	Lp
1	1	Lp
1	2	L
1	3	L
1	4	-1
1	5	-1
1	6	-1
1	7	Lp
1	8	L
1	9	L
1	10	L
1	11	-1
1	12	Lp
1	13	-1
1	14	-1
1	15	Lp
1	16	Lp
1	17	-1
1	18	L
1	19	-1
1	20	L
1	21	-1
1	22	L
1	23	L
1	24	-1
1	25	Lp
1	26	-1
1	27	-1
1	28	Lp
1	29	Lp
