0	0	Lp
0	1	-1
0	2	-1
0	3	L
0	4	-1
0	5	L
0	6	L
0	7	L
0	8	L
0	9	-1
0	10	L
0	11	-1
0	12	Lp
0	13	Lp
0	14	Lp
0	15	-1
0	16	Lp
0	17	L
0	18	L
0	19	L
0	20	L
0	21	Lp
0	22	Lp
0	23	L
0	24	L
0	25	L
0	26	L
0	27	L
0	28	-1
0	29	-1
0	30	-1
0	31	-1
0	32	-1
0	33	L
0	34	-1
0	35	-1
0	36	L
0	37	L
0	38	Lp
0	39	L
0	40	L
0	41	L
0	42	L
0	43	Lp
0	44	-1
0	45	-1
0	46	Lp
0	47	Lp
0	48	Lp
0	49	L
0	50	-1
0	51	Lp
0	52	-1
0	53	Lp
0	54	-1
0	55	-1
0	56	-1
0	57	L
0	58	L
0	59	Lp
0	60	L
0	61	L
0	62	L
0	63	-1
0	64	L
0	65	L
0	66	L
0	67	-1
0	68	L
0	69	Lp
0	70	Lp
0	71	Lp
0	72	Lp
0	73	Lp
0	74	Lp
0	75	-1
0	76	Lp
0	77	Lp
0	78	Lp
0	79	-1
0	80	Lp
0	81	-1
0	82	L
0	83	U
0	84	-1
0	85	L
0	86	L
0	87	U
0	88	U
0	89	U
0	90	U
0	91	-1
0	92	Lp
0	93	U
0	94	-1
0	95	Lp
0	96	Lp
0	97	Lp
0	98	Lp
0	99	Lp
0	100	L
0	101	L
0	102	-1
0	103	L
0	104	L
0	105	L
0	106	Lp
0	107	-1
0	108	L
0	109	L
0	110	L
0	111	-1
0	112	L
0	113	L
0	114	Lp
0	115	Lp
0	116	L
0	117	-1
0	118	Lp
0	119	Lp
1	0	-1
1	1	L
1	2	-1
1	3	L
1	4	L
1	5	L
1	6	L
1	7	L
1	8	L
1	9	L
1	10	L
1	11	-1
1	12	Lp
1	13	-1
1	14	Lp
1	15	Lp
1	16	Lp
1	17	-1
1	18	Lp
1	19	L
1	20	-1
1	21	-1
1	22	Lp
1	23	Lp
1	24	Lp
1	25	-1
1	26	L
1	27	-1
1	28	L
1	29	-1
1	30	L
1	31	L
1	32	L
1	33	L
1	34	L
1	35	L
1	36	L
1	37	L
1	38	-1
1	39	Lp
1	40	L
1	41	L
1	42	Lp
1	43	Lp
1	44	Lp
1	45	-1
1	46	L
1	47	Lp
1	48	L
1	49	-1
1	50	-1
1	51	Lp
1	52	Lp
1	53	Lp
1	54	-1
1	55	-1
1	56	L
1	57	-1
1	58	-1
1	59	-1
1	60	Lp
1	61	L
1	62	L
1	63	L
1	64	-1
1	65	L
1	66	L
1	67	L
1	68	L
1	69	Lp
1	70	-1
1	71	-1
1	72	Lp
1	73	Lp
1	74	Lp
1	75	Lp
1	76	Lp
1	77	-1
1	78	L
1	79	-1
1	80	-1
1	81	-1
1	82	L
1	83	L
1	84	L
1	85	-1
1	86	-1
1	87	-1
1	88	L
1	89	U
1	90	U
1	91	-1
1	92	Lp
1	93	-1
1	94	-1
1	95	-1
1	96	Lp
1	97	-1
1	98	Lp
1	99	-1
1	100	-1
1	101	L
1	102	L
1	103	L
1	104	-1
1	105	-1
1	106	-1
1	107	-1
1	108	-1
1	109	-1
1	110	-1
1	111	-1
1	112	L
1	113	Lp
1	114	Lp
1	115	Lp
1	116	Lp
1	117	Lp
1	118	Lp
1	119	Lp
2	0	-1
2	1	-1
2	2	L
2	3	L
2	4	L
2	5	-1
2	6	-1
2	7	L
2	8	-1
2	9	L
2	10	L
2	11	L
2	12	-1
2	13	L
2	14	-1
2	15	Lp
2	16	-1
2	17	Lp
2	18	Lp
2	19	Lp
2	20	Lp
2	21	Lp
2	22	Lp
2	23	Lp
2	24	-1
2	25	Lp
2	26	-1
2	27	L
2	28	L
2	29	L
2	30	L
2	31	L
2	32	-1
2	33	L
2	34	L
2	35	L
2	36	L
2	37	Lp
2	38	L
2	39	L
2	40	L
2	41	L
2	42	Lp
2	43	Lp
2	44	-1
2	45	L
2	46	L
2	47	-1
2	48	-1
2	49	Lp
2	50	-1
2	51	Lp
2	52	Lp
2	53	-1
2	54	-1
2	55	L
2	56	L
2	57	-1
2	58	L
2	59	L
2	60	L
2	61	L
2	62	L
2	63	-1
2	64	L
2	65	-1
2	66	-1
2	67	L
2	68	L
