0	0	0	0	14400	0	0	0	0
1000	525	445	6879	5491	20	11	20480	100
2000	621	303	8844	3338	19	0	20383	6
3000	736	162	9761	2349	15	0	21044	53
4000	974	137	10479	1339	18	0	18499	61
5000	972	35	11047	800	5	0	19145	1
6000	931	30	11293	584	6	0	19075	0
7000	810	48	11478	531	20	0	20036	28
8000	890	26	11477	416	12	0	20620	14
9000	917	41	11499	339	28	0	18841	80
10000	964	13	11503	304	2	0	19459	3
11000	891	29	11714	192	1	0	19896	0
12000	919	22	11741	90	7	0	19447	29
13000	896	1	11722	146	12	0	19628	13
14000	1039	9	11610	108	4	0	20260	5
15000	972	1	11748	56	6	0	20267	0
16000	898	2	11938	6	19	0	20383	0
17000	950	0	11753	0	41	0	19086	68
18000	933	0	11677	0	181	0	19956	288
19000	971	0	11677	0	151	0	18568	254
20000	823	0	11787	0	125	0	20736	184
21000	818	0	11832	0	135	0	20070	85
22000	901	0	11863	0	75	0	20601	99
23000	944	0	11902	0	14	0	20360	49
24000	782	0	11975	0	0	0	19811	0
