0	0	0	0	14400	0	0	0	0
1000	552	409	6974	5375	37	18	20765	95
2000	729	275	8782	3387	12	1	20102	3
3000	739	187	9587	2477	28	0	19644	17
4000	846	67	10712	1349	0	0	20587	4
5000	817	57	11195	866	5	0	19123	0
6000	946	21	11520	355	5	0	19227	0
7000	844	8	11764	115	76	0	19919	148
8000	867	12	11794	69	126	0	19257	199
9000	940	4	11637	54	158	1	19286	191
10000	941	0	11662	36	125	0	19150	173
11000	982	8	11490	32	303	0	19390	373
12000	899	4	11746	46	144	0	18922	264
13000	1023	0	11745	0	70	0	19563	76
14000	966	0	11783	0	10	0	19012	0
15000	1087	0	11625	0	0	0	20049	0
