0	0	0	0	14400	0	0	0	0
1000	444	405	7237	5248	4	9	21226	44
2000	678	207	9473	2668	26	0	20785	59
3000	864	136	10592	1397	0	0	18673	2
4000	832	74	11083	790	21	0	18525	58
5000	833	39	11462	486	6	0	20053	0
6000	975	2	11521	329	16	0	20312	5
7000	979	24	11587	279	2	0	19151	0
8000	930	5	11608	197	13	0	19653	37
9000	947	9	11691	109	18	0	18963	41
10000	852	9	11803	87	1	7	20826	16
11000	1003	2	11746	19	4	0	19721	0
12000	912	0	11830	31	20	0	20759	0
13000	1042	0	11719	7	22	0	19441	53
14000	964	0	11857	0	0	0	19507	0
