0	0	0	0	14400	0	0	0	0
1000	263	686	3541	9244	34	11	21439	65
2000	269	656	3712	8915	126	42	20971	247
3000	309	643	3516	9046	220	54	20762	432
4000	279	668	3652	8833	166	129	20721	200
5000	247	606	3582	8820	327	115	21200	646
6000	303	582	3974	8461	242	143	21089	719
7000	274	646	3662	8683	341	91	20588	715
8000	268	562	3855	8707	254	59	21224	346
9000	309	700	3522	8959	130	114	20818	450
10000	244	704	3450	9150	151	75	20164	335
11000	284	676	3613	8903	184	79	21423	627
12000	236	683	3621	8905	212	121	20387	424
13000	280	703	3335	9102	203	123	21101	614
14000	295	662	3577	8774	261	183	21107	842
15000	251	655	3485	8856	268	241	20671	992
16000	280	635	3638	8563	364	248	20683	1065
17000	300	644	3498	8625	501	153	20408	909
18000	237	629	3583	8526	555	220	20429	1332
19000	250	611	3804	8481	395	166	20408	1026
20000	289	637	3382	8706	488	272	21115	1505
21000	293	608	3647	8460	452	300	20395	1586
22000	288	644	3418	8558	503	325	19159	1226
23000	267	628	3343	8580	583	365	19636	1922
24000	332	638	3675	8312	510	262	19446	1342
25000	267	666	3301	8663	596	283	19806	1585
26000	299	621	3425	8488	648	296	20183	1661
27000	234	639	3698	8367	481	284	20772	1215
28000	283	626	3734	8473	394	217	18974	1067
29000	309	722	3694	8371	419	270	20586	1062
30000	270	629	3613	8695	291	228	20757	817
31000	279	661	3900	8528	219	141	20523	583
32000	238	633	3556	8931	206	172	20872	869
33000	308	567	3788	8657	309	92	20046	683
34000	233	642	3577	8579	533	151	21283	1019
35000	278	633	3580	8560	380	268	20193	933
36000	283	611	3411	8760	500	206	20207	1042
37000	245	639	3495	8496	511	364	20873	1076
38000	294	537	3718	8362	542	261	19967	1424
39000	311	611	3772	8366	465	226	19153	1108
40000	306	626	3578	8381	535	273	19739	1225
41000	265	644	3680	8235	530	357	19440	1393
42000	338	621	3530	8430	539	320	18775	1268
43000	268	621	3669	8312	537	342	20713	1351
44000	239	678	3427	8551	433	407	21219	1674
45000	300	663	3552	8421	540	290	19510	1691
46000	265	546	3573	8202	767	408	20216	1990
47000	295	569	3474	8025	961	434	19203	2351
48000	281	572	3534	7688	1074	518	18967	2908
49000	324	689	3568	7364	1107	695	18026	2857
50000	356	593	3450	7362	1174	750	18667	2992
51000	322	536	3499	7574	1269	514	18285	2875
52000	300	535	3469	7533	1316	587	18488	2816
53000	362	572	3601	7386	1245	574	18644	2912
54000	333	579	3470	7402	1394	553	18135	3379
55000	337	534	3534	7248	1431	620	17679	3315
56000	366	569	3573	7358	1353	538	17552	2954
57000	323	633	3724	7376	1146	497	18992	3213
58000	297	575	3506	7475	1145	729	18939	3271
59000	341	552	3681	7440	1159	589	18717	2692
