0	0	0	0	14400	0	0	0	0
1000	1127	1373	5369	5515	87	3	31311	371
2000	1164	869	7049	4132	42	2	31801	57
3000	1278	696	7853	3347	20	14	31846	86
4000	1423	533	8349	2861	16	8	31787	37
5000	1561	479	8695	2169	102	0	31614	151
6000	1583	283	9297	1795	64	10	30410	204
7000	1584	282	9415	1564	116	0	31012	458
8000	1388	409	9248	1838	41	0	31936	143
9000	1398	400	9591	1566	45	2	32632	230
10000	1419	411	9272	1868	7	1	33207	18
11000	1747	344	8929	2012	7	0	30614	38
12000	1428	326	9702	1552	1	5	32117	34
13000	1771	284	9537	1347	15	0	31680	38
14000	1416	290	9803	1417	37	0	32496	93
15000	1734	281	9306	1720	1	0	31045	88
16000	1590	410	9228	1806	2	0	31147	5
17000	1532	352	9562	1462	11	0	32846	39
18000	1598	409	9299	1655	64	0	30949	222
19000	1527	323	9221	1898	52	0	31527	165
20000	1711	398	8893	1978	77	8	31481	189
21000	1616	343	9348	1718	27	3	30406	93
22000	1573	465	9157	1715	143	3	31454	464
23000	1668	332	9218	1695	98	0	31514	160
24000	1557	319	9665	1427	50	0	31531	97
25000	1610	227	9950	1168	22	2	32239	74
26000	1709	206	9749	1272	36	0	31389	80
27000	1441	306	9726	1312	65	0	30386	186
28000	1585	164	9837	1255	159	0	31869	436
29000	1487	203	10126	1014	110	0	32407	320
30000	1649	158	9884	1184	103	0	31272	315
31000	1581	157	10067	1072	103	0	32357	155
32000	1523	254	9851	1144	143	2	32268	205
33000	1476	452	9493	1461	117	0	30842	321
34000	1709	334	9372	1474	68	0	31616	130
35000	1505	349	9330	1626	141	0	31760	415
36000	1550	276	9670	1388	65	19	31351	274
37000	1630	252	9608	1425	59	2	31331	175
38000	1695	251	9707	1135	56	0	31428	158
39000	1751	269	9649	1164	56	0	30835	212
40000	1399	291	9680	1463	121	0	31135	281
41000	1737	276	9125	1579	247	50	30998	539
42000	1732	362	9022	1740	235	0	30737	778
43000	1454	358	9340	1677	253	2	32508	634
44000	1568	293	9610	1360	143	0	30154	512
45000	1631	264	9258	1683	137	5	32826	418
46000	1586	325	9450	1430	73	32	32236	289
47000	1673	318	9465	1411	56	4	31067	193
48000	1534	282	9637	1475	31	23	31518	148
49000	1513	296	9730	1313	81	20	30870	135
50000	1571	249	9742	1244	81	0	32642	146
51000	1619	266	9450	1598	50	0	32767	94
52000	1542	329	9595	1488	9	0	31721	2
53000	1605	341	9396	1620	11	0	31759	19
54000	1581	317	9318	1801	9	0	32172	12
55000	1570	379	9372	1693	8	0	32123	3
56000	1610	297	9327	1726	0	0	31838	1
57000	1485	423	9663	1402	18	1	32479	22
58000	1470	290	9616	1602	14	0	31721	181
59000	1670	302	9365	1623	6	0	32189	67
60000	1398	295	9722	1569	31	2	31610	57
61000	1759	270	9179	1746	19	0	30312	47
62000	1690	329	9418	1545	11	0	30979	16
63000	1622	258	9240	1731	15	0	31834	60
64000	1512	252	9500	1681	32	0	32282	48
65000	1721	329	9216	1757	0	0	30107	6
66000	1448	277	9620	1616	4	0	32004	25
67000	1566	396	9280	1788	11	0	31916	22
68000	1609	425	8928	2056	12	0	31528	12
69000	1604	487	8870	2131	0	0	32666	4
70000	1795	471	8772	1923	3	9	30867	91
71000	1349	353	9565	1671	19	0	31354	42
72000	1629	307	9460	1544	27	0	31001	18
73000	1579	208	9890	1270	21	0	32433	100
74000	1383	255	9850	1410	1	0	32248	9
75000	1590	281	9741	1333	16	0	31938	0
76000	1537	325	9318	1828	26	1	31894	79
77000	1609	412	9208	1732	21	0	32804	89
78000	1521	334	9262	1819	41	5	32706	92
79000	1332	388	9489	1702	36	0	32570	137
80000	1510	363	9540	1600	13	0	32155	78
81000	1603	289	9471	1662	0	0	30683	34
82000	1549	256	9722	1415	13	1	32183	29
83000	1599	254	9760	1370	17	0	31275	29
84000	1799	251	9575	1394	2	0	31608	8
85000	1589	282	9879	1141	26	0	31939	46
86000	1703	221	9855	1042	12	0	31207	0
87000	1681	155	10163	875	5	0	33311	8
88000	1731	193	10046	950	0	0	31907	4
