0	0	0	0	14400	0	0	0	0
1000	256	724	3278	9384	107	20	21420	269
2000	228	688	3537	9114	139	44	21432	365
3000	299	625	3535	8980	203	111	20623	584
4000	326	659	3464	8969	208	140	20269	566
5000	266	656	3306	9253	183	92	21336	457
6000	258	692	3357	9273	167	53	21736	329
7000	246	621	3634	8963	114	142	22001	516
8000	259	640	3448	9185	102	137	21246	468
9000	220	616	3474	9237	163	102	22071	549
10000	272	617	3643	9119	39	56	21065	148
11000	239	760	3514	9069	67	115	21437	306
12000	293	692	3564	8929	152	74	19662	297
13000	174	652	3432	9376	85	16	21645	105
14000	241	641	3625	9163	59	3	22488	132
15000	224	659	3737	9054	32	16	21318	105
16000	244	744	3645	9129	41	4	22507	77
17000	264	660	3448	9404	14	3	22235	37
18000	232	647	3561	9320	9	4	21396	32
19000	245	610	3714	9148	28	12	21226	47
20000	251	678	3488	9249	41	31	21207	108
21000	255	659	3494	9252	34	66	21138	194
22000	226	665	3820	8936	3	32	21578	72
23000	247	645	3639	9119	53	50	21276	180
24000	259	711	3431	9218	82	31	21191	146
25000	267	608	3601	9169	53	54	21095	162
26000	248	692	3483	9231	61	56	20468	237
27000	253	572	3766	9017	50	44	21358	123
28000	225	578	3830	9003	49	34	22096	118
29000	228	627	3699	9155	20	32	20095	75
30000	297	666	3396	9265	65	42	22187	236
31000	243	590	3543	9240	45	49	21621	307
32000	276	642	3751	8978	48	16	20818	155
33000	288	613	3472	9273	54	27	20997	133
34000	287	673	3651	9088	27	51	21124	101
35000	276	633	3737	8988	59	54	21016	224
36000	227	649	3480	9278	31	72	21850	199
37000	316	667	3426	9119	161	92	21121	396
38000	327	662	3546	8978	130	105	21033	473
39000	308	640	3614	9066	93	44	21637	249
40000	308	678	3648	8827	184	55	21325	401
41000	259	660	3503	9084	139	99	20625	455
42000	297	610	3683	8929	136	58	21838	366
43000	208	713	3692	8948	97	97	21604	298
44000	330	677	3644	8964	92	46	20561	136
45000	300	702	3619	8954	83	65	20347	248
46000	300	680	3664	9076	23	35	20642	27
47000	265	726	3714	9002	28	19	21486	56
48000	207	693	3614	9227	23	17	20711	76
49000	294	629	3455	9183	117	77	20819	358
50000	265	657	3647	8916	132	89	20231	318
51000	294	688	3757	8812	121	25	21467	264
52000	241	682	3599	8962	168	79	21504	360
53000	219	615	3641	9065	153	68	21152	382
54000	241	587	3915	8798	133	73	20634	377
55000	268	638	3634	9056	92	51	20942	243
56000	229	672	3741	8896	68	73	20560	192
57000	285	675	3635	8924	101	72	21206	273
58000	299	636	3549	9012	159	66	20490	570
59000	283	638	3430	9161	178	60	20454	331
60000	273	678	3495	8928	269	82	20027	459
61000	264	571	3684	8916	189	98	20678	471
62000	267	683	3739	8649	246	140	20446	630
63000	263	634	3705	8844	202	80	21146	360
64000	294	640	3460	9059	151	96	21007	500
65000	217	595	3608	9109	121	75	21082	270
66000	232	620	3575	9179	87	34	21032	203
67000	254	627	3521	9263	56	24	22707	91
68000	257	759	3620	9070	31	19	21149	99
69000	270	670	3414	9413	15	7	19781	31
70000	281	711	3491	9296	1	0	20455	1
71000	281	656	3478	9282	33	50	21653	206
72000	226	671	3656	9059	34	63	21358	312
