0	0	0	0	14400	0	0	0	0
1000	231	636	3335	9435	113	14	21355	263
2000	255	657	3808	8789	133	86	20835	350
3000	270	642	3510	9053	205	111	21110	422
4000	237	646	3518	9070	179	88	21041	419
5000	249	605	3531	9154	117	81	21783	335
6000	282	706	3464	9099	146	47	20359	230
7000	256	685	3699	8872	116	83	20360	411
8000	218	628	3325	9359	134	130	21707	461
9000	291	604	3715	8712	221	167	20682	695
10000	273	619	3584	8944	211	131	21536	720
11000	239	656	3561	8813	326	169	21504	674
12000	320	616	3619	8858	192	134	21320	508
13000	237	568	3648	8884	266	112	20920	561
14000	216	579	3448	9136	237	127	20964	781
15000	241	684	3500	9072	147	66	20859	438
16000	284	742	3450	9056	112	119	20403	410
17000	221	630	3588	9172	87	63	22026	270
18000	228	638	3700	8940	106	59	21739	231
19000	286	650	3411	9211	150	47	20306	227
20000	248	606	3703	8928	181	43	20828	388
21000	283	577	3615	8941	215	83	21433	510
22000	252	540	3822	8806	186	88	21881	453
23000	244	731	3593	8901	190	66	20517	423
24000	249	567	3607	8948	152	142	21155	594
25000	252	591	3496	9115	155	168	20781	619
26000	287	600	3685	8734	244	130	20051	743
27000	234	614	3488	9089	226	80	20833	547
28000	265	660	3841	8723	157	45	21500	313
29000	239	691	3465	9166	116	67	21164	254
30000	286	658	3600	9043	64	43	22232	142
31000	259	628	3415	9369	67	20	20170	134
32000	224	576	3531	9240	95	32	22571	229
33000	268	628	3773	8854	125	88	20884	460
34000	273	643	3657	8908	181	59	21286	436
35000	316	651	3854	8639	182	78	20928	496
36000	283	708	3552	8912	187	96	20658	470
37000	293	691	3586	8932	178	82	20240	388
38000	236	654	3589	9138	116	11	21402	274
39000	233	622	3761	8998	88	28	21880	91
40000	268	632	3560	9150	83	36	21567	230
41000	212	691	3495	9263	58	18	21149	99
42000	230	695	3487	9302	55	5	21688	31
43000	272	757	3619	9041	42	25	20479	170
44000	287	663	3517	9266	11	24	22037	108
45000	254	683	3269	9559	1	11	21461	14
