0	0	L
0	1	L
0	2	L
0	3	L
0	4	L
0	5	L
0	6	L
0	7	L
0	8	L
0	9	L
0	10	L
0	11	-1
0	12	-1
0	13	-1
0	14	L
0	15	-1
0	16	L
0	17	L
0	18	-1
0	19	L
0	20	-1
0	21	L
0	22	-1
0	23	L
0	24	L
0	25	Lcp
0	26	Lcp
0	27	Lcp
0	28	Lp
0	29	-1
0	30	L
0	31	Lcp
0	32	Lp
0	33	-1
0	34	Lcp
0	35	L
0	36	L
0	37	L
0	38	Lp
0	39	Lp
0	40	L
0	41	L
0	42	L
0	43	L
0	44	L
0	45	L
0	46	L
0	47	L
0	48	-1
0	49	-1
0	50	L
0	51	L
0	52	L
0	53	Lc
0	54	Lc
0	55	-1
0	56	L
0	57	-1
0	58	L
0	59	Lc
0	60	L
0	61	L
0	62	L
0	63	L
0	64	L
0	65	L
0	66	L
0	67	L
0	68	L
0	69	L
0	70	L
0	71	L
0	72	L
0	73	L
0	74	-1
0	75	Lc
0	76	Lc
0	77	Lc
0	78	Lc
0	79	Lc
0	80	Lc
0	81	Lc
0	82	-1
0	83	Lc
0	84	Lc
0	85	Lc
0	86	Lc
0	87	Lc
0	88	Lc
0	89	Lc
0	90	Lc
0	91	Uc
0	92	Lc
0	93	Uc
0	94	Uc
0	95	Lc
0	96	Lc
0	97	Lc
0	98	Lc
0	99	L
0	100	Lc
0	101	L
0	102	L
0	103	L
0	104	-1
0	105	L
0	106	L
0	107	-1
0	108	L
0	109	L
0	110	-1
0	111	L
0	112	L
0	113	Lp
0	114	-1
0	115	-1
0	116	Lp
0	117	Lp
0	118	L
0	119	L
1	0	L
1	1	L
1	2	L
1	3	L
1	4	L
1	5	L
1	6	L
1	7	L
1	8	L
1	9	L
1	10	L
1	11	-1
1	12	L
1	13	L
1	14	L
1	15	L
1	16	-1
1	17	-1
1	18	-1
1	19	L
1	20	Lp
1	21	Lp
1	22	L
1	23	Lp
1	24	-1
1	25	Lp
1	26	Lp
1	27	L
1	28	L
1	29	-1
1	30	Lp
1	31	Lp
1	32	-1
1	33	Lp
1	34	-1
1	35	Lp
1	36	Lp
1	37	Lp
1	38	-1
1	39	Lp
1	40	L
1	41	L
1	42	L
1	43	L
1	44	L
1	45	L
1	46	L
1	47	-1
1	48	L
1	49	L
1	50	L
1	51	L
1	52	L
1	53	Lc
1	54	Lc
1	55	Lc
1	56	L
1	57	L
1	58	L
1	59	L
1	60	L
1	61	L
1	62	L
1	63	L
1	64	L
1	65	L
1	66	L
1	67	-1
1	68	Lc
1	69	Lc
1	70	Lc
1	71	-1
1	72	L
1	73	L
1	74	Lc
1	75	Lc
1	76	Lc
1	77	-1
1	78	Lc
1	79	Lc
1	80	Lc
1	81	Lc
1	82	Lc
1	83	Lc
1	84	Lc
1	85	-1
1	86	Lc
1	87	Lc
1	88	-1
1	89	Lc
1	90	Lc
1	91	L
1	92	Uc
1	93	Lc
1	94	Lc
1	95	Lc
1	96	Lc
1	97	Lc
1	98	Lc
1	99	L
1	100	L
1	101	L
1	102	L
1	103	L
1	104	L
1	105	L
1	106	L
1	107	L
1	108	L
1	109	L
1	110	L
1	111	L
1	112	Lp
1	113	Lp
1	114	-1
1	115	Lp
1	116	Lp
1	117	-1
1	118	L
1	119	L
2	0	Lp
2	1	-1
2	2	L
2	3	L
2	4	L
2	5	L
2	6	L
2	7	L
2	8	L
2	9	L
2	10	L
2	11	-1
2	12	L
2	13	L
2	14	L
2	15	L
2	16	L
2	17	L
2	18	L
2	19	-1
2	20	Lp
2	21	Lp
2	22	Lp
2	23	Lcp
2	24	Lcp
2	25	-1
2	26	U
2	27	-1
2	28	L
2	29	Lp
2	30	Lp
2	31	-1
2	32	Lp
2	33	Lp
2	34	Lp
2	35	Lp
2	36	Lp
2	37	Lp
2	38	Lp
2	39	L
2	40	L
2	41	-1
2	42	L
2	43	L
2	44	L
2	45	-1
2	46	L
2	47	L
2	48	L
2	49	L
2	50	L
2	51	L
2	52	L
2	53	Lc
2	54	L
2	55	Lc
2	56	-1
2	57	L
2	58	-1
2	59	L
2	60	-1
2	61	L
2	62	Lc
2	63	-1
2	64	L
2	65	L
2	66	L
2	67	L
2	68	Lc
2	69	-1
2	70	-1
2	71	Lc
2	72	Lc
2	73	Lc
2	74	Lc
2	75	Lc
2	76	Lc
2	77	Lc
2	78	Lc
2	79	-1
2	80	Lc
2	81	Lc
2	82	Lc
2	83	Lc
2	84	-1
2	85	Lc
2	86	Lc
2	87	Lc
2	88	-1
2	89	Lc
2	90	Lc
2	91	L
2	92	Uc
2	93	L
2	94	-1
2	95	L
2	96	Lc
2	97	Lc
2	98	L
2	99	-1
2	100	L
2	101	L
2	102	L
2	103	-1
2	104	L
2	105	L
2	106	L
2	107	L
2	108	L
2	109	L
2	110	L
2	111	L
2	112	L
2	113	L
2	114	-1
2	115	Lp
2	116	-1
2	117	L
2	118	L
2	119	Lp
3	0	L
3	1	L
3	2	L
3	3	L
