0	0	Lp
0	1	Lp
0	2	Lp
0	3	-1
0	4	-1
0	5	L
0	6	-1
0	7	Lp
0	8	Lp
0	9	-1
0	10	Lp
0	11	Lp
0	12	-1
0	13	Lp
0	14	Lp
0	15	L
0	16	-1
0	17	L
0	18	-1
0	19	Lp
0	20	-1
0	21	L
0	22	L
0	23	L
0	24	L
0	25	L
0	26	L
0	27	Lp
0	28	Lp
0	29	Lp
0	30	L
0	31	-1
0	32	L
0	33	Lp
0	34	Lp
0	35	-1
0	36	L
0	37	L
0	38	-1
0	39	L
0	40	L
0	41	Lp
0	42	Lp
0	43	Lp
0	44	Lp
0	45	Lp
0	46	-1
0	47	Lp
0	48	Lp
0	49	Lp
0	50	Lp
0	51	Lp
0	52	Lp
0	53	Lp
0	54	L
0	55	L
0	56	L
0	57	L
0	58	L
0	59	-1
0	60	L
0	61	-1
0	62	L
0	63	L
0	64	Lp
0	65	Lp
0	66	Lp
0	67	L
0	68	-1
0	69	L
0	70	L
0	71	Lp
0	72	U
0	73	U
0	74	U
0	75	-1
0	76	U
0	77	Lp
0	78	-1
0	79	L
0	80	Lp
0	81	Lp
0	82	U
0	83	U
0	84	U
0	85	Lp
0	86	Lp
0	87	Lp
0	88	Lp
0	89	Lp
0	90	-1
0	91	Lp
0	92	Lp
0	93	Lp
0	94	Lp
0	95	-1
0	96	L
0	97	L
0	98	-1
0	99	L
0	100	L
0	101	Lp
0	102	-1
0	103	Lp
0	104	Lp
0	105	Lp
0	106	Lp
0	107	Lp
0	108	Lp
0	109	Lp
0	110	Lp
0	111	Lp
0	112	-1
0	113	Lp
0	114	Lp
0	115	Lp
0	116	Lp
0	117	Lp
0	118	Lp
0	119	Lp
1	0	-1
1	1	-1
1	2	Lp
1	3	Lp
1	4	Lp
1	5	Lp
1	6	Lp
1	7	Lp
1	8	Lp
1	9	Lp
1	10	Lp
1	11	Lp
1	12	Lp
1	13	Lp
1	14	Lp
1	15	Lp
1	16	L
1	17	L
1	18	L
1	19	L
1	20	Lp
1	21	-1
1	22	L
1	23	L
1	24	L
1	25	L
1	26	Lp
1	27	L
1	28	Lp
1	29	L
1	30	-1
1	31	L
1	32	L
1	33	Lp
1	34	Lp
1	35	-1
1	36	L
1	37	L
1	38	Lp
1	39	-1
1	40	Lp
1	41	Lp
1	42	Lp
1	43	Lp
1	44	Lp
1	45	Lp
1	46	Lp
1	47	Lp
1	48	Lp
1	49	Lp
1	50	L
1	51	-1
1	52	-1
1	53	L
1	54	L
1	55	L
1	56	L
1	57	L
1	58	-1
1	59	L
1	60	L
1	61	L
1	62	L
1	63	Lp
1	64	Lp
1	65	Lp
1	66	-1
1	67	Lp
1	68	Lp
1	69	L
1	70	Lp
1	71	U
1	72	L
1	73	L
1	74	U
1	75	U
1	76	U
1	77	U
1	78	Lp
1	79	Lp
1	80	Lp
1	81	Lp
1	82	Lp
1	83	U
1	84	Lp
1	85	U
1	86	-1
1	87	Lp
1	88	Lp
1	89	Lp
1	90	Lp
1	91	-1
1	92	-1
1	93	Lp
1	94	-1
1	95	-1
1	96	Lp
1	97	Lp
1	98	Lp
1	99	L
1	100	L
1	101	Lp
1	102	Lp
1	103	Lp
1	104	L
1	105	-1
1	106	Lp
1	107	Lp
1	108	Lp
1	109	Lp
1	110	-1
1	111	Lp
1	112	Lp
1	113	Lp
1	114	-1
1	115	Lp
1	116	-1
1	117	-1
1	118	-1
1	119	Lp
2	0	Lp
2	1	Lp
2	2	Lp
2	3	Lp
2	4	Lp
2	5	Lp
2	6	Lp
2	7	-1
2	8	Lp
2	9	-1
2	10	Lp
2	11	Lp
2	12	Lp
2	13	-1
2	14	Lp
2	15	-1
2	16	-1
2	17	L
2	18	L
2	19	L
2	20	L
2	21	L
2	22	L
2	23	L
2	24	L
2	25	L
2	26	Lp
2	27	L
2	28	L
2	29	L
2	30	Lp
2	31	L
2	32	L
2	33	-1
2	34	L
2	35	L
2	36	L
2	37	Lp
2	38	Lp
2	39	Lp
2	40	Lp
2	41	Lp
2	42	-1
2	43	-1
2	44	-1
2	45	Lp
2	46	Lp
2	47	L
2	48	L
2	49	Lp
2	50	L
2	51	-1
2	52	-1
2	53	L
2	54	L
2	55	L
2	56	L
2	57	Lp
2	58	Lp
2	59	Lp
2	60	L
2	61	-1
2	62	L
2	63	-1
2	64	L
2	65	L
2	66	L
2	67	Lp
2	68	Lp
2	69	Lp
2	70	Lp
2	71	U
2	72	L
2	73	L
2	74	L
2	75	U
2	76	U
2	77	-1
2	78	Lp
2	79	Lp
2	80	Lp
2	81	-1
2	82	-1
2	83	U
2	84	U
2	85	U
2	86	-1
2	87	Lp
2	88	Lp
2	89	-1
2	90	-1
2	91	Lp
2	92	Lp
2	93	Lp
2	94	U
2	95	Lp
2	96	Lp
2	97	-1
2	98	-1
2	99	L
2	100	Lp
2	101	L
2	102	L
2	103	L
2	104	L
2	105	Lp
2	106	U
2	107	U
2	108	Lp
2	109	Lp
2	110	Lp
2	111	Lp
2	112	Lp
2	113	Lp
2	114	-1
2	115	L
2	116	L
2	117	Lp
2	118	Lp
2	119	Lp
3	0	Lp
3	1	Lp
3	2	Lp
3	3	Lp
3	4	Lp
3	5	Lp
3	6	Lp
3	7	Lp
3	8	Lp
3	9	-1
3	10	Lp
3	11	Lp
3	12	Lp
3	13	-1
3	14	L
3	15	L
3	16	L
3	17	-1
3	18	L
3	19	L
3	20	L
3	21	L
3	22	L
3	23	L
3	24	L
3	25	L
3	26	L
3	27	L
3	28	L
3	29	L
3	30	L
3	31	L
3	32	L
3	33	L
3	34	L
3	35	L
3	36	Lp
3	37	L
3	38	Lp
3	39	Lp
3	40	Lp
3	41	Lp
3	42	Lp
3	43	-1
3	44	Lp
3	45	Lp
3	46	Lp
3	47	L
3	48	L
3	49	L
3	50	Lp
3	51	U
3	52	U
3	53	-1
3	54	L
3	55	L
3	56	L
3	57	L
3	58	Lp
3	59	Lp
3	60	-1
3	61	-1
3	62	L
3	63	L
3	64	L
3	65	Lp
3	66	Lp
3	67	Lp
3	68	L
3	69	-1
3	70	Lp
3	71	Lp
3	72	U
3	73	L
3	74	Lp
3	75	Lp
3	76	Lp
