0	0	Lp
0	1	Lp
0	2	Lp
0	3	Lp
0	4	Lp
0	5	Lp
0	6	Lp
0	7	Lp
0	8	Lp
0	9	Lp
0	10	Lp
0	11	Lp
0	12	Lp
0	13	-1
0	14	Lp
0	15	Lp
0	16	Lp
0	17	L
0	18	L
0	19	L
0	20	L
0	21	L
0	22	U
0	23	L
0	24	L
0	25	L
0	26	L
0	27	L
0	28	L
0	29	-1
0	30	L
0	31	Lp
0	32	U
0	33	U
0	34	-1
0	35	Lp
0	36	-1
0	37	Lp
0	38	Lp
0	39	Lp
0	40	-1
0	41	Lp
0	42	Lp
0	43	Lp
0	44	-1
0	45	Lp
0	46	Lp
0	47	-1
0	48	Lp
0	49	Lp
0	50	U
0	51	Lp
0	52	-1
0	53	L
0	54	Lp
0	55	Lp
0	56	-1
0	57	Lp
0	58	Lp
0	59	Lp
0	60	Lp
0	61	-1
0	62	Lp
0	63	Lp
0	64	-1
0	65	-1
0	66	Lp
0	67	Lp
0	68	Lp
0	69	Lp
0	70	-1
0	71	L
0	72	L
0	73	L
0	74	-1
0	75	L
0	76	L
0	77	U
0	78	U
0	79	U
0	80	U
0	81	Lp
0	82	U
0	83	L
0	84	Lp
0	85	-1
0	86	L
0	87	L
0	88	Lp
0	89	L
0	90	L
0	91	Lp
0	92	-1
0	93	L
0	94	L
0	95	L
0	96	L
0	97	L
0	98	L
0	99	L
0	100	-1
0	101	L
0	102	L
0	103	-1
0	104	L
0	105	L
0	106	Lp
0	107	Lp
0	108	Lp
0	109	Lp
0	110	Lp
0	111	Lp
0	112	Lp
0	113	Lp
0	114	Lp
0	115	Lp
0	116	Lp
0	117	Lp
0	118	Lp
0	119	Lp
1	0	Lp
1	1	-1
1	2	Lp
1	3	Lp
1	4	Lp
1	5	-1
1	6	Lp
1	7	Lp
1	8	Lp
1	9	Lp
1	10	Lp
1	11	Lp
1	12	Lp
1	13	Lp
1	14	-1
1	15	Lp
1	16	L
1	17	L
1	18	L
1	19	L
1	20	Lp
1	21	-1
1	22	U
1	23	U
1	24	U
1	25	U
1	26	Lp
1	27	Lp
1	28	L
1	29	-1
1	30	Lp
1	31	U
1	32	-1
1	33	U
1	34	U
1	35	Lp
1	36	-1
1	37	Lp
1	38	-1
1	39	-1
1	40	Lp
1	41	Lp
1	42	Lp
1	43	Lp
1	44	-1
1	45	Lp
1	46	-1
1	47	U
1	48	U
1	49	Lp
1	50	-1
1	51	Lp
1	52	-1
1	53	Lp
1	54	Lp
1	55	Lp
1	56	Lp
1	57	-1
1	58	Lp
1	59	Lp
1	60	Lp
1	61	Lp
1	62	-1
1	63	Lp
1	64	Lp
1	65	Lp
1	66	-1
1	67	U
1	68	Lp
1	69	Lp
1	70	Lp
1	71	L
1	72	Lp
1	73	Lp
1	74	-1
1	75	L
1	76	L
1	77	L
1	78	L
1	79	L
1	80	U
1	81	Lp
1	82	-1
1	83	Lp
1	84	L
1	85	Lp
1	86	L
1	87	L
1	88	L
1	89	L
1	90	-1
1	91	Lp
1	92	L
1	93	L
1	94	-1
1	95	L
1	96	L
1	97	L
1	98	L
1	99	L
1	100	-1
1	101	L
1	102	L
1	103	L
1	104	L
1	105	L
1	106	Lp
1	107	-1
1	108	Lp
1	109	-1
1	110	Lp
1	111	Lp
1	112	Lp
1	113	Lp
1	114	Lp
1	115	-1
1	116	Lp
1	117	-1
1	118	Lp
1	119	Lp
2	0	Lp
2	1	Lp
2	2	Lp
2	3	Lp
2	4	Lp
2	5	Lp
2	6	Lp
2	7	Lp
2	8	-1
2	9	Lp
2	10	Lp
2	11	Lp
2	12	Lp
2	13	Lp
2	14	Lp
2	15	-1
2	16	L
2	17	-1
2	18	L
2	19	Lp
2	20	U
2	21	U
2	22	L
2	23	U
2	24	U
2	25	L
2	26	Lp
2	27	-1
2	28	L
2	29	Lp
2	30	Lp
2	31	-1
2	32	U
2	33	Lp
2	34	U
2	35	-1
2	36	-1
2	37	Lp
2	38	-1
2	39	-1
2	40	Lp
2	41	Lp
2	42	Lp
2	43	Lp
2	44	Lp
2	45	L
2	46	Lp
2	47	Lp
2	48	U
2	49	Lp
2	50	Lp
2	51	Lp
2	52	Lp
2	53	Lp
2	54	Lp
2	55	Lp
2	56	Lp
2	57	-1
2	58	Lp
2	59	-1
2	60	Lp
2	61	Lp
2	62	Lp
2	63	Lp
2	64	Lp
2	65	Lp
2	66	Lp
2	67	-1
2	68	Lp
2	69	Lp
2	70	Lp
2	71	-1
2	72	Lp
2	73	Lp
2	74	-1
2	75	Lp
2	76	L
2	77	L
2	78	L
2	79	L
2	80	Lp
2	81	Lp
2	82	Lp
2	83	-1
2	84	Lp
2	85	Lp
2	86	L
2	87	L
2	88	L
2	89	L
2	90	-1
2	91	L
2	92	L
2	93	L
2	94	L
2	95	L
2	96	L
2	97	L
2	98	-1
2	99	L
2	100	L
2	101	L
2	102	L
2	103	L
2	104	-1
2	105	Lp
2	106	Lp
2	107	Lp
2	108	Lp
2	109	Lp
2	110	Lp
2	111	Lp
2	112	Lp
2	113	Lp
2	114	Lp
2	115	Lp
2	116	Lp
2	117	Lp
2	118	Lp
2	119	Lp
3	0	Lp
3	1	Lp
3	2	Lp
3	3	Lp
3	4	-1
3	5	Lp
3	6	Lp
3	7	-1
3	8	Lp
3	9	Lp
3	10	Lp
3	11	Lp
3	12	U
3	13	Lp
3	14	Lp
3	15	Lp
3	16	-1
3	17	L
3	18	L
3	19	L
3	20	Lp
3	21	Lp
3	22	Lp
3	23	L
3	24	L
3	25	L
3	26	Lp
3	27	-1
3	28	Lp
3	29	Lp
3	30	Lp
3	31	L
3	32	L
3	33	Lp
3	34	-1
3	35	U
3	36	L
3	37	Lp
3	38	Lp
3	39	-1
3	40	Lp
3	41	Lp
3	42	Lp
3	43	Lp
3	44	Lp
3	45	L
3	46	Lp
3	47	Lp
3	48	Lp
3	49	Lp
3	50	Lp
3	51	Lp
3	52	Lp
3	53	-1
3	54	Lp
3	55	Lp
3	56	Lp
3	57	Lp
3	58	-1
3	59	Lp
3	60	Lp
3	61	Lp
3	62	Lp
3	63	Lp
3	64	Lp
3	65	Lp
3	66	Lp
3	67	U
