0	0	L
0	1	Lp
0	2	Lp
0	3	Lp
0	4	Lp
0	5	Lp
0	6	Lp
0	7	-1
0	8	Lp
0	9	Lp
0	10	Lp
0	11	Lp
0	12	Lp
0	13	Lp
0	14	Lp
0	15	-1
0	16	Lp
0	17	-1
0	18	Lp
0	19	Lp
0	20	Lp
0	21	Lp
0	22	-1
0	23	L
0	24	L
0	25	Lp
0	26	Lp
0	27	L
0	28	L
0	29	-1
0	30	L
0	31	L
0	32	L
0	33	Lp
0	34	-1
0	35	L
0	36	L
0	37	L
0	38	L
0	39	L
0	40	L
0	41	Lp
0	42	Lp
0	43	L
0	44	Lp
0	45	L
0	46	L
0	47	L
0	48	L
0	49	-1
0	50	L
0	51	-1
0	52	U
0	53	L
0	54	-1
0	55	L
0	56	L
0	57	Lp
0	58	Lp
0	59	-1
0	60	-1
0	61	-1
0	62	-1
0	63	-1
0	64	-1
0	65	L
0	66	-1
0	67	L
0	68	L
0	69	L
0	70	L
0	71	L
0	72	-1
0	73	Lp
0	74	L
0	75	Lp
0	76	Lp
0	77	Lp
0	78	L
0	79	Lp
0	80	L
0	81	-1
0	82	L
0	83	L
0	84	L
0	85	-1
0	86	Lp
0	87	L
0	88	L
0	89	L
0	90	L
0	91	U
0	92	L
0	93	L
0	94	L
0	95	L
0	96	L
0	97	-1
0	98	-1
0	99	Lp
0	100	Lp
0	101	Lp
0	102	Lp
0	103	Lp
0	104	Lp
0	105	-1
0	106	Lp
0	107	Lp
0	108	Lp
0	109	L
0	110	L
0	111	L
0	112	L
0	113	Lp
0	114	-1
0	115	-1
0	116	L
0	117	L
0	118	-1
0	119	-1
1	0	Lp
1	1	-1
1	2	Lp
1	3	Lp
1	4	Lp
1	5	Lp
1	6	Lp
1	7	Lp
1	8	Lp
1	9	Lp
1	10	Lp
1	11	Lp
1	12	Lp
1	13	Lp
1	14	-1
1	15	-1
1	16	-1
1	17	Lp
1	18	Lp
1	19	L
1	20	-1
1	21	Lp
1	22	U
1	23	-1
1	24	L
1	25	L
1	26	Lp
1	27	-1
1	28	Lp
1	29	-1
1	30	L
1	31	L
1	32	L
1	33	-1
1	34	L
1	35	L
1	36	-1
1	37	L
1	38	L
1	39	L
1	40	L
1	41	-1
1	42	L
1	43	Lp
1	44	-1
1	45	L
1	46	L
1	47	L
1	48	-1
1	49	-1
1	50	L
1	51	L
1	52	L
1	53	L
1	54	-1
1	55	L
1	56	L
1	57	Lp
1	58	Lp
1	59	Lp
1	60	-1
1	61	L
1	62	-1
1	63	L
1	64	-1
1	65	L
1	66	L
1	67	Lp
1	68	L
1	69	L
1	70	L
1	71	Lp
1	72	L
1	73	Lp
1	74	Lp
1	75	-1
1	76	Lp
1	77	-1
1	78	-1
1	79	L
1	80	L
1	81	L
1	82	L
1	83	L
1	84	L
1	85	L
1	86	Lp
1	87	Lp
1	88	L
1	89	L
1	90	L
1	91	U
1	92	-1
1	93	L
1	94	-1
1	95	L
1	96	L
1	97	L
1	98	L
1	99	Lp
1	100	Lp
1	101	Lp
1	102	Lp
1	103	-1
1	104	Lp
1	105	Lp
1	106	Lp
1	107	Lp
1	108	L
1	109	L
1	110	-1
1	111	-1
1	112	-1
1	113	-1
1	114	L
1	115	Lp
1	116	L
1	117	L
1	118	L
1	119	L
2	0	L
2	1	Lp
2	2	L
2	3	Lp
2	4	Lp
2	5	Lp
2	6	Lp
2	7	Lp
2	8	L
2	9	U
2	10	Lp
2	11	-1
2	12	Lp
2	13	Lp
2	14	-1
2	15	Lp
2	16	Lp
2	17	Lp
2	18	-1
2	19	L
2	20	L
2	21	U
2	22	U
2	23	-1
2	24	L
2	25	-1
2	26	-1
2	27	Lp
2	28	-1
2	29	L
2	30	L
2	31	L
2	32	L
2	33	L
2	34	Lp
2	35	Lp
2	36	L
2	37	L
2	38	L
2	39	L
2	40	L
2	41	L
2	42	-1
2	43	L
2	44	L
2	45	L
2	46	L
2	47	-1
2	48	-1
2	49	L
2	50	L
2	51	L
2	52	-1
2	53	L
2	54	L
2	55	L
2	56	-1
2	57	L
2	58	Lp
2	59	-1
2	60	-1
2	61	Lp
2	62	-1
2	63	L
2	64	L
2	65	L
2	66	-1
2	67	L
2	68	L
2	69	-1
2	70	-1
2	71	Lp
2	72	Lp
2	73	L
2	74	Lp
2	75	Lp
2	76	L
2	77	L
2	78	L
2	79	-1
2	80	L
2	81	U
2	82	L
2	83	L
2	84	Lp
2	85	L
2	86	Lp
2	87	L
2	88	L
2	89	L
2	90	L
2	91	L
2	92	L
2	93	L
2	94	L
2	95	L
2	96	L
2	97	L
2	98	L
2	99	Lp
2	100	-1
2	101	-1
2	102	Lp
2	103	Lp
2	104	Lp
2	105	Lp
2	106	-1
2	107	Lp
2	108	Lp
2	109	L
2	110	Lp
2	111	-1
2	112	-1
2	113	L
2	114	L
2	115	-1
2	116	L
2	117	Lp
2	118	Lp
2	119	L
3	0	-1
3	1	Lp
3	2	L
3	3	L
3	4	L
3	5	U
3	6	L
3	7	U
3	8	U
3	9	Lp
3	10	Lp
3	11	Lp
3	12	Lp
3	13	Lp
3	14	Lp
3	15	Lp
3	16	Lp
3	17	Lp
3	18	-1
3	19	Lp
3	20	Lp
3	21	-1
3	22	U
3	23	L
3	24	L
3	25	-1
3	26	Lp
3	27	Lp
3	28	U
3	29	L
3	30	U
3	31	-1
3	32	U
3	33	Lp
3	34	Lp
3	35	Lp
3	36	-1
3	37	Lp
3	38	-1
3	39	-1
3	40	-1
3	41	L
3	42	L
3	43	L
3	44	L
3	45	-1
3	46	-1
3	47	L
3	48	L
3	49	L
3	50	L
3	51	L
3	52	L
3	53	L
3	54	L
3	55	-1
3	56	-1
3	57	-1
3	58	L
3	59	Lp
3	60	L
3	61	Lp
3	62	L
3	63	L
3	64	Lp
3	65	-1
3	66	-1
3	67	L
3	68	L
3	69	L
3	70	Lp
3	71	-1
3	72	Lp
3	73	Lp
3	74	Lp
3	75	Lp
3	76	L
3	77	Lp
3	78	Lp
3	79	L
3	80	L
3	81	L
3	82	U
3	83	Lp
3	84	Lp
3	85	Lp
3	86	L
3	87	Lp
3	88	-1
3	89	U
3	90	L
3	91	-1
3	92	L
3	93	L
3	94	-1
3	95	L
3	96	Lp
3	97	L
3	98	-1
3	99	Lp
3	100	Lp
3	101	Lp
3	102	Lp
3	103	-1
3	104	Lp
3	105	-1
3	106	-1
3	107	Lp
3	108	Lp
3	109	-1
3	110	Lp
3	111	-1
3	112	L
3	113	-1
3	114	L
3	115	L
3	116	L
3	117	L
3	118	L
3	119	L
4	0	L
4	1	L
4	2	Lp
4	3	L
4	4	Lp
4	5	L
4	6	L
4	7	L
4	8	L
4	9	L
4	10	-1
4	11	Lp
4	12	Lp
4	13	Lp
4	14	Lp
4	15	Lp
4	16	L
4	17	Lp
4	18	-1
4	19	Lp
4	20	Lp
4	21	U
4	22	L
4	23	L
4	24	L
4	25	L
4	26	-1
4	27	Lp
4	28	L
4	29	U
4	30	U
4	31	-1
4	32	-1
4	33	-1
4	34	Lp
4	35	U
4	36	Lp
4	37	-1
4	38	Lp
4	39	-1
4	40	-1
4	41	-1
4	42	L
4	43	-1
4	44	-1
4	45	-1
4	46	L
4	47	L
4	48	L
4	49	L
4	50	L
4	51	L
4	52	L
4	53	L
4	54	L
4	55	L
4	56	L
4	57	L
4	58	L
4	59	L
4	60	Lp
4	61	Lp
4	62	L
4	63	-1
4	64	Lp
4	65	L
4	66	L
4	67	L
4	68	L
4	69	-1
4	70	-1
4	71	Lp
4	72	Lp
4	73	Lp
4	74	Lp
4	75	L
4	76	Lp
4	77	-1
4	78	Lp
4	79	L
4	80	L
4	81	Lp
4	82	-1
4	83	Lp
4	84	Lp
4	85	Lp
4	86	Lp
4	87	L
4	88	L
4	89	L
4	90	-1
4	91	-1
4	92	L
4	93	-1
4	94	L
4	95	L
4	96	Lp
4	97	Lp
4	98	Lp
4	99	-1
4	100	Lp
4	101	Lp
4	102	Lp
4	103	Lp
4	104	Lp
4	105	Lp
4	106	-1
4	107	-1
4	108	Lp
4	109	Lp
4	110	-1
4	111	-1
4	112	-1
4	113	Lp
4	114	Lp
4	115	-1
4	116	-1
4	117	L
4	118	L
4	119	Lp
5	0	-1
5	1	L
5	2	L
5	3	Lp
5	4	-1
5	5	Lp
5	6	U
5	7	U
5	8	Lp
5	9	L
5	10	Lp
5	11	Lp
5	12	-1
5	13	-1
5	14	Lp
5	15	Lp
5	16	L
5	17	L
5	18	L
5	19	Lp
5	20	U
5	21	L
5	22	U
5	23	U
5	24	L
5	25	-1
5	26	L
5	27	L
5	28	Lp
5	29	L
5	30	L
5	31	Lp
5	32	Lp
5	33	Lp
5	34	U
5	35	U
5	36	L
5	37	Lp
5	38	Lp
5	39	L
5	40	L
5	41	L
5	42	-1
5	43	L
5	44	L
5	45	L
5	46	-1
5	47	L
5	48	L
5	49	-1
5	50	L
5	51	L
5	52	L
5	53	L
5	54	L
5	55	L
5	56	-1
5	57	-1
5	58	L
5	59	-1
5	60	Lp
5	61	Lp
5	62	Lp
5	63	Lp
5	64	Lp
5	65	L
5	66	Lp
5	67	L
5	68	L
5	69	L
5	70	L
5	71	-1
5	72	Lp
5	73	-1
5	74	Lp
5	75	Lp
5	76	Lp
5	77	-1
5	78	L
5	79	-1
5	80	Lp
5	81	Lp
5	82	Lp
5	83	-1
5	84	-1
5	85	Lp
5	86	Lp
5	87	L
5	88	L
5	89	L
5	90	L
5	91	L
5	92	L
5	93	L
5	94	L
5	95	L
5	96	Lp
5	97	Lp
5	98	Lp
5	99	Lp
5	100	Lp
5	101	Lp
5	102	-1
5	103	-1
5	104	Lp
5	105	Lp
5	106	Lp
5	107	-1
5	108	-1
5	109	L
5	110	L
5	111	L
5	112	-1
5	113	Lp
5	114	Lp
5	115	Lp
5	116	L
5	117	L
5	118	L
5	119	Lp
6	0	Lp
6	1	-1
6	2	Lp
6	3	-1
6	4	L
6	5	L
6	6	-1
6	7	Lp
6	8	Lp
6	9	-1
6	10	Lp
6	11	Lp
6	12	Lp
6	13	Lp
6	14	Lp
6	15	-1
6	16	U
6	17	-1
6	18	L
6	19	U
6	20	U
6	21	U
6	22	L
6	23	L
6	24	L
6	25	L
6	26	L
6	27	Lp
6	28	Lp
6	29	L
6	30	L
6	31	Lp
6	32	L
6	33	-1
6	34	L
6	35	L
6	36	-1
6	37	Lp
6	38	L
6	39	Lp
6	40	-1
6	41	Lp
6	42	L
6	43	-1
6	44	Lp
6	45	L
6	46	L
6	47	-1
6	48	-1
6	49	L
6	50	L
6	51	L
6	52	L
6	53	L
6	54	L
6	55	L
6	56	-1
6	57	Lp
6	58	L
6	59	Lp
6	60	Lp
6	61	Lp
6	62	Lp
6	63	Lp
6	64	Lp
6	65	Lp
6	66	-1
6	67	L
6	68	L
6	69	L
6	70	-1
6	71	L
6	72	Lp
6	73	-1
6	74	Lp
6	75	Lp
6	76	Lp
6	77	-1
6	78	-1
6	79	Lp
6	80	Lp
6	81	Lp
6	82	Lp
6	83	Lp
6	84	Lp
6	85	-1
6	86	L
6	87	Lp
6	88	L
6	89	L
6	90	L
6	91	L
6	92	L
6	93	L
6	94	L
6	95	L
6	96	L
6	97	Lp
6	98	-1
6	99	-1
6	100	Lp
6	101	Lp
6	102	Lp
6	103	Lp
6	104	Lp
6	105	Lp
6	106	Lp
6	107	-1
6	108	Lp
6	109	Lp
6	110	-1
6	111	Lp
6	112	Lp
6	113	Lp
6	114	L
6	115	Lp
6	116	Lp
6	117	L
6	118	Lp
6	119	Lp
7	0	-1
7	1	Lp
7	2	L
7	3	L
7	4	L
7	5	L
7	6	Lp
7	7	Lp
7	8	Lp
7	9	Lp
7	10	Lp
7	11	-1
7	12	Lp
7	13	Lp
7	14	Lp
7	15	U
7	16	L
7	17	Lp
7	18	L
7	19	U
7	20	L
7	21	L
7	22	L
7	23	L
7	24	U
7	25	Lp
7	26	-1
7	27	Lp
7	28	Lp
7	29	L
7	30	L
7	31	L
7	32	L
7	33	Lp
7	34	-1
7	35	Lp
7	36	Lp
7	37	Lp
7	38	Lp
7	39	Lp
7	40	Lp
7	41	Lp
7	42	L
7	43	L
7	44	L
7	45	L
7	46	L
7	47	L
7	48	L
7	49	L
7	50	L
7	51	-1
7	52	L
7	53	-1
7	54	L
7	55	Lp
7	56	Lp
7	57	L
7	58	Lp
7	59	Lp
7	60	Lp
7	61	-1
7	62	Lp
7	63	Lp
7	64	Lp
7	65	Lp
7	66	Lp
7	67	Lp
7	68	L
7	69	Lp
7	70	Lp
7	71	Lp
7	72	Lp
7	73	Lp
7	74	Lp
7	75	Lp
7	76	Lp
7	77	Lp
7	78	Lp
7	79	Lp
7	80	Lp
