0	0	L
0	1	L
0	2	L
0	3	L
0	4	L
0	5	Lp
0	6	-1
0	7	-1
0	8	U
0	9	Lp
0	10	Lp
0	11	-1
0	12	-1
0	13	Lp
0	14	Lp
0	15	Lp
0	16	Lp
0	17	Lp
0	18	-1
0	19	Lp
0	20	Lcp
0	21	Lp
0	22	-1
0	23	Lp
0	24	Lp
0	25	-1
0	26	U
0	27	U
0	28	U
0	29	Lp
0	30	Lp
0	31	Lp
0	32	Lp
0	33	Lp
0	34	Lp
0	35	Lp
0	36	Lp
0	37	Lp
0	38	Lp
0	39	Lp
0	40	Lp
0	41	Lp
0	42	Lp
0	43	Lp
0	44	-1
0	45	Lp
0	46	Lc
0	47	Lcp
0	48	Lc
0	49	Lp
0	50	Lc
0	51	Lc
0	52	Lc
0	53	L
0	54	Lc
0	55	L
0	56	Lp
0	57	L
0	58	Lp
0	59	Lp
0	60	L
0	61	-1
0	62	Lp
0	63	Lp
0	64	Lp
0	65	Lcp
0	66	Lcp
0	67	Lcp
0	68	Lp
0	69	Lp
0	70	Lp
0	71	L
0	72	L
0	73	Lp
0	74	Lp
0	75	L
0	76	L
0	77	L
0	78	L
0	79	L
0	80	L
0	81	L
0	82	L
0	83	-1
0	84	L
0	85	L
0	86	L
0	87	L
0	88	L
0	89	L
0	90	L
0	91	-1
0	92	L
0	93	L
0	94	Lcp
0	95	L
0	96	-1
0	97	U
0	98	L
0	99	U
0	100	L
0	101	L
0	102	L
0	103	L
0	104	L
0	105	L
0	106	L
0	107	L
0	108	L
0	109	L
0	110	L
0	111	Lp
0	112	Lp
0	113	Lp
0	114	-1
0	115	-1
0	116	L
0	117	L
0	118	Lp
0	119	Lp
1	0	L
1	1	L
1	2	L
1	3	Lcp
1	4	L
1	5	Lp
1	6	Lp
1	7	Lp
1	8	Lp
1	9	Lp
1	10	Lp
1	11	Lp
1	12	Lp
1	13	Lp
1	14	Lp
1	15	Lp
1	16	-1
1	17	Lp
1	18	Lp
1	19	Lc
1	20	Lc
1	21	Lp
1	22	Lp
1	23	U
1	24	U
1	25	-1
1	26	U
1	27	U
1	28	Lp
1	29	Lp
1	30	Lp
1	31	Lp
1	32	Lp
1	33	-1
1	34	Lp
1	35	Lp
1	36	Lp
1	37	Lp
1	38	Lp
1	39	-1
1	40	Lp
1	41	Lp
1	42	Lp
1	43	Lp
1	44	Lp
1	45	Lc
1	46	Lc
1	47	Uc
1	48	Lcp
1	49	-1
1	50	-1
1	51	Lc
1	52	Lc
1	53	L
1	54	L
1	55	L
1	56	-1
1	57	Lp
1	58	Lc
1	59	Lp
1	60	-1
1	61	Lp
1	62	Lp
1	63	Lp
1	64	Lp
1	65	Lcp
1	66	Lcp
1	67	Lcp
1	68	Lp
1	69	Lp
1	70	Lp
1	71	U
1	72	L
1	73	U
1	74	Lp
1	75	Lp
1	76	L
1	77	L
1	78	-1
1	79	-1
1	80	L
1	81	L
1	82	L
1	83	L
1	84	L
1	85	L
1	86	Lcp
1	87	L
1	88	L
1	89	L
1	90	L
1	91	L
1	92	L
1	93	L
1	94	L
1	95	L
1	96	L
1	97	L
1	98	U
1	99	U
1	100	U
1	101	L
1	102	L
1	103	L
1	104	L
1	105	L
1	106	-1
1	107	L
1	108	Lp
1	109	Lp
1	110	Lp
1	111	Lp
1	112	Lp
1	113	Lp
1	114	Lp
1	115	Lp
1	116	L
1	117	L
1	118	U
1	119	Lp
2	0	L
2	1	Lcp
2	2	Lcp
2	3	-1
2	4	L
2	5	L
2	6	-1
2	7	Lp
2	8	Lp
2	9	-1
2	10	Lp
2	11	-1
2	12	Lp
2	13	Lp
2	14	Lp
2	15	Lp
2	16	Lp
2	17	Lp
2	18	Lp
2	19	Lp
2	20	Lc
2	21	Lp
2	22	U
2	23	Lp
2	24	U
2	25	U
2	26	U
2	27	Lp
2	28	U
2	29	Lp
2	30	U
2	31	Lp
2	32	-1
2	33	Lp
2	34	Lp
2	35	Lp
2	36	-1
2	37	Lp
2	38	Lp
2	39	-1
2	40	Lp
2	41	Lp
2	42	Lc
2	43	Lp
2	44	Lc
2	45	-1
2	46	Lc
2	47	Uc
2	48	Lp
2	49	Uc
2	50	Lc
2	51	-1
2	52	Lcp
2	53	L
2	54	-1
2	55	L
2	56	L
2	57	Lc
2	58	Lc
2	59	Lc
2	60	Lp
2	61	Uc
2	62	Lp
2	63	Lp
2	64	Lp
2	65	Lcp
2	66	-1
2	67	Lcp
2	68	Lcp
2	69	L
2	70	Lp
2	71	Lp
2	72	U
2	73	L
2	74	Lp
2	75	L
2	76	L
2	77	L
2	78	-1
2	79	L
2	80	L
2	81	L
2	82	L
2	83	Lcp
2	84	L
2	85	Lcp
2	86	Lcp
2	87	Lcp
2	88	L
2	89	Lp
2	90	L
2	91	L
2	92	L
2	93	L
2	94	L
2	95	L
2	96	L
2	97	U
2	98	L
2	99	-1
2	100	L
2	101	L
2	102	L
2	103	L
2	104	L
2	105	L
2	106	L
