0	0	Lc
0	1	Uc
0	2	L
0	3	L
0	4	L
0	5	Lc
0	6	L
0	7	L
0	8	-1
0	9	L
0	10	-1
0	11	L
0	12	L
0	13	L
0	14	L
0	15	L
0	16	L
0	17	L
0	18	L
0	19	Lc
0	20	U
0	21	Lc
0	22	U
0	23	-1
0	24	-1
0	25	Lc
0	26	Lc
0	27	Uc
0	28	Lc
0	29	L
0	30	L
0	31	L
0	32	-1
0	33	L
0	34	L
0	35	L
0	36	L
0	37	-1
0	38	-1
0	39	Lp
0	40	Lp
0	41	Lp
0	42	Lp
0	43	Lp
0	44	L
0	45	-1
0	46	Lc
0	47	Lc
0	48	Lc
0	49	-1
0	50	Lc
0	51	-1
0	52	-1
0	53	-1
0	54	Lc
0	55	Lc
0	56	Lc
0	57	L
0	58	-1
0	59	U
0	60	U
0	61	U
0	62	U
0	63	Lc
0	64	L
0	65	U
0	66	-1
0	67	Lc
0	68	-1
0	69	Lc
0	70	Lc
0	71	U
0	72	-1
0	73	Lc
0	74	Lc
0	75	Lc
0	76	Lc
0	77	U
0	78	-1
0	79	U
0	80	L
0	81	L
0	82	L
0	83	L
0	84	L
0	85	-1
0	86	L
0	87	L
0	88	L
0	89	-1
0	90	-1
0	91	L
0	92	L
0	93	Lc
0	94	Lc
0	95	L
0	96	-1
0	97	-1
0	98	Lc
0	99	-1
0	100	Lc
0	101	Lc
0	102	L
0	103	L
0	104	Lc
0	105	Lc
0	106	L
0	107	L
0	108	-1
0	109	-1
0	110	L
0	111	L
0	112	L
0	113	L
0	114	Lp
0	115	-1
0	116	L
0	117	-1
0	118	Lp
0	119	L
1	0	-1
1	1	Lc
1	2	Lc
1	3	L
1	4	Lc
1	5	Lc
1	6	Lc
1	7	L
1	8	L
1	9	L
1	10	L
1	11	L
1	12	-1
1	13	L
1	14	L
1	15	Lc
1	16	L
1	17	L
1	18	L
1	19	L
1	20	L
1	21	L
1	22	Lc
1	23	Lc
1	24	Lc
1	25	Lc
1	26	L
1	27	Lc
1	28	L
1	29	L
1	30	-1
1	31	L
1	32	L
1	33	L
1	34	L
1	35	L
1	36	L
1	37	L
1	38	-1
1	39	Lp
1	40	Lp
1	41	Lp
1	42	-1
1	43	-1
1	44	-1
1	45	Lc
1	46	Lc
1	47	Lc
1	48	Lc
1	49	-1
1	50	-1
1	51	Lc
1	52	Lc
1	53	-1
1	54	Lc
1	55	Lc
1	56	L
1	57	L
1	58	Lc
1	59	Lc
1	60	U
1	61	Lc
1	62	Lc
1	63	-1
1	64	U
1	65	U
1	66	-1
1	67	Lc
1	68	Lc
1	69	Lc
1	70	Lc
1	71	L
1	72	L
1	73	Lc
1	74	-1
1	75	Lc
1	76	L
1	77	-1
1	78	L
1	79	L
1	80	L
1	81	L
1	82	L
1	83	L
1	84	L
1	85	L
1	86	L
1	87	L
1	88	L
1	89	L
1	90	L
1	91	-1
1	92	-1
1	93	Lc
1	94	-1
1	95	-1
1	96	Lc
1	97	Lc
1	98	Lc
1	99	-1
1	100	Lc
1	101	L
1	102	Lc
1	103	Lc
1	104	Lc
1	105	L
1	106	L
1	107	L
1	108	L
1	109	L
1	110	-1
1	111	L
1	112	-1
1	113	Lp
1	114	Lp
1	115	L
1	116	L
1	117	L
1	118	-1
1	119	L
2	0	Lc
2	1	Lc
2	2	L
2	3	Lc
2	4	Lc
2	5	Lc
2	6	Lc
2	7	Lc
2	8	L
2	9	L
2	10	L
2	11	L
2	12	L
2	13	L
2	14	L
2	15	L
2	16	-1
2	17	-1
2	18	L
2	19	L
2	20	L
2	21	L
2	22	Lc
2	23	Lc
2	24	Lc
2	25	Lc
2	26	Lc
2	27	Lc
2	28	Lc
2	29	L
2	30	L
2	31	-1
2	32	-1
2	33	L
2	34	-1
2	35	L
2	36	L
2	37	L
2	38	-1
2	39	-1
2	40	-1
2	41	-1
2	42	-1
2	43	Lc
2	44	Lp
2	45	Lc
2	46	Lp
2	47	L
2	48	Lc
2	49	Lc
2	50	Lc
2	51	Lp
2	52	Lc
2	53	Lp
2	54	Lp
2	55	Lc
2	56	-1
2	57	U
2	58	U
2	59	U
2	60	Lc
2	61	L
2	62	Lc
2	63	Lc
2	64	Lc
2	65	L
2	66	-1
2	67	L
2	68	Lc
2	69	Lc
2	70	Lc
2	71	Lc
2	72	L
2	73	L
2	74	Lc
2	75	Lc
2	76	L
2	77	-1
2	78	Lc
2	79	-1
2	80	L
2	81	L
2	82	-1
2	83	L
2	84	L
2	85	L
2	86	L
2	87	L
2	88	Lc
2	89	-1
2	90	Lc
2	91	Lc
2	92	Lc
2	93	Lc
2	94	-1
2	95	Lc
2	96	-1
2	97	Lc
2	98	Lc
