0	0	Lc
0	1	L
0	2	Lc
0	3	Lc
0	4	-1
0	5	L
0	6	L
0	7	L
0	8	-1
0	9	L
0	10	L
0	11	L
0	12	Lp
0	13	Lp
0	14	-1
0	15	Lc
0	16	Lc
0	17	-1
0	18	Lc
0	19	Lc
0	20	Lc
0	21	Lcp
0	22	Lcp
0	23	Lc
0	24	Lc
0	25	-1
0	26	L
0	27	L
0	28	L
0	29	Lc
0	30	-1
0	31	Lc
0	32	U
0	33	U
0	34	Lc
0	35	L
0	36	Lc
0	37	L
0	38	L
0	39	-1
0	40	L
0	41	-1
0	42	Lc
0	43	Lc
0	44	-1
0	45	L
0	46	Lc
0	47	-1
0	48	Uc
0	49	Lc
0	50	Lc
0	51	L
0	52	L
0	53	L
0	54	L
0	55	-1
0	56	L
0	57	Lc
0	58	Lc
0	59	Lc
0	60	L
0	61	-1
0	62	L
0	63	L
0	64	L
0	65	L
0	66	-1
0	67	Lc
0	68	Lc
0	69	Lc
0	70	Lc
0	71	Uc
0	72	Uc
0	73	Uc
0	74	-1
0	75	-1
0	76	Lc
0	77	Lc
0	78	-1
0	79	Lc
0	80	Lc
0	81	Lc
0	82	Lc
0	83	Lc
0	84	Uc
0	85	-1
0	86	Lc
0	87	Uc
0	88	Uc
0	89	-1
0	90	Lc
0	91	Lc
0	92	Lc
0	93	Lc
0	94	L
0	95	Lc
0	96	Lc
0	97	Lc
0	98	Lc
0	99	Lc
0	100	Lc
0	101	Lc
0	102	Lc
0	103	Lcp
0	104	Lcp
0	105	-1
0	106	Lcp
0	107	-1
0	108	-1
0	109	Lc
0	110	-1
0	111	L
0	112	-1
0	113	L
0	114	U
0	115	L
0	116	U
0	117	L
0	118	L
0	119	L
1	0	-1
1	1	Lc
1	2	L
1	3	L
1	4	-1
1	5	-1
1	6	L
1	7	L
1	8	L
1	9	L
1	10	L
1	11	L
1	12	Lp
1	13	Lp
1	14	L
1	15	L
1	16	Lc
1	17	Lc
1	18	-1
1	19	-1
1	20	Lc
1	21	Lcp
1	22	-1
1	23	Lc
1	24	Lc
1	25	-1
1	26	L
1	27	L
1	28	Lc
1	29	L
1	30	L
1	31	U
1	32	U
1	33	-1
1	34	Lcp
1	35	Lc
1	36	L
1	37	-1
1	38	L
1	39	L
1	40	Lc
1	41	-1
1	42	-1
1	43	U
1	44	-1
1	45	-1
1	46	Lc
1	47	Lc
1	48	Lc
1	49	-1
1	50	L
1	51	L
1	52	L
1	53	Lc
1	54	Lc
1	55	-1
1	56	L
1	57	L
1	58	L
1	59	-1
1	60	L
1	61	-1
1	62	L
1	63	L
1	64	-1
1	65	L
1	66	L
1	67	L
1	68	-1
1	69	Lc
1	70	Lc
1	71	Lc
1	72	Lc
1	73	Lc
1	74	Uc
1	75	-1
1	76	Lc
1	77	-1
1	78	Lc
1	79	Lc
1	80	Lc
1	81	Lc
1	82	Lc
1	83	Lc
1	84	-1
1	85	Uc
1	86	Uc
1	87	Lc
1	88	L
1	89	Lc
1	90	-1
1	91	L
1	92	Lc
1	93	-1
1	94	-1
1	95	Lc
1	96	Lc
1	97	U
1	98	L
1	99	Lc
1	100	-1
1	101	Lc
1	102	Lc
1	103	Lcp
1	104	Lcp
1	105	-1
1	106	Lcp
1	107	Lcp
1	108	Lcp
1	109	L
1	110	L
1	111	L
1	112	L
1	113	L
1	114	U
1	115	-1
1	116	U
1	117	L
1	118	L
1	119	U
2	0	Lc
2	1	L
2	2	Lc
2	3	Lc
2	4	L
2	5	L
2	6	L
2	7	L
2	8	L
2	9	-1
2	10	L
2	11	Lp
2	12	Lp
2	13	-1
2	14	L
2	15	L
2	16	-1
2	17	Lc
2	18	-1
2	19	-1
2	20	Lc
2	21	-1
2	22	Lcp
2	23	Lcp
2	24	Lc
2	25	L
2	26	Lc
2	27	L
2	28	Lc
2	29	Lp
2	30	Lp
2	31	-1
2	32	U
2	33	Lp
2	34	-1
2	35	Lcp
2	36	Lcp
2	37	-1
2	38	-1
2	39	-1
2	40	L
2	41	-1
2	42	-1
2	43	Lc
2	44	U
2	45	U
2	46	-1
2	47	Lc
2	48	-1
2	49	Lc
2	50	Lc
2	51	Lc
2	52	Lc
2	53	Lc
2	54	-1
2	55	Lc
2	56	L
2	57	L
2	58	-1
2	59	L
2	60	L
2	61	L
2	62	-1
2	63	L
2	64	L
2	65	L
2	66	L
2	67	-1
2	68	-1
2	69	-1
2	70	-1
2	71	Lc
2	72	-1
2	73	Lc
2	74	Lc
2	75	Uc
2	76	Uc
2	77	Lc
2	78	-1
2	79	Lc
2	80	Lc
2	81	Lc
2	82	Lc
2	83	Lc
2	84	Lc
2	85	-1
2	86	Uc
2	87	-1
2	88	Lc
2	89	Lc
2	90	Lc
2	91	L
2	92	Lc
2	93	Lc
2	94	L
2	95	L
2	96	Lc
2	97	-1
2	98	-1
2	99	U
2	100	Lc
2	101	Lc
2	102	Lc
2	103	Lcp
2	104	Lcp
2	105	-1
2	106	Lcp
2	107	Lcp
2	108	Lcp
2	109	L
2	110	L
2	111	L
2	112	L
2	113	L
2	114	L
2	115	U
2	116	U
2	117	Lp
2	118	-1
2	119	-1
3	0	U
3	1	L
3	2	Lc
3	3	L
3	4	L
3	5	L
