0	0	L
0	1	Lc
0	2	L
0	3	Lc
0	4	Lc
0	5	L
0	6	L
0	7	L
0	8	L
0	9	Lc
0	10	U
0	11	Lc
0	12	U
0	13	U
0	14	-1
0	15	U
0	16	Lc
0	17	U
0	18	U
0	19	L
0	20	L
0	21	L
0	22	L
0	23	-1
0	24	L
0	25	L
0	26	L
0	27	L
0	28	Lc
0	29	L
0	30	L
0	31	-1
0	32	Lc
0	33	-1
0	34	-1
0	35	Lc
0	36	Lc
0	37	Lc
0	38	L
0	39	L
0	40	L
0	41	-1
0	42	Lc
0	43	-1
0	44	-1
0	45	Lc
0	46	L
0	47	L
0	48	-1
0	49	L
0	50	L
0	51	Lc
0	52	Lc
0	53	Lc
0	54	Lc
0	55	L
0	56	-1
0	57	-1
0	58	L
0	59	-1
0	60	-1
0	61	Lc
0	62	Lc
0	63	Lc
0	64	U
0	65	U
0	66	Lc
0	67	Lc
0	68	Lc
0	69	Lc
0	70	U
0	71	U
0	72	Lc
0	73	-1
0	74	Lc
0	75	Lc
0	76	Lc
0	77	-1
0	78	-1
0	79	Lc
0	80	Lc
0	81	Lc
0	82	Lc
0	83	Lc
0	84	Lc
0	85	Lc
0	86	Lc
0	87	Lc
0	88	Lc
0	89	Lc
0	90	Lc
0	91	-1
0	92	Lc
0	93	Lc
0	94	Lc
0	95	Lc
0	96	Lc
0	97	Lc
0	98	L
0	99	Lcp
0	100	Lp
0	101	-1
0	102	Lp
0	103	Lcp
0	104	Lcp
0	105	Lcp
0	106	Lp
0	107	Lcp
0	108	Lcp
0	109	Lcp
0	110	Lcp
0	111	Lcp
0	112	Lcp
0	113	-1
0	114	Lcp
0	115	Lc
0	116	Lc
0	117	Lc
0	118	Lc
0	119	Lc
1	0	-1
1	1	L
1	2	-1
1	3	L
1	4	L
1	5	Lc
1	6	L
1	7	-1
1	8	L
1	9	-1
1	10	Lc
1	11	Lc
1	12	-1
1	13	Lc
1	14	U
1	15	Lc
1	16	U
1	17	U
1	18	U
1	19	L
1	20	L
1	21	L
1	22	L
1	23	L
1	24	L
1	25	L
1	26	L
1	27	-1
1	28	L
1	29	L
1	30	L
1	31	L
1	32	Lc
1	33	Lc
1	34	Lc
1	35	Lc
1	36	Lc
1	37	L
1	38	Lc
1	39	Lc
1	40	Lc
1	41	Lc
1	42	Lc
1	43	Lc
1	44	-1
1	45	Lc
1	46	Lc
1	47	L
1	48	L
1	49	Lc
1	50	Lc
1	51	Lc
1	52	Lc
1	53	-1
1	54	Lc
1	55	-1
1	56	-1
1	57	L
1	58	Lc
1	59	Lc
1	60	Lc
1	61	Lc
1	62	Lc
1	63	Lc
1	64	Lc
1	65	Lc
1	66	-1
1	67	U
1	68	Lc
1	69	-1
1	70	U
1	71	Lc
1	72	Lc
1	73	L
1	74	-1
1	75	L
1	76	-1
1	77	Lc
1	78	Lc
1	79	Lc
1	80	Lc
1	81	Lc
1	82	-1
1	83	-1
1	84	Lc
1	85	Lc
1	86	Lc
1	87	Lc
1	88	Lc
1	89	Lc
1	90	Lc
1	91	Lc
1	92	Lc
1	93	Lc
1	94	Lc
1	95	Lc
1	96	L
1	97	L
1	98	Lcp
1	99	L
1	100	Lcp
1	101	Lp
1	102	-1
1	103	Lp
1	104	Lp
1	105	Lp
1	106	-1
1	107	Lcp
1	108	Lcp
1	109	Lcp
1	110	Lcp
1	111	-1
1	112	Lcp
1	113	Lcp
1	114	-1
1	115	Lc
1	116	Lc
1	117	-1
1	118	Lc
1	119	-1
2	0	L
2	1	L
2	2	Lc
2	3	Lc
2	4	L
2	5	L
2	6	Lc
2	7	Lc
2	8	Lc
2	9	Lc
2	10	Lc
2	11	Lc
2	12	-1
2	13	-1
2	14	L
2	15	L
2	16	U
2	17	U
2	18	L
2	19	L
2	20	L
2	21	-1
2	22	L
2	23	-1
2	24	-1
2	25	-1
2	26	L
2	27	L
2	28	U
2	29	L
2	30	L
2	31	Lc
2	32	-1
2	33	Lc
2	34	Lc
2	35	Lc
2	36	Lc
2	37	Lc
2	38	Lc
2	39	Lc
2	40	Lc
2	41	Lc
2	42	Lc
2	43	Lc
2	44	Lc
2	45	-1
2	46	-1
2	47	L
2	48	Lc
2	49	Lc
2	50	-1
2	51	-1
2	52	Lc
2	53	-1
2	54	U
2	55	Lc
2	56	-1
2	57	Lc
2	58	L
2	59	Lc
2	60	Lc
2	61	Lc
2	62	Lc
2	63	Lc
2	64	Lc
2	65	Lc
2	66	Lc
2	67	L
2	68	-1
2	69	U
2	70	Lc
2	71	Lc
2	72	Lc
2	73	Lc
2	74	L
2	75	-1
2	76	Lc
2	77	L
2	78	U
2	79	Lc
2	80	Lc
2	81	-1
2	82	Lc
2	83	Lc
2	84	Lc
2	85	Lc
2	86	Lc
2	87	Lc
2	88	Lc
2	89	Lc
2	90	Lc
2	91	Lc
2	92	Lc
2	93	L
2	94	L
2	95	Lc
2	96	Lc
2	97	Lcp
2	98	L
2	99	Lcp
2	100	Lp
2	101	Lp
2	102	Lc
2	103	Lc
2	104	Lp
2	105	Lp
2	106	Lp
2	107	-1
2	108	Lp
2	109	Lp
2	110	Lc
2	111	Lcp
2	112	Lcp
2	113	Lc
2	114	Lc
2	115	Lc
2	116	Lc
2	117	-1
2	118	Lp
2	119	Lc
3	0	-1
3	1	L
3	2	L
3	3	-1
3	4	Lc
3	5	Lc
3	6	Lc
3	7	Lc
3	8	Lc
3	9	Lc
3	10	Lc
3	11	Lc
3	12	Lc
3	13	Lc
3	14	Lc
3	15	U
3	16	U
3	17	-1
3	18	-1
3	19	L
3	20	L
3	21	L
3	22	L
3	23	L
3	24	L
3	25	L
3	26	L
3	27	U
3	28	U
3	29	U
3	30	L
3	31	L
3	32	-1
3	33	Lc
3	34	-1
3	35	Lc
3	36	Lc
3	37	Lc
3	38	Lc
3	39	-1
3	40	Lc
3	41	Lc
3	42	Lc
3	43	Lc
3	44	-1
3	45	Lc
3	46	Lc
3	47	-1
3	48	Lc
3	49	Lc
3	50	-1
3	51	Lc
3	52	-1
3	53	Lc
3	54	Lc
3	55	U
3	56	Lc
3	57	Lc
3	58	-1
3	59	Lc
3	60	Lc
3	61	-1
3	62	-1
3	63	-1
3	64	Lc
3	65	Lc
3	66	L
3	67	Lc
3	68	L
3	69	-1
3	70	L
3	71	L
3	72	Lc
3	73	Lc
3	74	Lc
3	75	U
3	76	U
3	77	Lc
3	78	Lc
3	79	Lc
3	80	Lc
3	81	-1
3	82	Lc
3	83	Lc
3	84	Uc
3	85	Uc
3	86	Uc
3	87	Lc
3	88	Lc
3	89	Lc
3	90	-1
3	91	Lc
3	92	Lc
3	93	Lc
3	94	L
3	95	Lc
3	96	Lc
3	97	Lcp
3	98	Lcp
3	99	Lcp
3	100	Lp
3	101	Lp
3	102	Lp
3	103	Lp
3	104	-1
3	105	L
3	106	Lp
