0	0	Lc
0	1	-1
0	2	L
0	3	L
0	4	L
0	5	L
0	6	L
0	7	-1
0	8	Lc
0	9	Lc
0	10	Lc
0	11	Lc
0	12	Lc
0	13	L
0	14	Lc
0	15	Lc
0	16	L
0	17	L
0	18	-1
0	19	-1
0	20	Lc
0	21	Lc
0	22	Lc
0	23	Lc
0	24	Lc
0	25	Lc
0	26	Lc
0	27	Uc
0	28	Lc
0	29	-1
0	30	Lc
0	31	Lc
0	32	Lc
0	33	Lc
0	34	L
0	35	Lc
0	36	Lc
0	37	-1
0	38	L
0	39	L
0	40	-1
0	41	-1
0	42	-1
0	43	L
0	44	L
0	45	Lc
0	46	Lc
0	47	Lc
0	48	-1
0	49	-1
0	50	Lc
0	51	Lc
0	52	L
0	53	Uc
0	54	Uc
0	55	Lc
0	56	Lc
0	57	Lc
0	58	Lc
0	59	Lc
0	60	Lc
0	61	Lc
0	62	Lc
0	63	-1
0	64	L
0	65	L
0	66	U
0	67	U
0	68	-1
0	69	L
0	70	L
0	71	L
0	72	L
0	73	L
0	74	L
0	75	L
0	76	-1
0	77	Lc
0	78	Lc
0	79	Lc
0	80	Lc
0	81	Lc
0	82	Lc
0	83	Lc
0	84	Lc
0	85	Lc
0	86	Lc
0	87	Lc
0	88	-1
0	89	Lc
0	90	Lc
0	91	-1
0	92	U
0	93	-1
0	94	Lp
0	95	Lp
0	96	Lp
0	97	Lp
0	98	Lp
0	99	Lc
0	100	Lc
0	101	Lc
0	102	Lc
0	103	Lc
0	104	Lc
0	105	Lc
0	106	Lc
0	107	L
0	108	U
0	109	Lc
0	110	Lc
0	111	Lc
0	112	L
0	113	Lc
0	114	Lc
0	115	Lc
0	116	Lc
0	117	Lc
0	118	-1
0	119	Lc
1	0	Lc
1	1	Lc
1	2	-1
1	3	L
1	4	L
1	5	-1
1	6	L
1	7	Lc
1	8	Lc
1	9	Lc
1	10	-1
1	11	L
1	12	Lc
1	13	Lc
1	14	L
1	15	L
1	16	-1
1	17	-1
1	18	U
1	19	Lc
1	20	Lc
1	21	L
1	22	Lc
1	23	-1
1	24	Lc
1	25	Lc
1	26	Lc
1	27	Lc
1	28	-1
1	29	-1
1	30	Lc
1	31	Lc
1	32	-1
1	33	Lc
1	34	L
1	35	L
1	36	L
1	37	L
1	38	Lc
1	39	-1
1	40	Lc
1	41	Uc
1	42	Lc
1	43	-1
1	44	L
1	45	Uc
1	46	-1
1	47	Lc
1	48	Lc
1	49	-1
1	50	Lc
1	51	Lc
1	52	-1
1	53	L
1	54	Lc
1	55	Lc
1	56	-1
1	57	Lc
1	58	Lc
1	59	Lc
1	60	Lc
1	61	Lc
1	62	Lc
1	63	Lc
1	64	L
1	65	L
1	66	L
1	67	U
1	68	-1
1	69	L
1	70	L
1	71	L
1	72	L
1	73	L
1	74	L
1	75	L
1	76	L
1	77	Lc
1	78	Lc
1	79	Lc
1	80	Lc
1	81	Lc
1	82	Lc
1	83	-1
1	84	L
1	85	Lc
1	86	L
1	87	L
1	88	L
1	89	U
1	90	U
1	91	U
1	92	U
1	93	U
1	94	Lp
1	95	Lp
1	96	-1
1	97	-1
1	98	-1
1	99	Lp
1	100	-1
1	101	Lc
1	102	Lc
1	103	Lc
1	104	Lc
1	105	Lc
1	106	-1
1	107	Lc
1	108	Lc
1	109	-1
1	110	-1
1	111	-1
1	112	Lc
1	113	Lc
1	114	Lc
1	115	Lc
1	116	Lc
1	117	Lc
1	118	Lc
1	119	Lc
2	0	Lc
2	1	Lc
2	2	-1
2	3	Lc
2	4	-1
2	5	Lc
2	6	Lc
2	7	Lc
2	8	Lc
2	9	Lc
2	10	Lc
2	11	Lc
2	12	L
2	13	L
2	14	L
2	15	L
2	16	L
2	17	L
2	18	Lc
2	19	Lc
2	20	-1
2	21	Lc
2	22	-1
2	23	-1
2	24	Lc
2	25	Lc
2	26	Lc
2	27	Lc
2	28	-1
2	29	Lc
2	30	Lc
2	31	Lc
2	32	Lc
2	33	Lc
2	34	Lc
2	35	Lc
2	36	L
2	37	Lc
2	38	Lc
2	39	Lc
2	40	Lc
2	41	-1
2	42	Uc
2	43	-1
2	44	U
2	45	L
2	46	Lc
2	47	Lc
2	48	Lc
2	49	Lc
2	50	Lc
2	51	Lc
2	52	-1
2	53	Lc
2	54	-1
2	55	Lc
2	56	-1
2	57	Lc
2	58	Lc
2	59	Lc
2	60	L
2	61	Lc
2	62	L
2	63	Lc
2	64	L
2	65	L
2	66	L
2	67	L
2	68	L
2	69	L
2	70	L
2	71	L
2	72	L
2	73	-1
2	74	-1
2	75	-1
2	76	Lc
2	77	L
2	78	L
2	79	L
2	80	-1
2	81	L
2	82	L
2	83	-1
2	84	Lc
2	85	Lc
2	86	L
2	87	L
2	88	L
2	89	U
2	90	U
2	91	U
2	92	U
2	93	Lp
2	94	Lp
2	95	Lp
2	96	Lp
2	97	Lp
2	98	-1
2	99	Lp
2	100	Lc
2	101	Uc
2	102	Lc
2	103	-1
2	104	Lc
2	105	-1
2	106	L
2	107	L
2	108	Lc
2	109	Lc
2	110	-1
2	111	Lc
2	112	Lc
2	113	-1
2	114	Lc
2	115	Lc
2	116	Lc
2	117	-1
2	118	L
2	119	Lc
3	0	Lc
3	1	Lc
3	2	L
3	3	Lc
3	4	-1
3	5	-1
3	6	Lc
3	7	Lc
3	8	Uc
3	9	Lc
3	10	Lc
3	11	Lc
3	12	L
3	13	L
3	14	L
3	15	-1
3	16	L
3	17	Lc
3	18	U
3	19	U
3	20	-1
3	21	Lc
3	22	Lc
3	23	Lc
3	24	Lc
3	25	-1
3	26	Lc
3	27	Lc
3	28	Lc
3	29	Lc
3	30	Lc
3	31	Lc
3	32	Lc
3	33	Lc
3	34	L
3	35	L
3	36	-1
3	37	Lc
3	38	L
3	39	Lc
3	40	-1
3	41	Lc
3	42	Lc
3	43	Lc
3	44	Lc
3	45	-1
3	46	L
3	47	L
3	48	L
3	49	L
3	50	Lc
3	51	Lc
3	52	Lc
3	53	Lc
3	54	Lc
3	55	Lc
3	56	Lc
3	57	Lc
3	58	Lc
3	59	L
3	60	L
3	61	L
3	62	-1
3	63	L
3	64	L
3	65	L
3	66	L
3	67	-1
3	68	L
3	69	L
3	70	L
3	71	L
3	72	Lc
3	73	Lc
3	74	L
3	75	L
3	76	L
3	77	-1
3	78	L
3	79	L
3	80	L
3	81	L
3	82	L
3	83	L
3	84	L
3	85	Lc
3	86	Lc
3	87	L
3	88	U
3	89	U
3	90	U
3	91	L
3	92	U
3	93	U
3	94	Lp
3	95	Lp
3	96	-1
3	97	-1
3	98	Lp
3	99	-1
3	100	Lc
3	101	Lc
3	102	Lc
3	103	Lc
3	104	Lc
3	105	Lc
3	106	Lc
3	107	L
3	108	Lc
3	109	Lc
3	110	Lc
3	111	Lc
3	112	Lc
3	113	-1
3	114	Lc
3	115	-1
3	116	Lc
3	117	Lc
3	118	L
3	119	L
4	0	Lc
4	1	Lc
4	2	L
4	3	-1
4	4	-1
4	5	Lc
4	6	Lc
4	7	-1
4	8	-1
4	9	Lc
4	10	Lc
4	11	L
4	12	L
4	13	L
4	14	L
4	15	L
4	16	L
4	17	L
4	18	U
4	19	-1
4	20	L
4	21	L
4	22	Lc
4	23	Lc
4	24	Lc
4	25	Lc
4	26	Lc
4	27	Lc
4	28	-1
4	29	Lc
4	30	Lc
4	31	Lc
4	32	-1
4	33	Lc
4	34	L
4	35	L
4	36	L
4	37	L
4	38	L
4	39	Lc
4	40	Lc
4	41	-1
4	42	Lc
4	43	U
4	44	Lc
4	45	Lc
4	46	L
4	47	L
4	48	L
4	49	L
4	50	-1
4	51	L
4	52	Lc
4	53	Lc
4	54	Lc
4	55	Lc
4	56	Lc
4	57	-1
4	58	L
4	59	L
4	60	L
4	61	L
4	62	L
4	63	L
4	64	L
4	65	L
4	66	L
4	67	L
4	68	-1
4	69	L
4	70	L
4	71	-1
4	72	Lc
4	73	Lc
4	74	Lc
4	75	L
4	76	L
4	77	-1
4	78	L
4	79	L
4	80	L
4	81	L
4	82	-1
4	83	L
4	84	L
4	85	Lc
4	86	Lc
4	87	Lc
4	88	U
4	89	L
4	90	U
4	91	L
4	92	L
4	93	L
4	94	-1
4	95	Lp
4	96	-1
4	97	Lp
4	98	Lp
4	99	L
4	100	-1
4	101	Uc
4	102	-1
4	103	Lc
4	104	Lc
4	105	Lc
4	106	L
4	107	L
4	108	L
4	109	U
4	110	L
4	111	L
4	112	Lc
4	113	Lc
4	114	Lc
4	115	Lc
4	116	Lc
4	117	Lc
4	118	L
4	119	Lc
5	0	Lc
5	1	-1
5	2	Lc
5	3	Lc
5	4	Lc
5	5	Lc
5	6	Lc
5	7	-1
5	8	Lc
5	9	Lc
5	10	Lc
5	11	-1
5	12	Uc
5	13	L
5	14	L
5	15	L
5	16	U
5	17	U
5	18	L
5	19	L
5	20	L
5	21	Lc
5	22	Lc
5	23	Lc
5	24	Lc
5	25	L
5	26	Lc
5	27	Lc
5	28	-1
5	29	Lc
5	30	Uc
5	31	Uc
5	32	Lc
5	33	Lc
5	34	Lc
5	35	L
5	36	Lc
5	37	L
5	38	L
5	39	L
5	40	-1
