0	0	Lc
0	1	L
0	2	Lc
0	3	Lc
0	4	Lc
0	5	Lc
0	6	L
0	7	L
0	8	L
0	9	Lc
0	10	Lc
0	11	Lc
0	12	Lc
0	13	Lc
0	14	Lc
0	15	Lc
0	16	Lc
0	17	Lc
0	18	Lc
0	19	Lc
0	20	L
0	21	L
0	22	L
0	23	Lc
0	24	L
0	25	-1
0	26	L
0	27	Lc
0	28	Lc
0	29	L
0	30	L
0	31	L
0	32	L
0	33	L
0	34	L
0	35	-1
0	36	Lc
0	37	-1
0	38	Lc
0	39	L
0	40	Uc
0	41	Lc
0	42	Lc
0	43	-1
0	44	Lc
0	45	Lc
0	46	-1
0	47	-1
0	48	Lc
0	49	Lc
0	50	Uc
0	51	Uc
0	52	Uc
0	53	-1
0	54	Uc
0	55	Lc
0	56	L
0	57	-1
0	58	Lc
0	59	-1
0	60	L
0	61	Lc
0	62	Lc
0	63	Lc
0	64	U
0	65	Lc
0	66	Lc
0	67	Lc
0	68	-1
0	69	Lc
0	70	Lc
0	71	Lc
0	72	-1
0	73	Lc
0	74	Lc
0	75	Lc
0	76	-1
0	77	Lc
0	78	Lc
0	79	Lc
0	80	Lc
0	81	Lc
0	82	Lp
0	83	-1
0	84	Uc
0	85	Lc
0	86	Lc
0	87	-1
0	88	Lc
0	89	-1
0	90	Lc
0	91	Uc
0	92	Uc
0	93	Lc
0	94	Lc
0	95	Lc
0	96	-1
0	97	-1
0	98	Lc
0	99	Lc
0	100	L
0	101	L
0	102	Lc
0	103	L
0	104	-1
0	105	L
0	106	U
0	107	U
0	108	-1
0	109	Lc
0	110	Lc
0	111	-1
0	112	Lc
0	113	-1
0	114	Lc
0	115	Lc
0	116	Lc
0	117	Lc
0	118	Lc
0	119	Lc
1	0	-1
1	1	Lc
1	2	L
1	3	L
1	4	L
1	5	Lc
1	6	Lc
1	7	L
1	8	-1
1	9	Lc
1	10	Lc
1	11	-1
1	12	Lc
1	13	Lc
1	14	Lc
1	15	Lc
1	16	Lc
1	17	Lc
1	18	Lc
1	19	Lc
1	20	L
1	21	L
1	22	L
1	23	Lc
1	24	L
1	25	L
1	26	Lc
1	27	L
1	28	-1
1	29	Lc
1	30	Lc
1	31	Lc
1	32	L
1	33	L
1	34	Lc
1	35	-1
1	36	Lc
1	37	Lc
1	38	Lc
1	39	L
1	40	Uc
1	41	L
1	42	-1
1	43	Lc
1	44	Lc
1	45	Lc
1	46	Lc
1	47	Lc
1	48	Lc
1	49	Lc
1	50	Lc
1	51	-1
1	52	Uc
1	53	Uc
1	54	-1
1	55	Lc
1	56	Lc
1	57	L
1	58	Lc
1	59	Lc
1	60	Lc
1	61	Lc
1	62	Lc
1	63	-1
1	64	-1
1	65	Lc
1	66	L
1	67	Lc
1	68	L
1	69	Lc
1	70	Lc
1	71	Lc
1	72	Lc
1	73	-1
1	74	Lc
1	75	L
1	76	-1
1	77	-1
1	78	-1
1	79	Lc
1	80	-1
1	81	Lc
1	82	-1
1	83	Uc
1	84	-1
1	85	Uc
1	86	Lc
1	87	Lc
1	88	-1
1	89	Lc
1	90	Uc
1	91	Uc
1	92	Uc
1	93	Lc
1	94	Lc
1	95	Lc
1	96	-1
1	97	-1
1	98	-1
1	99	Lc
1	100	L
1	101	L
1	102	L
1	103	L
1	104	L
1	105	U
1	106	L
1	107	Lc
1	108	L
1	109	Lc
1	110	Lc
1	111	Lc
1	112	Lc
1	113	Lc
1	114	Lc
1	115	Lc
1	116	Lc
1	117	Lc
1	118	Lc
1	119	Lc
2	0	Lc
2	1	Lc
2	2	L
2	3	L
2	4	L
2	5	L
2	6	L
2	7	L
2	8	Lc
2	9	Lc
2	10	-1
2	11	Lc
2	12	Lc
2	13	Lc
2	14	-1
2	15	Lc
2	16	L
2	17	Lc
2	18	Lc
2	19	L
2	20	L
2	21	L
2	22	L
2	23	-1
2	24	Lc
2	25	Lc
2	26	Lc
2	27	Lc
2	28	-1
2	29	Lc
2	30	-1
2	31	Lc
2	32	-1
2	33	Lc
2	34	L
2	35	-1
2	36	Lc
2	37	Lc
2	38	Lc
2	39	Lc
2	40	Lc
2	41	Uc
2	42	Lc
2	43	Uc
2	44	Lc
2	45	Lc
2	46	Lc
2	47	Lc
2	48	Lc
2	49	L
2	50	Lc
2	51	Lc
2	52	Lc
2	53	Uc
2	54	Lc
2	55	Lc
2	56	Lc
2	57	L
2	58	Lc
2	59	Lc
2	60	-1
2	61	Lc
2	62	Lc
2	63	L
2	64	-1
2	65	L
2	66	-1
2	67	-1
2	68	L
2	69	Lc
2	70	-1
2	71	Lc
2	72	Lc
2	73	Lc
2	74	Lc
2	75	L
2	76	L
2	77	-1
2	78	Lc
2	79	Lc
2	80	-1
2	81	-1
2	82	Lc
2	83	Lc
2	84	-1
2	85	Lc
2	86	-1
2	87	Lc
2	88	Lc
2	89	Lc
2	90	Lc
2	91	Lc
2	92	Lc
2	93	Uc
2	94	-1
2	95	Lc
2	96	-1
2	97	Lc
2	98	Lc
2	99	-1
2	100	Lc
2	101	L
2	102	L
2	103	L
2	104	L
2	105	L
2	106	-1
2	107	L
2	108	L
2	109	Lc
2	110	Lc
2	111	Lc
2	112	Lc
2	113	Lc
2	114	Lc
