0	0	U
0	1	Lc
0	2	Lc
0	3	L
0	4	-1
0	5	Lc
0	6	Lc
0	7	-1
0	8	-1
0	9	Lc
0	10	Lc
0	11	Lc
0	12	-1
0	13	Lc
0	14	Lc
0	15	Lc
0	16	Lc
0	17	Lc
0	18	Lc
0	19	L
0	20	-1
0	21	Lc
0	22	Lc
0	23	Lc
0	24	Lc
0	25	-1
0	26	Lc
0	27	Lc
0	28	L
0	29	L
0	30	L
0	31	L
0	32	Lc
0	33	Lc
0	34	Uc
0	35	L
0	36	L
0	37	L
0	38	-1
0	39	Lc
0	40	L
0	41	-1
0	42	-1
0	43	Lc
0	44	Lc
0	45	-1
0	46	-1
0	47	Lc
0	48	Lc
0	49	Lc
0	50	Lc
0	51	-1
0	52	L
0	53	Lc
0	54	Lc
0	55	Lc
0	56	Lc
0	57	-1
0	58	Lc
0	59	U
0	60	Lc
0	61	Lc
0	62	-1
0	63	U
0	64	U
0	65	U
0	66	L
0	67	L
0	68	L
0	69	L
0	70	L
0	71	-1
0	72	L
0	73	L
0	74	-1
0	75	-1
0	76	L
0	77	L
0	78	L
0	79	Lc
0	80	-1
0	81	L
0	82	L
0	83	L
0	84	-1
0	85	L
0	86	L
0	87	L
0	88	L
0	89	-1
0	90	L
0	91	-1
0	92	L
0	93	Lc
0	94	Lc
0	95	Lc
0	96	Lc
0	97	Lc
0	98	Lc
0	99	-1
0	100	L
0	101	-1
0	102	L
0	103	-1
0	104	Uc
0	105	Lc
0	106	Lc
0	107	Lc
0	108	Lc
0	109	-1
0	110	-1
0	111	L
0	112	-1
0	113	U
0	114	Lc
0	115	Lc
0	116	U
0	117	U
0	118	Uc
0	119	Lc
1	0	Uc
1	1	U
1	2	Uc
1	3	Lc
1	4	Lc
1	5	Lc
1	6	Lc
1	7	Lc
1	8	-1
1	9	Lc
1	10	Lc
1	11	Lc
1	12	-1
1	13	-1
1	14	Lc
1	15	-1
1	16	Lc
1	17	Lc
1	18	Lc
1	19	L
1	20	Lc
1	21	Lc
1	22	Lc
1	23	Lc
1	24	L
1	25	Lc
1	26	-1
1	27	L
1	28	-1
1	29	-1
1	30	-1
1	31	L
1	32	L
1	33	L
1	34	L
1	35	L
1	36	-1
1	37	L
1	38	-1
1	39	L
1	40	-1
1	41	-1
1	42	L
1	43	-1
1	44	-1
1	45	Lc
1	46	Lc
1	47	L
1	48	L
1	49	Lc
1	50	Lc
1	51	L
1	52	L
1	53	L
1	54	L
1	55	Lc
1	56	Lc
1	57	Lc
1	58	-1
1	59	Lc
1	60	Lc
1	61	U
1	62	Lc
1	63	Lc
1	64	U
1	65	U
1	66	-1
1	67	Lc
1	68	-1
1	69	Lc
1	70	L
1	71	-1
1	72	Lc
1	73	L
1	74	L
1	75	-1
1	76	L
1	77	Lc
1	78	-1
1	79	L
1	80	-1
1	81	-1
1	82	L
1	83	L
1	84	L
1	85	L
1	86	-1
1	87	L
1	88	L
1	89	-1
1	90	L
1	91	-1
1	92	Lc
1	93	L
1	94	-1
1	95	Lc
1	96	Lc
1	97	Lc
1	98	Uc
1	99	L
1	100	Uc
1	101	-1
1	102	-1
1	103	-1
1	104	-1
1	105	L
1	106	-1
1	107	L
1	108	Lc
1	109	L
1	110	Lc
1	111	Lc
1	112	Lc
1	113	Uc
1	114	U
1	115	U
1	116	Uc
1	117	Uc
1	118	Lc
1	119	U
2	0	Uc
2	1	Uc
2	2	Uc
2	3	Uc
2	4	Lc
2	5	Lc
2	6	Lc
2	7	Lc
2	8	Lc
2	9	Lc
2	10	-1
2	11	-1
2	12	Lc
2	13	-1
2	14	Lc
2	15	-1
2	16	L
2	17	-1
2	18	L
2	19	L
2	20	L
2	21	-1
2	22	L
2	23	L
2	24	L
2	25	Lc
2	26	-1
2	27	L
2	28	L
2	29	-1
2	30	-1
2	31	L
2	32	L
2	33	-1
2	34	L
2	35	-1
2	36	L
2	37	L
2	38	L
2	39	Lc
2	40	Lc
2	41	Lc
2	42	Lc
2	43	Lc
2	44	-1
2	45	-1
2	46	-1
2	47	L
2	48	L
2	49	L
2	50	-1
2	51	Lc
2	52	L
2	53	L
2	54	Lc
2	55	Lc
2	56	Lc
2	57	L
2	58	Lc
2	59	Lc
2	60	Lc
2	61	U
2	62	Lc
2	63	-1
2	64	Lc
2	65	-1
2	66	Lc
2	67	Lc
2	68	L
2	69	L
2	70	Lc
2	71	Lc
2	72	Lc
2	73	-1
2	74	Lc
2	75	Lc
