0	0	0	0	14400	0	0	0	0
1000	3	603	81	13388	80	62	38971	475
2000	3	505	97	13439	86	72	38692	513
3000	1	517	79	13457	61	98	39701	527
4000	3	488	70	13509	105	42	40120	568
5000	1	512	78	13408	88	92	39468	756
6000	4	529	86	13388	96	83	38931	522
7000	4	474	91	13505	62	45	39138	373
8000	4	569	72	13481	34	46	39163	199
9000	5	536	75	13445	64	79	39634	182
10000	2	504	78	13471	44	55	39799	292
11000	5	504	91	13502	56	65	40167	345
12000	3	478	87	13503	48	81	38917	355
13000	8	514	65	13503	56	71	38807	293
14000	5	506	86	13479	53	67	38957	371
15000	3	496	84	13458	99	48	38942	406
16000	3	505	105	13462	49	60	39588	334
17000	3	495	70	13579	28	43	39637	327
18000	5	542	84	13515	12	30	38438	120
19000	5	498	94	13554	22	31	38783	179
20000	2	503	94	13579	19	6	39452	111
21000	2	487	95	13620	4	0	39526	41
22000	2	501	95	13621	0	1	39140	4
23000	8	498	96	13584	5	9	39705	34
24000	1	553	79	13562	6	4	39344	35
25000	2	563	68	13580	2	0	39002	10
26000	5	534	78	13537	17	7	39497	59
27000	1	561	75	13509	15	17	39506	2
28000	5	539	85	13532	24	11	38420	145
29000	2	502	79	13618	9	1	39322	16
30000	2	504	80	13568	16	4	38837	87
31000	3	501	87	13590	9	0	39331	5
32000	4	508	92	13618	1	0	38422	1
33000	3	533	79	13579	6	0	40741	0
34000	4	526	85	13430	115	20	38822	283
35000	6	506	80	13477	98	46	40099	413
36000	4	496	93	13457	73	68	39837	454
37000	0	542	77	13384	78	116	37499	505
38000	7	522	79	13425	104	82	37877	574
39000	0	526	93	13369	118	94	39820	667
40000	3	504	100	13387	89	117	38965	610
41000	5	484	91	13369	115	123	39654	685
42000	5	493	90	13361	142	117	37104	813
43000	6	503	79	13413	93	102	38573	489
44000	0	520	84	13374	80	123	39196	436
45000	3	487	93	13424	46	123	40002	579
46000	4	523	69	13336	83	190	38245	608
47000	4	535	89	13327	100	154	38058	841
48000	4	504	98	13376	103	125	39056	723
49000	7	499	82	13321	146	155	37776	876
50000	4	517	84	13290	152	151	38504	793
51000	5	470	83	13316	152	156	37469	974
52000	4	533	81	13317	134	132	37882	753
53000	2	523	78	13354	132	108	39641	758
54000	0	465	76	13375	175	94	39042	616
55000	7	524	77	13386	91	118	37554	505
56000	6	539	100	13346	91	102	37794	432
57000	4	552	90	13388	84	83	38433	447
58000	1	534	84	13400	79	74	39199	589
59000	4	473	100	13397	96	104	39136	640
60000	7	532	105	13316	132	78	38856	478
61000	5	513	76	13354	127	136	38127	703
62000	2	472	100	13377	123	131	39754	949
63000	2	495	100	13271	151	204	38631	748
64000	4	538	69	13305	103	202	38153	1022
65000	2	498	74	13237	220	157	39570	1021
66000	9	560	96	13119	267	153	38053	1095
67000	9	502	89	13177	205	196	39571	1192
68000	5	517	86	13269	143	166	38768	828
69000	2	552	71	13221	158	206	37922	969
70000	5	546	74	13254	158	169	38132	860
71000	4	452	65	13465	83	111	38899	634
72000	2	535	82	13439	62	86	39528	416
73000	6	516	82	13448	95	43	40672	424
74000	6	503	83	13460	91	70	38855	413
75000	4	528	101	13442	77	38	39017	380
76000	3	525	95	13409	65	87	38420	487
77000	6	493	71	13474	69	84	38530	450
78000	2	566	88	13386	74	85	39572	512
