0	0	0	0	14400	0	0	0	0
1000	3	928	70	13084	68	40	22723	183
2000	1	899	79	13139	52	31	22426	114
3000	5	889	80	13152	55	36	21964	206
4000	5	910	79	13150	24	29	21844	135
5000	6	892	102	13172	10	14	23374	74
6000	6	952	89	13021	108	12	22452	107
7000	4	860	84	13185	32	14	23069	116
8000	6	942	93	13133	28	28	22645	131
9000	7	843	103	13126	46	54	22394	176
10000	2	912	70	13107	72	44	22016	277
11000	11	902	92	13085	83	16	22325	100
12000	2	947	92	12993	93	71	21897	279
13000	7	991	87	12954	85	77	21870	154
14000	8	873	70	13087	83	89	21645	307
15000	5	964	80	12981	65	84	20938	282
16000	4	944	99	13075	37	29	21957	179
17000	8	919	92	13132	23	21	21905	57
18000	9	880	62	13133	66	42	22623	112
19000	9	864	85	13143	63	50	21532	194
20000	7	840	85	13191	48	36	21353	133
21000	7	986	83	13054	49	33	21221	85
22000	7	929	99	13093	34	27	22301	130
23000	6	905	88	13201	14	22	23212	45
24000	2	930	88	13169	16	7	21658	66
25000	8	868	72	13224	5	3	22193	36
26000	10	918	78	13175	0	0	23218	1
27000	6	952	72	13002	112	30	21873	187
28000	8	869	83	13068	132	40	21878	308
29000	9	968	85	12952	103	75	21205	243
30000	6	958	84	12967	91	75	22433	376
31000	5	848	88	13129	75	58	22215	296
32000	5	894	95	13051	77	92	22549	375
33000	8	953	77	13000	65	110	21663	292
34000	2	923	88	13000	73	101	21825	344
35000	3	949	76	12964	82	120	21428	334
36000	10	892	81	13051	61	119	21384	204
37000	9	917	89	12962	104	122	22167	390
38000	8	861	82	12931	132	148	21524	472
39000	13	864	84	12944	171	126	22344	518
40000	3	892	86	12958	129	149	22922	411
41000	4	930	78	12943	124	125	22422	442
42000	6	943	84	12839	124	169	22791	467
43000	4	899	91	12909	121	191	21080	514
44000	8	886	80	12975	144	101	22376	579
45000	8	1028	73	12875	123	85	21693	273
46000	3	853	81	13029	147	91	21860	488
47000	6	931	90	12876	114	167	21536	501
48000	10	912	82	12836	180	176	21874	507
49000	11	872	72	12790	218	219	21378	862
50000	13	889	84	12726	274	219	22271	738
51000	8	914	85	12821	223	142	21462	691
52000	11	877	100	12990	167	77	22581	394
53000	9	834	71	13039	123	134	21575	554
54000	5	970	81	12869	106	164	21785	351
55000	2	927	93	12919	125	139	21202	467
56000	8	875	76	12930	128	174	21820	554
57000	9	908	82	13052	102	47	22323	435
58000	6	868	102	13051	91	81	22677	194
59000	6	916	89	13019	55	122	21821	349
60000	8	987	88	12816	150	130	20898	510
61000	3	838	74	13098	57	125	21448	344
62000	7	837	79	13051	103	110	22915	408
63000	7	913	97	12974	112	82	21874	315
64000	9	1024	79	12913	113	78	22325	368
65000	8	891	76	12969	176	76	21435	380
66000	7	971	77	12821	196	121	22172	488
67000	4	825	76	13033	178	112	21262	395
