0	0	0	0	14400	0	0	0	0
1000	139	416	3459	7791	159	115	31801	808
2000	170	364	4525	6037	11	97	30574	352
3000	247	277	4833	5566	27	44	30647	215
4000	149	250	4590	6086	33	65	30808	307
5000	231	286	4506	6053	5	73	30634	352
6000	297	264	4843	5422	32	0	29084	131
7000	335	225	5376	4389	44	0	27382	80
8000	122	242	5539	4327	0	0	28520	2
9000	304	217	5717	3739	0	0	26942	31
10000	477	60	5822	2851	83	0	25817	89
11000	407	138	6095	2448	0	0	24505	3
12000	308	71	6000	2902	0	0	26307	5
13000	492	234	5749	3133	0	0	24868	5
14000	464	164	5599	3407	0	0	26176	2
15000	287	187	5791	3538	0	25	25904	109
16000	248	259	5489	4209	0	0	27527	2
17000	308	177	5358	4431	70	0	27833	63
18000	309	203	5592	3822	24	0	26065	0
19000	353	289	6108	2283	0	0	26331	2
20000	338	223	5757	3305	0	0	26008	40
21000	266	147	5929	2958	0	0	26879	1
22000	306	154	6210	2532	0	0	24558	1
23000	417	202	6139	2219	18	0	23771	91
24000	353	167	5734	3388	0	0	25699	1
25000	340	260	5107	4900	42	0	27097	0
26000	288	249	5389	4224	53	9	28151	308
27000	312	238	5151	4757	0	0	28926	10
28000	224	161	5520	4318	0	0	28406	62
29000	321	125	5432	4013	0	0	26925	6
30000	334	295	5319	4398	0	0	27404	6
31000	370	243	5576	3784	0	0	28179	27
32000	201	180	5173	4883	7	0	29829	48
33000	277	152	5344	4311	137	0	27388	243
34000	335	334	5001	5004	0	0	29761	21
35000	252	321	5146	4760	153	2	29434	406
36000	308	347	4946	4913	173	6	27386	689
37000	230	138	5356	4285	274	23	28332	700
38000	364	182	5352	3467	649	9	25300	1532
39000	293	225	5207	3602	941	144	24667	2332
40000	289	162	5516	3379	642	207	25810	3261
41000	164	91	6198	2915	108	0	27022	377
42000	275	187	5491	4123	0	0	27985	2
43000	344	239	5337	4239	60	0	28210	32
44000	368	151	5574	3963	0	0	26059	11
45000	317	204	5167	4765	21	0	27980	0
46000	300	123	5251	4539	0	0	27809	37
47000	367	286	5420	4098	0	0	27207	1
48000	404	193	5361	4227	10	0	26730	55
49000	249	67	6152	2649	0	60	27881	69
50000	440	67	5631	3159	5	370	26531	984
51000	314	130	6414	1712	40	220	24103	773
52000	508	176	6058	1920	260	45	24465	784
53000	354	189	6497	1225	48	0	21607	282
54000	332	89	6560	1609	0	0	22079	3
55000	362	61	6358	1839	29	0	22748	0
56000	637	117	5961	1996	27	0	23914	117
57000	446	150	6143	2169	187	0	23985	485
58000	505	135	6311	1470	60	0	23257	242
59000	561	123	6281	1396	0	0	21717	3
60000	380	265	5964	2434	0	0	24617	45
61000	387	137	6124	2184	1	108	24626	103
62000	217	174	6393	2238	21	147	23972	387
63000	336	235	6000	2688	20	96	25345	356
64000	416	211	6179	2130	0	86	24388	155
65000	293	331	5424	4101	2	14	26174	38
66000	260	274	5372	4324	0	0	27600	2
67000	478	254	5767	2922	8	1	25877	73
68000	396	53	6332	1880	18	0	24074	30
69000	341	135	6038	2781	0	0	25680	2
70000	460	185	5902	2614	32	0	24652	0
71000	289	107	6359	1925	0	0	23796	48
72000	409	144	6306	2259	0	0	24639	4
73000	402	162	6163	2033	0	0	23817	3
74000	241	225	5588	3804	0	0	26951	3
75000	408	191	5722	3432	0	0	26228	34
76000	335	315	5267	4385	3	0	28447	61
77000	291	418	5045	4664	48	0	27063	120
78000	270	256	4596	5867	35	0	28445	97
79000	289	267	5584	4021	0	0	27360	1
80000	192	174	5186	4670	357	54	28465	866
81000	303	158	5352	3649	716	32	26350	1960
82000	329	248	5298	3489	814	48	24158	2926
83000	456	135	5733	2973	404	30	25661	1574
84000	507	195	5798	2822	372	6	24688	1388
85000	344	124	6215	2422	22	0	23362	124
86000	326	100	6271	2125	0	0	25324	1
87000	365	168	6394	1188	0	0	22851	1
88000	312	102	6294	2101	33	0	22874	37
89000	342	280	5943	2925	0	0	24983	1
90000	278	176	5264	4407	0	2	28609	10
91000	383	327	5464	3869	0	0	26356	5
92000	220	179	6108	3029	0	0	25791	9
93000	297	335	5132	4781	1	0	26766	144
94000	269	177	5710	3732	0	0	26805	2
95000	292	218	5542	3974	2	0	27387	64
96000	273	275	4916	5391	79	0	28322	11
97000	205	204	5058	5331	0	0	29461	18
98000	361	134	5794	3208	164	3	27456	313
99000	346	290	5496	4004	0	0	28340	15
100000	194	181	5867	3310	54	0	28449	95
101000	476	237	5710	3295	0	0	27016	9
102000	265	262	5510	4112	42	0	27297	19
103000	327	264	5504	3758	42	0	27827	54
104000	242	256	5243	4225	487	39	28889	1680
105000	382	240	5273	3936	429	9	27189	993
106000	398	130	6140	2095	153	0	24278	306
107000	567	98	6360	1283	0	0	23245	153
108000	268	71	6424	1896	0	0	25048	3
109000	317	233	5672	3277	234	1	26628	357
110000	492	242	5818	2297	239	213	25422	1045
111000	278	183	6323	2084	0	0	24737	43
112000	448	56	6631	798	24	0	21293	0
113000	523	21	6381	609	59	0	20788	55
114000	634	24	6320	447	9	0	20328	0
115000	812	0	6265	13	0	0	17053	1
116000	562	0	6401	0	0	0	18486	0
