0	0	0	0	14400	0	0	0	0
1000	9	513	301	13075	125	31	36872	405
2000	6	488	269	13153	68	89	37541	413
3000	12	532	273	13055	105	108	36508	598
4000	5	495	261	13135	49	164	36785	684
5000	13	514	257	13216	66	60	37989	405
6000	8	537	279	13124	67	63	38162	333
7000	16	571	270	13088	50	122	35211	444
8000	9	520	307	13108	46	113	37413	376
9000	11	519	252	13128	77	112	38105	531
10000	17	582	292	12951	149	106	35766	649
11000	16	515	288	13014	176	103	35791	740
12000	10	570	255	12999	152	130	36929	909
13000	15	538	318	12928	110	145	36151	851
14000	12	571	282	12986	70	154	37352	628
15000	13	581	269	13001	104	100	34700	397
16000	14	514	299	12981	108	149	37353	816
17000	10	521	267	13022	118	180	36046	1015
18000	15	507	272	13024	130	128	37588	768
19000	8	524	261	13177	57	91	36136	461
20000	15	493	262	13180	105	72	36947	554
21000	13	510	244	13001	206	119	35561	861
22000	10	576	282	12861	201	165	35994	953
23000	9	566	268	12993	150	115	35459	782
24000	22	561	296	12777	257	168	34648	1044
25000	13	540	256	12952	154	181	34792	920
26000	9	534	269	13086	143	78	35139	776
27000	13	602	306	12966	77	97	36404	524
28000	10	548	293	13023	149	95	36548	689
29000	9	477	263	13070	148	145	36452	566
30000	22	517	285	12917	133	205	36412	826
31000	13	491	277	13061	87	166	37508	884
32000	14	545	265	13017	77	154	36734	572
33000	23	515	260	13160	51	75	36875	521
34000	8	543	239	13154	55	146	35309	528
35000	5	512	282	13161	53	84	37934	437
36000	17	564	263	13062	95	82	37407	421
37000	12	494	289	13098	76	105	37183	509
38000	12	519	292	13111	113	69	36556	504
39000	10	470	270	13128	108	93	37127	502
40000	14	495	277	13032	127	154	35360	476
41000	10	522	255	13104	95	146	36361	548
42000	12	519	317	12912	165	120	35204	671
43000	17	545	266	13042	130	98	35867	568
44000	14	530	268	13046	84	131	35756	693
45000	17	533	262	13040	139	106	36560	556
46000	16	522	279	13069	109	104	36981	796
47000	8	492	270	13139	105	96	36884	548
48000	10	481	264	13139	98	93	36613	527
49000	12	539	251	13157	72	73	36611	524
50000	10	542	295	13096	53	118	36255	485
51000	13	541	295	13080	63	78	36986	370
52000	11	544	265	13215	28	38	36803	218
53000	5	504	260	13231	33	71	36898	351
54000	14	527	282	13175	34	48	36054	238
55000	15	530	246	13149	76	89	37022	459
56000	12	548	254	13120	94	90	35665	499
57000	10	581	308	12954	98	119	36807	715
58000	11	574	256	13098	84	91	35795	593
59000	11	502	266	13202	58	46	36092	363
60000	11	480	254	13276	46	36	38116	207
61000	10	518	234	13259	31	66	36468	288
62000	11	527	251	13265	24	36	37588	234
63000	4	534	268	13245	10	33	38075	146
64000	14	533	287	13188	26	29	37168	207
65000	10	562	286	13137	36	17	36707	147
66000	15	546	278	13231	12	2	38272	100
67000	14	495	271	13266	5	0	36376	10
68000	14	612	251	13214	3	2	37197	0
69000	10	515	230	13171	146	43	37390	430
70000	15	477	299	13043	153	55	34962	578
71000	12	541	311	12940	162	106	36928	822
72000	12	515	278	12957	146	198	35502	878
73000	16	557	271	12839	161	228	36775	1051
74000	16	570	301	12720	212	255	36629	1173
75000	15	524	258	12815	268	217	35194	1271
76000	10	549	253	12793	241	249	35922	1321
77000	21	533	289	12737	333	178	36524	1513
78000	17	521	260	12839	256	211	36719	1172
79000	14	507	269	12692	344	294	36604	1630
80000	16	556	288	12742	184	305	35024	1545
81000	14	459	280	12887	193	253	35408	1343
82000	13	509	252	12971	185	153	35291	1023
83000	15	551	280	13022	101	118	36630	560
84000	11	552	257	13108	70	144	36087	651
85000	15	568	277	13122	62	73	36196	593
86000	10	532	290	13063	110	97	37729	520
87000	12	530	247	13058	142	103	36482	556
88000	14	458	284	13076	160	105	37410	544
89000	17	491	272	12975	207	94	35692	726
90000	19	511	248	13012	215	101	35883	714
91000	12	536	279	12938	178	145	35518	904
92000	18	515	311	12876	167	190	36769	883
93000	7	456	254	12953	268	159	35733	1204
94000	19	507	261	12663	375	254	36294	1689
95000	25	497	290	12692	323	242	36240	1754
96000	17	577	280	12544	357	305	35970	1626
97000	17	542	255	12395	460	449	34314	2604
98000	11	500	272	12478	380	475	34204	2609
99000	13	479	303	12399	301	579	34233	2131
100000	14	547	265	12370	345	574	34891	2568
101000	18	533	263	12381	411	493	34954	3032
102000	19	525	286	12363	426	451	33924	2777
103000	17	501	264	12548	416	366	34977	2125
104000	11	473	269	12449	448	469	35721	2389
105000	11	492	272	12518	356	466	37293	1986
106000	14	517	272	12593	364	319	35792	2027
107000	17	462	256	12566	348	444	36642	2121
108000	16	501	262	12329	448	522	34578	2615
109000	28	552	272	12361	470	404	33990	2613
110000	19	507	270	12331	457	493	35029	2809
111000	16	462	303	12532	456	301	35383	2071
112000	22	518	239	12375	626	328	33696	2467
113000	18	479	276	12314	513	485	34016	2782
114000	10	449	264	12375	419	580	35382	3084
115000	22	532	257	12520	325	460	33893	2508
116000	11	475	274	12415	455	467	34183	1942
117000	17	537	275	12294	504	448	33685	2487
118000	24	518	282	12336	520	405	33758	2415
119000	13	579	256	12549	349	367	35087	2226
120000	14	552	293	12831	190	214	36342	1193
121000	12	495	267	12787	325	218	35500	1811
122000	23	502	296	12628	344	265	35786	1535
123000	14	515	279	12527	312	423	35098	1785
124000	17	514	240	12532	380	432	35643	1845
125000	13	490	242	12658	306	377	36076	2077
126000	10	488	263	12544	414	400	35110	2194
127000	17	595	234	12607	391	272	33588	2187
