0	0	0	0	14400	0	0	0	0
1000	250	385	3379	8111	0	0	31882	28
2000	207	403	4202	6641	0	0	31155	1
3000	256	314	4510	6132	0	0	28000	1
4000	192	233	4858	5438	85	0	28452	160
5000	183	293	5042	5222	7	7	29707	109
6000	415	123	6047	2548	0	0	23213	5
7000	352	265	5475	3898	0	0	25618	11
8000	287	238	5409	4284	7	0	26784	95
9000	216	274	5447	4350	34	0	25935	52
10000	351	232	5558	3974	25	0	26431	112
11000	349	231	5370	4247	93	0	27678	229
12000	281	373	5252	4454	0	0	26380	9
13000	273	284	5370	4355	0	0	27073	3
14000	242	313	5214	4592	64	0	27835	144
15000	207	289	4042	6841	232	50	28442	503
16000	188	230	4904	5149	55	209	28586	945
17000	327	225	5098	4295	160	486	26167	1624
18000	256	202	5418	3690	298	190	26287	1407
19000	382	327	5354	3796	350	81	24922	1330
20000	475	133	6127	1993	277	19	22210	580
21000	402	277	6001	2429	170	38	22845	407
22000	374	227	6127	2595	0	0	23315	37
23000	464	195	5869	3022	0	0	23997	6
24000	357	233	5709	3205	91	0	23605	119
25000	456	151	5981	2870	0	0	24412	7
26000	599	138	6180	1488	0	0	21657	43
27000	486	248	6103	1902	10	0	22019	0
28000	360	107	6157	2270	0	0	22428	2
29000	369	242	6008	2623	88	0	23230	458
30000	640	100	5750	2586	126	0	21410	290
31000	367	232	5883	2772	85	39	23462	821
32000	252	118	6095	2196	40	164	23570	484
33000	310	189	6258	2305	3	44	23051	301
34000	597	98	6237	1154	0	0	20887	3
35000	585	92	6378	1108	0	0	20669	16
36000	402	78	6546	1024	0	0	22097	21
37000	621	32	6394	414	0	0	18861	1
38000	493	55	6385	852	10	0	19978	0
39000	505	46	6343	1293	0	0	21808	4
40000	661	19	6376	536	1	0	19341	0
41000	429	2	6626	285	0	0	19060	1
42000	464	29	6599	442	0	0	18865	1
43000	614	90	6438	1154	0	0	19424	6
44000	533	40	6427	960	0	0	21155	6
45000	515	49	6364	1195	6	0	21538	70
46000	590	85	6335	672	0	0	18173	0
47000	817	0	6229	0	0	0	16706	0
