0	0	0	0	14400	0	0	0	0
1000	355	677	3603	7164	105	0	17826	230
2000	325	468	5128	4439	175	113	16697	406
3000	607	512	5182	3668	88	86	14660	356
4000	605	207	5389	3702	0	0	14711	1
5000	486	491	5188	4175	0	3	14949	21
6000	513	320	5341	3885	18	0	16223	23
7000	407	223	5455	3482	356	7	14775	423
8000	437	658	5069	3884	287	15	14029	499
9000	538	388	5576	3082	90	0	15736	68
10000	485	425	5411	3402	98	33	14903	305
11000	426	425	4713	4169	746	258	15090	1623
12000	566	374	5062	3547	722	65	15391	1550
13000	398	622	4654	4559	461	263	15741	970
14000	402	434	4717	4809	332	0	16946	479
15000	690	437	4581	3806	828	238	14244	1796
16000	534	194	4954	2915	1709	209	13667	2916
17000	610	210	5141	2320	1546	273	12025	3839
18000	892	249	4707	1949	2384	93	11985	3591
19000	727	129	4882	1883	2350	316	10562	4910
20000	701	173	5276	1819	1624	212	12248	3118
21000	726	142	5131	1651	2011	431	11466	4145
22000	735	115	5086	1322	2771	167	11117	4637
23000	611	287	4462	1462	3684	408	9526	6755
24000	782	168	4983	1342	2503	395	10737	4817
25000	909	81	4909	550	3330	258	8877	5609
26000	883	145	4605	632	3719	352	9211	6202
27000	805	100	5270	886	2115	346	10644	4510
28000	622	111	5885	944	1551	106	11344	3444
29000	774	43	5969	236	1448	71	10818	2463
30000	787	63	5951	190	1276	190	10280	3150
31000	1157	21	5589	218	1648	2	10370	2822
32000	763	128	5610	590	2112	0	10565	3721
33000	994	174	5737	302	1321	3	10119	2037
34000	902	91	5884	617	892	0	11154	1695
35000	931	113	5956	797	0	3	11436	147
36000	682	14	6253	85	94	0	10903	72
37000	1357	0	5700	0	0	0	9109	0
