0	0	0	0	14400	0	0	0	0
1000	377	508	4376	5971	33	0	17652	35
2000	484	183	5797	3076	0	0	15518	19
3000	801	245	5720	2234	0	0	13754	1
4000	700	133	5918	2002	9	0	13770	19
5000	740	125	6072	1487	0	0	12491	8
6000	1108	279	5788	770	33	0	10890	0
7000	1601	2	5469	304	11	0	9285	0
8000	1034	8	5780	590	0	0	11024	1
9000	817	51	6312	75	0	0	9876	3
10000	918	19	6094	407	58	0	11461	12
11000	1020	46	6155	666	176	0	11332	259
12000	1050	98	6020	292	0	0	10409	1
13000	974	25	6079	170	0	0	10813	3
14000	1113	0	5861	0	0	0	10867	0
