0	0	0	0	14400	0	0	0	0
1000	123	675	2040	10191	14	29	20053	39
2000	166	700	2369	9594	0	0	20230	3
3000	192	596	2435	9450	72	10	20667	131
4000	200	686	2557	9158	5	20	18912	67
5000	206	601	2652	8821	52	290	20100	432
6000	193	701	2301	9220	167	236	17766	844
7000	217	863	2546	8997	43	77	19597	341
8000	243	675	2755	8866	16	1	18569	96
9000	177	631	2585	9138	121	2	19382	218
10000	172	837	2287	9570	56	5	19605	167
11000	189	656	2199	9778	41	1	19779	51
12000	182	646	2413	9470	80	2	20186	167
13000	155	789	2430	9220	32	124	20737	423
14000	180	855	2250	9629	0	0	19083	9
15000	143	784	1933	10154	62	0	19460	77
16000	166	794	2357	9521	0	80	19455	171
17000	160	724	2198	9706	143	10	19201	206
18000	126	593	2492	9409	67	113	20188	308
19000	212	672	2511	9316	15	0	19716	82
20000	255	913	2367	9155	50	0	19298	72
21000	179	662	2402	9607	3	5	19797	4
22000	221	839	2153	9617	49	34	18765	117
23000	204	741	2146	9683	61	82	20038	241
24000	142	939	2113	9551	77	173	20081	576
25000	172	713	2268	9538	7	152	19842	187
26000	132	704	2201	9644	141	79	19430	291
27000	231	820	2414	9235	79	6	19194	338
28000	185	758	2572	9104	12	0	19331	25
29000	165	747	2162	9906	0	0	19923	4
30000	232	876	2275	9328	59	9	19945	136
31000	183	670	2448	9305	117	57	20268	357
32000	259	900	2585	8686	212	4	18612	598
33000	260	727	2159	9376	234	150	19310	473
34000	281	803	2633	8671	101	94	18783	239
35000	198	596	2636	8765	226	65	19864	516
36000	188	663	2267	9455	149	103	19818	297
37000	158	647	2800	8967	31	40	19224	160
38000	182	838	2333	9509	3	55	20424	75
39000	122	659	1924	10457	0	0	20440	6
40000	246	858	2144	9681	71	0	19970	91
41000	144	614	2200	9944	23	15	20616	134
42000	192	721	2162	9473	62	339	19370	499
43000	147	852	2149	9565	106	152	19144	432
44000	141	832	2211	9574	14	165	20029	183
45000	170	758	2387	9311	53	144	19212	261
46000	164	619	2576	9262	52	21	20152	111
47000	115	731	2650	9065	2	54	19938	44
48000	175	669	2583	9172	59	0	19467	78
49000	194	749	1926	10019	25	125	20593	256
50000	165	615	2128	9760	68	205	19694	525
51000	214	728	2496	9258	9	0	19495	34
52000	201	729	2345	9539	31	25	20444	103
53000	201	737	2323	9522	2	70	18932	51
54000	258	696	2565	8833	152	0	19739	251
55000	164	816	2191	9741	21	9	19238	115
56000	266	896	2398	9170	49	5	19195	156
57000	168	716	2287	9524	116	104	19292	347
58000	157	886	2628	8948	2	24	19413	69
59000	161	782	2296	9608	28	1	19797	48
60000	147	649	2564	9365	0	0	19373	1
61000	189	893	2020	9859	0	2	19714	13
62000	231	803	2153	9707	57	0	20111	42
63000	216	734	2337	9553	0	0	19715	11
64000	214	752	2516	9182	0	0	20111	3
65000	171	647	2551	9245	73	1	20121	131
66000	156	904	2228	9568	104	34	19398	162
67000	270	686	2365	9338	47	4	19158	202
68000	296	694	2478	9094	34	88	19360	196
69000	183	694	2504	9317	0	85	19040	210
70000	171	707	2344	9624	0	0	18965	6
71000	207	827	2257	9567	64	2	19239	114
72000	196	677	2495	9224	131	44	18806	129
73000	219	788	2048	9780	54	48	19159	161
74000	144	863	2092	9698	15	106	20200	169
75000	144	775	2288	9566	36	85	18914	227
76000	130	763	1992	9827	130	98	19674	301
77000	150	694	2325	9730	0	1	21283	1
78000	174	816	2422	9179	122	6	19719	312
79000	234	622	2790	8623	138	8	19230	276
80000	205	738	2453	9222	62	59	19964	204
81000	162	680	2684	9074	55	51	19288	122
82000	203	769	2126	9359	480	58	19489	902
83000	195	587	2379	9024	426	171	19481	832
84000	163	798	2495	9030	200	120	18308	534
85000	150	564	2624	8990	229	66	18456	485
86000	240	664	2520	9060	70	63	18665	194
87000	179	773	2357	9317	60	135	19091	407
88000	152	820	2103	9800	41	92	20189	244
89000	263	739	2432	8949	157	192	18842	531
90000	230	562	2757	8683	7	311	20166	375
91000	147	699	2454	9211	28	239	19907	619
92000	179	744	2265	9613	1	81	20432	208
93000	235	678	2376	9379	79	12	17958	279
94000	216	766	2419	9054	257	53	19163	385
95000	159	716	2414	9388	93	6	19422	400
96000	153	759	2476	9381	0	14	20545	9
97000	241	719	2601	8900	143	10	17809	313
98000	184	684	3029	8293	135	45	18264	392
99000	186	934	2375	9221	44	4	19032	107
100000	235	797	2337	9421	57	27	19500	115
101000	155	716	2362	9441	61	17	20520	99
102000	207	711	2357	9444	101	1	20341	164
103000	142	718	2295	9618	75	6	20291	45
104000	175	857	2498	9027	8	172	18975	305
105000	173	913	2329	9138	136	235	19262	507
106000	264	731	2305	9064	249	118	18715	768
107000	180	810	2244	9376	237	81	20560	452
108000	171	733	2619	9075	62	26	19975	124
109000	141	785	2332	9579	76	0	20245	76
110000	158	642	2368	9594	107	4	19537	287
111000	212	872	2385	9193	29	31	19772	99
112000	163	784	1998	10025	137	8	20381	121
113000	177	760	2514	9171	63	69	19629	213
114000	187	716	2107	9872	92	5	19629	241
115000	177	725	2383	9535	17	0	19796	96
116000	162	695	2423	9353	79	0	19276	124
117000	187	883	2008	9948	59	0	18225	152
118000	193	806	2228	9537	180	12	17914	315
119000	206	641	2470	8881	341	148	19548	656
120000	234	658	2427	8724	452	223	18877	929
121000	161	702	2411	8593	509	335	18704	1368
122000	274	766	2571	7994	433	568	17308	1334
123000	260	566	2303	8800	586	273	18283	1266
124000	168	647	2022	9102	821	243	18314	2140
125000	212	715	2289	8330	882	348	18066	1864
126000	284	592	2433	8534	527	397	17639	1724
127000	309	795	2222	8708	595	184	17802	1303
128000	206	815	2306	8791	568	182	18521	1126
129000	288	625	2097	9329	298	244	19076	1177
130000	142	813	2606	8770	180	160	19291	564
131000	191	698	2445	8922	462	64	19487	852
132000	203	677	2229	9138	486	231	19002	1227
133000	227	788	2273	8879	331	296	19486	1014
134000	123	792	2093	9259	370	391	18811	1615
135000	153	637	2283	8859	555	317	18829	1233
136000	216	722	2191	8538	563	656	18203	1873
137000	288	622	2156	8724	595	532	18402	1750
138000	163	704	2156	9321	436	122	19777	1076
139000	270	591	2407	8904	333	109	18804	916
140000	142	810	2448	9152	184	40	19331	255
141000	229	744	2315	9428	98	1	18959	203
142000	135	756	2229	9748	48	32	20880	192
143000	168	754	2274	9563	5	65	19784	214
144000	226	649	2278	9626	91	10	19733	126
145000	239	808	2416	9255	19	16	19769	115
146000	137	655	2178	9992	0	37	20374	59
147000	184	836	2272	9553	9	1	19107	66
148000	180	753	2356	9561	2	19	21063	4
149000	214	932	2245	9334	136	16	19601	142
150000	139	749	2298	9543	31	110	19409	144
