0	0	0	0	14400	0	0	0	0
1000	18	554	248	13159	98	16	35664	274
2000	7	515	268	13236	42	27	36566	242
3000	11	542	295	13154	19	59	36483	240
4000	12	557	258	13059	65	139	36117	512
5000	14	501	274	13040	111	149	37233	696
6000	11	516	278	13020	174	116	37576	766
7000	13	546	244	13013	191	112	36294	1055
8000	8	471	273	12962	219	150	36319	1168
9000	15	532	263	12933	193	174	35912	1006
10000	11	541	260	12861	228	195	35467	1134
11000	13	492	289	12694	325	244	34979	1256
12000	13	524	236	12651	387	301	34089	1872
13000	17	485	281	12550	414	339	34411	1910
14000	14	528	251	12802	249	260	35380	1690
15000	18	541	253	13009	147	137	36562	820
16000	17	544	241	12990	132	192	37004	974
17000	18	549	266	12915	173	187	35445	690
18000	17	557	259	12898	214	168	35366	1103
19000	3	502	258	12787	286	257	37450	1373
20000	14	476	250	12854	240	298	35386	1189
21000	14	519	246	12696	241	353	36651	1554
22000	14	504	279	12759	240	288	36577	1303
23000	8	544	275	12858	209	218	36279	1362
24000	12	520	274	12835	261	220	34927	1336
25000	10	536	291	12783	264	212	35773	1186
26000	21	539	266	12737	266	251	36303	1156
27000	9	459	246	12895	216	297	34795	1399
28000	17	558	258	12819	207	252	35191	983
29000	12	476	262	12892	238	200	36527	1178
30000	14	539	301	12886	236	127	36205	1167
31000	16	493	266	12771	340	231	36213	1295
32000	20	485	284	12649	358	295	36638	1876
33000	21	505	279	12492	411	350	35689	2091
34000	12	507	270	12510	420	376	34529	2450
35000	15	529	281	12368	509	390	35382	2518
36000	22	496	263	12099	740	477	33804	3145
37000	20	580	251	12108	674	476	33064	3048
38000	13	480	258	12201	567	612	34313	2870
39000	29	486	271	11899	785	589	33361	3568
40000	19	493	281	12246	597	465	32800	3099
41000	11	556	270	12327	485	438	34817	2943
42000	16	491	266	12171	570	580	33415	2976
43000	25	532	255	12150	640	484	32964	3273
44000	19	516	246	12373	472	472	35962	2897
45000	14	491	266	12372	511	450	35607	2672
46000	9	497	270	12486	442	394	33650	2364
47000	16	510	267	12434	457	411	35935	2582
48000	25	492	252	12613	413	304	35389	1868
49000	14	504	264	12817	307	210	36579	1530
50000	11	505	266	12798	300	227	34820	1622
51000	11	574	286	12751	267	222	35689	1336
52000	18	554	305	12689	284	243	34135	1455
53000	7	566	303	12620	260	335	35452	1538
54000	12	515	246	12743	328	259	35145	1461
55000	11	575	262	12551	366	307	35865	1827
56000	19	509	242	12636	357	340	35267	1981
57000	11	524	300	12407	517	348	34532	2552
58000	14	538	249	12485	440	392	33807	2277
59000	9	540	246	12516	437	367	36322	1941
60000	17	533	279	12346	477	435	35672	2446
61000	14	488	251	12468	363	515	36001	2593
62000	17	574	270	12303	472	448	34121	1850
63000	20	545	294	12264	525	473	35457	2751
64000	11	497	261	12169	618	539	34050	3310
65000	20	452	260	12085	781	528	33911	3559
66000	24	483	245	12118	703	535	32368	3676
67000	19	484	276	12143	640	518	34465	2754
68000	20	518	281	11954	673	605	34957	3284
69000	19	528	262	12029	658	590	34137	3346
70000	15	472	243	12356	461	547	34875	2925
71000	11	511	240	12322	493	547	33807	2639
72000	16	483	233	12537	420	444	35881	2169
73000	21	515	267	12248	488	556	34648	2574
74000	25	483	288	12326	478	511	34283	2980
75000	16	522	251	12444	451	397	34617	2276
76000	14	537	270	12429	410	481	34239	2751
77000	12	556	282	12445	352	425	34318	1969
78000	19	479	279	12392	496	413	35695	2381
79000	12	539	235	12483	473	393	35913	2303
80000	24	542	263	12537	415	312	35080	2056
81000	25	482	264	12598	421	310	34186	1828
82000	14	497	259	12538	441	360	36783	2104
83000	11	453	287	12600	315	418	34221	2187
84000	27	528	277	12674	265	295	36071	1593
85000	9	503	257	13037	145	154	35416	1308
86000	9	528	248	12869	208	202	37834	1271
87000	19	468	286	12937	199	175	37542	962
88000	13	549	273	12761	249	231	36585	1529
89000	17	468	247	12990	171	234	35575	929
90000	8	576	230	12867	193	280	34626	1306
91000	13	570	245	12772	256	227	35420	1366
92000	8	505	257	12929	209	216	36233	1364
93000	20	571	281	12801	208	230	35969	1468
94000	8	475	246	13124	151	122	36240	834
95000	8	533	284	12988	97	158	36122	683
96000	13	556	286	13050	78	102	36134	698
97000	12	540	265	13173	44	61	37644	293
98000	13	533	279	13223	27	17	36744	150
99000	11	555	246	13224	27	15	38364	104
100000	17	532	290	13213	6	2	38291	21
101000	8	517	313	13130	131	0	37640	114
102000	7	576	261	13111	90	39	36220	148
