0	0	0	0	14400	0	0	0	0
1000	26	483	829	12314	87	40	36627	639
2000	39	425	847	12381	42	53	37671	565
3000	51	454	936	12239	71	11	39157	280
4000	47	436	901	12326	5	0	37868	27
5000	40	538	822	12346	1	20	37462	82
6000	46	465	813	12448	7	11	37216	36
7000	36	443	735	12544	24	2	37713	68
8000	30	425	791	12556	2	0	39351	26
9000	34	468	714	12531	101	0	39098	0
10000	31	447	806	12440	58	32	38481	232
11000	37	494	823	12365	64	70	37713	416
12000	22	492	864	12357	56	15	37380	279
13000	34	524	824	12385	63	17	37956	324
14000	26	450	864	12342	60	30	39153	113
15000	23	458	905	12351	7	10	39434	115
16000	17	481	826	12446	23	5	38118	54
17000	22	484	832	12391	31	5	38441	31
18000	39	478	830	12399	7	18	37362	38
19000	43	506	889	12279	0	0	39395	1
20000	45	433	893	12223	134	22	37059	495
21000	41	497	895	12090	128	89	38429	488
22000	29	502	869	12145	89	115	37318	531
23000	36	501	892	12214	119	34	37173	480
24000	39	509	810	12247	111	58	37187	780
25000	34	490	866	12176	69	132	37554	574
26000	34	521	846	12266	28	106	37040	541
27000	35	498	931	12102	89	113	38593	442
28000	35	553	817	12182	97	121	36480	709
29000	49	525	805	12203	122	51	36091	340
30000	26	471	865	12248	111	72	36829	459
31000	38	491	915	11919	166	222	38001	995
32000	40	551	871	11838	202	254	35582	1353
33000	62	555	825	11612	365	374	35096	1805
34000	36	442	823	12014	236	217	37772	1466
35000	38	468	818	11853	369	260	35202	1699
36000	44	523	834	11705	416	287	37002	1883
37000	48	468	732	11879	381	335	36028	1948
38000	45	442	765	12055	370	144	36820	1561
39000	42	465	864	11725	437	226	35916	1927
40000	41	480	870	11705	344	387	35853	1948
41000	36	461	852	11508	433	458	35969	2254
42000	31	514	814	11365	605	441	36052	2510
43000	51	416	932	11027	742	546	35717	3166
44000	37	503	810	11385	630	469	35721	3443
45000	50	496	814	11419	672	390	34740	2862
46000	43	472	848	11470	562	410	35138	3000
47000	52	501	800	11568	452	416	35922	2560
48000	32	513	837	11737	398	279	36537	1892
49000	46	508	838	11480	474	436	35165	2690
50000	41	492	795	11312	608	617	33835	3469
51000	57	502	898	11027	613	639	34734	3476
52000	42	499	817	11418	484	538	34067	2712
53000	47	590	738	11779	271	467	35984	1878
54000	54	429	876	11748	267	363	35684	1636
55000	31	499	942	11669	274	275	37215	1323
56000	52	470	817	11993	156	333	37578	1121
57000	39	465	852	11996	191	256	36439	1400
58000	51	504	763	12296	61	171	36385	555
59000	36	514	773	12308	106	67	37403	554
60000	34	481	713	12257	201	157	36891	836
61000	44	448	840	12054	218	213	36526	1281
62000	44	467	868	11904	179	272	36479	1529
63000	45	444	838	12138	206	154	37502	908
64000	30	435	884	12051	243	128	37552	1404
65000	49	437	947	11904	228	159	37585	1362
66000	33	508	818	12255	124	85	38186	580
67000	60	467	884	12047	254	45	36432	847
68000	42	466	799	12181	245	57	37008	770
69000	43	489	865	11940	271	101	37610	923
70000	39	476	928	11871	269	163	37270	1368
71000	28	465	774	12155	226	181	37005	1317
72000	34	469	805	12092	223	213	38564	1183
73000	29	441	781	12237	203	140	36509	1227
74000	48	399	810	12234	208	90	37753	883
75000	39	494	851	11970	211	200	36708	1375
76000	35	570	791	12144	200	103	38109	751
77000	43	456	884	12138	152	65	37387	682
78000	27	519	794	12102	174	191	36530	1119
79000	31	512	814	12110	105	205	37446	1234
80000	18	504	867	12066	98	209	37765	944
81000	50	448	790	12224	148	163	37004	1081
82000	52	456	820	12311	122	43	37683	646
83000	55	475	760	12352	101	44	38881	426
84000	47	458	762	12422	87	39	37687	405
85000	34	498	875	12148	100	81	38279	399
86000	24	426	939	12235	56	58	38548	457
87000	41	439	839	12399	1	31	38441	116
88000	34	510	765	12478	34	13	37721	136
89000	31	439	820	12500	14	9	37347	114
90000	34	438	799	12506	57	14	38100	142
91000	38	457	811	12442	47	16	39353	319
92000	36	462	929	12204	85	32	38310	235
93000	32	460	854	12365	52	44	37807	259
94000	35	471	828	12498	7	0	38142	81
95000	27	547	738	12507	6	28	37149	177
96000	52	487	928	12209	18	23	37773	95
97000	31	494	790	12493	0	4	38418	8
98000	37	513	791	12410	54	16	36320	130
99000	25	570	893	12220	21	2	37012	92
100000	25	505	873	12272	17	40	39553	114
101000	19	477	783	12480	62	11	39536	227
102000	26	441	785	12565	9	0	37551	34
103000	31	513	775	12502	0	0	38729	2
104000	32	444	825	12429	27	3	37529	149
105000	30	522	805	12424	4	1	37429	15
106000	29	459	924	12195	134	1	38226	241
107000	25	541	818	12391	15	64	36916	217
108000	31	461	825	12414	33	20	39056	182
109000	38	456	712	12585	33	48	37845	211
110000	35	465	819	12447	13	23	38651	233
111000	24	513	822	12402	6	13	37399	91
112000	33	468	804	12428	48	8	38518	122
113000	49	548	795	12196	165	81	37334	490
114000	26	457	861	12192	183	57	38899	573
115000	48	446	776	12178	223	140	37868	885
116000	57	519	865	11900	194	223	37785	1008
117000	45	489	831	11961	217	259	38022	1322
118000	31	439	922	11860	231	232	36061	1576
119000	37	461	796	11948	313	268	36090	1461
120000	37	535	780	11784	433	279	36675	1920
121000	41	448	845	11876	347	228	36577	2352
122000	52	509	776	11950	311	249	36985	1740
123000	58	563	954	11705	250	207	35106	1455
124000	32	475	798	12068	233	180	37071	1397
125000	34	444	795	12045	360	150	35558	1147
126000	40	461	869	11950	246	227	37025	1358
127000	51	504	819	11946	220	241	37068	1492
128000	20	402	857	11952	255	322	39121	1661
129000	18	508	825	11833	322	276	37344	1594
130000	40	441	832	11779	277	413	37491	1810
131000	39	537	701	11975	214	389	36050	1665
132000	46	472	816	11857	327	308	37372	2163
133000	49	526	776	11832	389	284	37403	1605
134000	58	447	792	11596	537	350	34688	2030
135000	41	462	805	11284	538	649	34168	4186
136000	46	463	897	11297	619	386	35254	2991
137000	55	498	861	11068	841	455	33869	3824
138000	46	481	842	11253	642	501	33253	3204
139000	43	549	768	11077	747	646	34129	4251
140000	42	461	839	11290	694	424	35763	3330
141000	49	442	856	11537	591	353	34887	2297
142000	46	504	736	11433	654	476	34452	2805
143000	43	417	800	11312	781	452	35398	3288
144000	45	399	838	10937	960	636	34358	4546
145000	46	489	733	11149	879	565	33629	4364
146000	73	446	802	11225	660	607	34614	4118
147000	60	478	862	11250	636	443	34707	3666
148000	65	455	861	11445	560	457	35509	3220
149000	53	440	796	11373	590	569	34948	3189
150000	71	497	815	10884	824	674	33186	4234
151000	53	507	852	10870	880	598	33406	4223
152000	39	441	799	10959	877	662	32592	4669
153000	48	430	885	10849	847	689	35197	4293
154000	46	493	708	11430	702	429	33966	3293
155000	53	495	780	11254	703	482	34413	3119
156000	32	488	870	11513	552	315	35635	2849
157000	31	522	812	12053	245	178	36492	1473
158000	41	501	850	11914	373	149	36896	1286
159000	26	495	889	11903	228	188	36789	949
160000	24	440	812	12124	161	204	37457	1217
161000	40	525	828	12173	119	168	38023	1176
162000	39	497	807	12204	120	154	36200	621
163000	31	459	845	12036	270	139	38810	720
164000	38	536	919	11820	294	143	36348	1284
165000	37	425	859	12109	158	207	36885	1065
166000	41	520	810	12037	248	103	36995	716
167000	31	481	885	11947	244	126	37780	1139
168000	29	491	818	12144	156	177	35460	1149
169000	35	511	812	12223	116	107	37153	806
170000	34	507	868	12198	134	94	38385	807
171000	27	444	849	12109	256	81	37822	672
172000	38	462	861	12238	141	53	36443	655
173000	24	511	750	12403	32	109	37522	477
174000	38	439	732	12305	173	175	37771	689
175000	32	497	778	12311	75	113	36863	775
176000	32	558	831	12082	131	141	37679	590
177000	30	458	808	12259	131	70	39101	679
178000	46	489	883	12138	131	102	37694	661
179000	44	430	901	12137	202	33	36793	657
180000	43	425	964	11979	253	54	37154	746
181000	40	493	851	12079	241	51	38153	787
182000	29	507	904	12053	225	109	38714	974
183000	38	481	879	12093	204	98	36074	1192
184000	48	537	829	11677	424	270	36223	1691
185000	42	518	832	11703	361	339	35938	1695
186000	47	494	869	11749	353	299	36500	1809
187000	39	496	736	12071	292	227	35548	1554
188000	62	465	752	11982	346	229	36843	1368
189000	60	441	818	11693	424	334	36700	1820
190000	34	406	853	11902	288	352	36293	2050
191000	39	505	780	11937	274	274	35952	1731
192000	40	557	803	11887	281	222	36445	1575
193000	43	500	831	11833	358	237	36621	1780
194000	51	501	818	11895	232	251	36570	1218
195000	30	442	758	12173	161	278	37383	1315
196000	37	466	1005	11772	194	256	35913	1335
197000	43	562	766	12298	84	133	36934	701
198000	25	495	806	12296	46	134	37198	566
199000	28	512	840	12261	36	73	38893	254
200000	32	460	890	12282	31	71	37722	314
201000	31	487	868	12357	14	31	39001	100
202000	38	510	818	12334	17	43	36088	323
203000	26	401	802	12534	32	23	38536	71
204000	35	531	782	12456	18	0	38848	62
205000	41	479	781	12502	0	0	37450	8
206000	40	494	832	12244	128	23	37901	166
207000	59	465	834	12236	133	35	36561	516
208000	43	573	847	12173	78	56	37696	325
209000	36	475	940	12149	18	88	37093	271
210000	32	450	876	12302	31	92	37444	500
211000	34	458	908	12176	40	52	37754	367
212000	13	445	855	12358	59	99	37389	434
213000	33	464	855	12167	65	112	37771	598
214000	22	497	765	12422	50	63	37710	274
215000	21	491	857	12257	50	77	38134	270
216000	38	517	864	12175	64	60	37174	323
217000	31	534	834	12321	35	46	39158	195
218000	35	468	899	12166	32	147	37498	385
219000	35	515	866	12293	17	51	36179	288
220000	47	435	796	12458	37	20	39021	106
221000	20	485	802	12468	1	29	37830	187
222000	24	488	832	12339	36	6	39567	87
223000	33	494	751	12496	53	3	38422	130
224000	42	512	788	12449	18	51	38790	168
225000	15	490	848	12350	21	4	37891	120
226000	30	440	876	12446	9	0	38405	70
227000	30	511	870	12410	6	17	37645	8
228000	21	569	850	12326	4	27	37861	104
229000	32	489	865	12344	12	21	37846	182
230000	30	514	849	12430	0	0	37553	6
231000	34	462	832	12266	158	20	38264	398
232000	27	474	868	12385	19	19	37956	228
233000	24	515	920	12268	0	0	38791	50
234000	29	453	870	12312	106	0	39075	106
235000	34	555	854	12273	40	26	38410	119
236000	25	447	733	12604	48	20	38287	249
237000	30	485	834	12458	0	0	38914	17
238000	16	485	856	12427	0	0	38415	1
239000	53	434	870	12279	109	17	38658	421
240000	31	512	763	12317	105	78	37746	501
241000	20	555	785	12415	50	14	37980	224
242000	34	544	797	12402	19	44	37877	229
243000	39	520	871	12240	42	36	39314	224
244000	45	443	919	12329	15	0	38361	96
245000	25	500	890	12329	12	10	37249	42
246000	27	459	872	12324	116	2	37677	302
247000	40	411	880	12414	51	10	37907	203
248000	24	490	740	12562	13	2	38240	72
249000	61	493	850	12213	113	11	38724	323
250000	34	515	846	12249	108	51	36752	481
251000	34	475	753	12517	19	27	38415	270
252000	31	482	799	12423	42	15	37552	225
253000	35	509	738	12548	7	6	37759	58
254000	29	448	805	12561	1	11	37782	52
255000	30	488	795	12424	38	3	39143	77
256000	26	467	800	12535	9	3	37370	34
257000	25	513	861	12355	0	0	37491	6
258000	58	498	744	12327	178	22	37579	484
259000	34	437	848	12123	213	127	37754	756
260000	53	416	842	11985	235	224	37554	1818
261000	41	504	799	12055	304	104	37739	1054
262000	41	458	818	12148	183	159	37105	1053
263000	25	481	823	12199	157	89	38344	806
264000	36	510	818	12174	138	70	36914	1007
265000	37	451	829	12148	243	78	36954	786
266000	45	493	816	12270	145	39	37805	498
267000	32	410	866	12292	91	88	38195	567
268000	28	483	826	12219	116	107	39104	516
269000	48	472	865	12320	55	16	37033	205
270000	19	536	887	12324	20	0	38296	31
271000	36	478	831	12400	48	28	36929	315
272000	35	476	819	12397	41	27	36985	189
273000	32	461	925	12262	15	15	38555	194
274000	24	480	884	12427	0	0	37910	1
275000	42	542	948	12077	96	44	37368	420
276000	23	421	813	12513	72	19	38215	252
277000	40	526	784	12398	94	10	37434	308
278000	39	519	780	12408	65	18	38718	311
279000	20	563	709	12503	18	14	38581	77
280000	32	488	807	12460	6	22	38149	127
281000	26	490	815	12481	0	1	38051	41
282000	39	429	869	12287	86	9	37841	343
283000	27	474	873	12251	58	90	38537	397
284000	25	559	861	12244	9	72	36707	246
285000	33	501	784	12467	9	30	37482	88
286000	25	460	929	12281	4	19	39231	77
287000	37	479	881	12298	14	48	37784	126
288000	29	463	825	12392	31	68	38029	280
289000	35	482	826	12380	87	25	39386	276
290000	31	523	891	12188	58	46	37048	330
291000	23	464	840	12320	82	51	37048	345
292000	35	488	782	12326	94	45	38495	455
293000	41	468	786	12375	100	67	38649	242
294000	28	479	812	12269	107	69	37914	483
295000	41	474	756	12206	253	33	37512	752
296000	38	488	812	12239	119	98	36174	741
297000	31	479	822	12268	128	71	39243	535
298000	27	426	819	12383	83	53	39689	398
299000	56	501	826	12339	45	63	37653	442
300000	32	433	813	12410	55	89	37815	411
301000	34	468	824	12257	31	192	37967	652
302000	33	459	838	12310	52	130	39382	529
303000	46	505	909	12096	95	105	38004	693
304000	30	433	813	12193	192	124	37679	685
305000	43	459	839	12266	148	80	39019	847
306000	39	510	842	12300	41	57	37457	362
307000	43	485	844	12205	104	67	37382	307
308000	22	438	848	12316	62	64	36599	390
309000	31	474	948	12018	116	148	36802	797
310000	42	456	888	12203	46	100	37487	535
311000	20	492	779	12484	12	45	37304	313
312000	22	451	916	12318	24	46	36920	189
313000	34	507	804	12448	39	27	38086	181
314000	23	446	717	12654	8	18	38386	53
315000	39	517	761	12383	139	0	38587	82
316000	31	518	885	12125	123	43	37671	454
317000	21	468	866	12226	125	116	37890	593
318000	34	475	866	12322	63	62	37690	458
319000	38	534	867	12308	14	50	38008	136
320000	21	475	842	12438	17	30	37509	195
321000	44	464	887	12332	50	2	38268	128
322000	27	520	761	12428	40	30	39325	125
323000	31	500	891	12304	18	80	38673	177
324000	32	437	797	12485	39	23	37736	207
325000	43	478	886	12215	56	16	39581	167
326000	28	506	836	12322	27	57	38809	189
327000	41	483	828	12399	23	1	38694	123
328000	28	561	756	12428	19	7	37904	47
329000	30	498	870	12324	11	4	37470	55
330000	27	515	812	12356	53	25	37423	135
331000	38	449	919	12343	8	20	37959	173
332000	36	471	745	12547	15	6	37389	124
333000	19	415	833	12517	0	0	38209	2
334000	47	446	782	12405	81	27	38168	317
335000	43	502	850	12351	4	12	38163	63
336000	36	494	877	12315	0	16	37724	44
337000	29	556	775	12449	5	7	38408	48
338000	49	538	787	12289	124	7	37042	346
339000	39	477	924	12158	123	30	37233	265
340000	46	436	799	12361	83	26	38025	363
341000	42	467	882	12366	24	9	37479	140
342000	34	464	857	12406	31	5	36730	59
343000	30	438	900	12246	104	21	38034	358
344000	30	499	852	12280	81	34	36527	291
345000	39	451	872	12245	136	67	36988	520
346000	35	503	842	12241	123	56	37696	521
347000	44	513	915	12045	106	89	37903	615
348000	36	454	782	12508	21	16	37844	213
349000	34	438	804	12539	0	10	38687	19
350000	40	513	938	12141	127	3	38393	163
351000	20	459	792	12554	18	9	37166	100
352000	55	510	783	12473	10	0	37503	40
353000	33	506	832	12421	2	0	37748	5
354000	28	456	907	12298	85	0	38311	152
355000	24	526	859	12351	20	16	39202	147
356000	36	530	806	12429	0	12	38047	10
357000	28	532	919	12261	2	8	37593	0
358000	33	464	860	12305	120	4	38658	363
359000	29	494	814	12328	130	61	38566	557
360000	41	525	821	12215	95	115	38320	710
361000	31	435	937	12168	139	48	39374	708
362000	37	416	876	12238	193	26	36378	606
363000	29	458	770	12401	71	80	38143	416
364000	29	486	811	12394	70	28	38002	153
365000	30	523	786	12456	18	17	38045	166
366000	27	493	837	12401	5	3	38470	18
367000	35	492	939	12197	23	10	39560	39
368000	22	503	831	12461	7	21	39131	19
369000	37	443	953	12233	2	18	37747	174
370000	33	450	823	12468	0	0	38998	1
371000	28	505	782	12447	54	1	38465	167
372000	30	491	814	12448	31	20	38782	177
373000	37	483	853	12378	26	20	37816	90
374000	41	532	845	12352	9	8	37304	31
375000	24	484	931	12299	0	0	37900	18
376000	50	471	846	12329	99	2	37426	288
377000	29	455	897	12228	108	67	37491	437
378000	34	467	877	12210	121	67	37279	431
379000	29	435	783	12368	104	85	37723	734
380000	35	467	836	12118	192	124	37827	834
381000	32	493	832	12291	72	48	38233	400
382000	26	428	783	12500	53	25	39873	323
383000	43	474	821	12357	93	68	37154	460
384000	31	453	900	12100	136	58	37967	737
385000	21	523	756	12442	43	50	38492	327
386000	24	507	768	12438	80	2	36887	200
387000	30	436	890	12218	166	19	38460	515
388000	29	470	854	12348	89	19	37868	384
389000	34	475	823	12306	127	18	37176	471
390000	47	510	770	12155	167	152	37468	697
391000	30	464	886	12158	141	116	36770	644
392000	25	523	808	12251	131	57	37137	547
393000	38	545	758	12243	226	58	36183	750
394000	49	454	777	12322	160	41	37911	619
395000	31	553	867	12225	67	30	37615	197
396000	36	453	833	12365	56	50	38309	191
397000	34	489	815	12337	41	80	37390	406
398000	42	513	865	12297	7	20	37598	100
399000	35	467	807	12458	10	71	38454	120
400000	38	466	814	12447	0	6	37687	74
401000	31	408	943	12179	133	15	38341	225
402000	35	484	741	12411	74	97	38142	484
403000	34	525	763	12456	28	30	38018	252
404000	35	527	803	12318	32	107	37284	270
405000	40	529	846	12292	63	18	37295	77
406000	27	527	863	12306	57	2	36984	207
407000	21	443	770	12550	46	46	38790	241
408000	44	534	830	12302	47	33	36782	310
409000	35	511	777	12471	45	43	39273	343
