0	0	0	0	14400	0	0	0	0
1000	298	548	3343	7806	62	2	18763	34
2000	277	470	4240	6342	37	0	17082	78
3000	453	524	4457	5744	0	0	16613	15
4000	652	634	4971	4101	52	11	15056	143
5000	517	390	5685	2744	152	0	14132	170
6000	744	324	5696	2513	0	0	14116	6
7000	562	365	6018	1857	43	0	13283	136
8000	698	162	5761	2681	0	0	13685	51
9000	360	286	5922	2999	29	0	14346	30
10000	764	454	5110	3719	2	0	14107	32
11000	418	318	5697	3067	109	18	15195	114
12000	380	334	5759	3221	40	0	14712	128
13000	662	273	5804	2440	0	0	13667	21
14000	518	205	6487	750	0	0	12731	21
15000	894	28	6200	471	6	0	11196	0
16000	1198	293	5658	1070	0	0	11400	1
17000	554	358	5838	2598	0	0	14019	1
18000	835	250	5503	2678	0	0	13703	1
19000	766	225	5910	1821	1	0	13470	74
20000	754	166	5979	1800	0	0	12960	1
21000	676	285	5979	2049	0	0	13694	8
22000	626	118	6264	1063	0	0	12241	1
23000	567	226	6191	1635	65	0	12023	0
24000	837	425	5428	2832	0	0	14060	7
25000	721	374	5382	2961	73	0	13275	104
26000	1086	470	5126	2483	129	0	12777	164
27000	805	150	5936	1850	38	0	13001	96
28000	819	252	6080	1098	99	0	12276	38
29000	804	298	5662	1658	388	0	12042	659
30000	946	242	5447	2499	242	9	13758	396
31000	764	257	5773	1773	319	0	12811	288
32000	664	271	5911	2340	36	0	14400	74
33000	751	122	5796	2294	0	0	13649	11
34000	949	134	5928	528	25	0	11640	0
35000	909	182	5964	1054	13	0	11424	57
36000	907	176	5760	1374	0	0	12273	3
37000	654	220	6236	952	5	0	12063	29
38000	1154	388	5679	836	32	0	11396	46
39000	776	192	5647	2605	78	0	14015	64
40000	608	416	5482	3242	0	0	14408	2
41000	844	464	5131	3560	39	0	14663	95
42000	606	282	5532	3215	187	0	14454	312
43000	753	398	5784	1723	373	0	13124	446
44000	975	125	5756	1230	284	0	11469	942
45000	797	243	6037	1164	193	0	12086	297
46000	960	185	5783	1122	267	0	11548	248
47000	619	179	6079	1777	150	8	12784	425
48000	560	165	6130	1471	0	0	12753	9
49000	721	171	5903	1795	0	5	13453	34
50000	1199	216	5838	717	0	0	11045	3
51000	892	248	5892	769	134	0	11586	139
52000	770	126	6162	438	309	0	10742	583
53000	1262	7	5773	205	359	0	10327	738
54000	1547	0	5361	0	712	0	9443	1014
55000	868	0	6160	0	127	0	11034	487
56000	979	0	6197	0	99	0	9466	160
57000	1002	0	5850	0	0	0	9973	0
