0	0	0	0	14400	0	0	0	0
1000	18	258	598	12905	90	26	39678	328
2000	25	224	1349	11840	43	19	38560	254
3000	33	169	2674	9747	4	34	37074	139
4000	70	235	3259	8582	23	2	33517	140
5000	106	153	4241	7058	0	0	31181	1
6000	103	177	4072	7352	42	0	33430	129
7000	104	152	4258	6972	27	0	34183	50
8000	123	153	4444	6650	0	0	33337	20
9000	129	108	5540	4585	0	0	29504	19
10000	101	179	5009	5660	0	0	30869	6
11000	116	133	4463	6696	0	0	32278	33
12000	111	157	3516	8231	86	6	34220	246
13000	107	184	3937	7345	147	0	33151	254
14000	65	206	3654	8116	49	9	32605	143
15000	80	220	3287	8562	5	6	35308	156
16000	92	207	3711	7908	0	0	33843	4
17000	76	146	3960	7622	2	15	31825	137
18000	110	153	4315	6944	0	0	31968	11
19000	119	230	4504	6369	28	1	31288	108
20000	114	136	4609	6202	0	0	31605	1
21000	109	133	3911	7419	125	0	32956	261
22000	71	199	4070	7371	81	0	33244	30
23000	66	164	3886	7647	60	0	33437	160
24000	95	146	4386	6915	17	12	33030	169
25000	139	120	4843	5776	1	44	30898	197
26000	103	194	4380	6764	1	0	31923	45
27000	91	126	4909	5640	80	0	31100	87
28000	111	109	5252	5135	0	0	29411	1
29000	140	115	5716	4195	0	0	28061	18
30000	137	69	5751	3970	34	0	27844	96
31000	150	130	5053	5160	60	0	31194	124
32000	107	116	4919	5694	0	2	31338	50
33000	109	126	4567	6480	0	0	31897	1
34000	140	117	5282	5005	0	0	29817	1
35000	141	53	5911	3599	0	0	27571	1
36000	132	160	5087	5393	0	0	31173	4
37000	154	146	4258	6786	0	0	31921	6
38000	84	135	3151	8915	10	0	35723	106
39000	56	189	3200	8857	0	4	35639	18
40000	76	152	3313	8433	210	42	34162	871
41000	72	156	4191	6733	204	194	31557	1350
42000	110	172	4201	6608	134	141	32244	744
43000	118	102	4195	6742	0	323	32286	795
44000	127	171	4967	5132	3	364	28920	818
45000	156	154	3835	6860	124	631	32064	1520
46000	59	187	3094	8478	7	679	33292	1633
47000	105	119	4155	6829	22	360	32228	1426
48000	103	154	3998	7317	28	97	33453	280
49000	104	200	4109	7235	20	2	33457	127
50000	78	145	4624	6267	74	5	32182	151
51000	135	190	4610	6093	61	13	29708	281
52000	184	122	4502	6327	78	79	30899	395
53000	62	116	4809	6149	0	0	33362	48
54000	106	111	4236	7080	0	0	32395	1
55000	113	218	3575	8054	69	0	33734	145
56000	71	167	3109	8811	236	43	34994	956
57000	59	173	2969	8849	259	50	35034	922
58000	40	160	2902	9215	283	21	35368	562
59000	52	200	2708	9435	42	242	35235	783
60000	52	162	2692	9526	7	199	36331	781
61000	57	209	3191	8666	27	299	34214	998
62000	71	172	3520	7996	4	317	33128	1039
63000	102	203	3282	8600	14	91	33290	434
64000	51	199	3184	8495	55	336	32931	1108
65000	54	145	3567	8241	15	70	35166	463
66000	53	208	3469	8356	0	0	34703	1
67000	60	179	2726	9590	117	22	35088	291
68000	53	172	3209	8671	60	173	35750	411
69000	108	160	3428	8254	127	16	34011	432
70000	68	223	3422	8388	19	0	34614	25
71000	88	164	3043	8994	99	7	34011	232
72000	46	249	2688	9630	32	0	35821	199
73000	93	165	3729	7872	2	0	35506	43
74000	90	134	4013	7393	159	0	32735	321
75000	82	80	4563	6690	0	0	33477	5
76000	112	161	4089	7303	13	0	33161	9
77000	118	174	4298	6944	69	3	32897	125
78000	78	144	4194	6885	350	36	31415	1025
79000	82	173	4038	6786	369	241	31531	1844
80000	113	164	4024	6717	324	418	30214	1848
81000	102	167	3798	6614	773	431	30328	4210
82000	108	130	3310	7091	761	828	30085	4989
