0	0	0	0	14400	0	0	0	0
1000	23	430	656	12516	55	141	21963	318
2000	52	379	1354	11527	62	154	22416	381
3000	56	321	1841	10782	21	166	21402	241
4000	100	389	2020	10366	25	127	20484	218
5000	63	401	2363	9947	79	65	20114	337
6000	71	327	2220	10222	16	47	21556	102
7000	89	325	2357	10050	0	7	19948	25
8000	75	364	2366	9838	78	16	21204	116
9000	116	364	2592	9505	31	2	20715	103
10000	141	351	2791	9214	52	0	20203	60
11000	97	371	2933	9136	0	9	20809	30
12000	144	390	2945	8774	146	50	19514	234
13000	140	348	3431	7880	163	65	19392	393
14000	189	313	4075	6568	133	156	18813	242
15000	232	193	4916	5207	128	61	17040	284
16000	273	200	5362	4193	52	39	16646	127
17000	268	240	5226	4308	0	0	16431	1
18000	219	190	5237	4329	315	1	16105	471
19000	267	311	4961	4241	705	91	15344	1062
20000	299	172	4307	4984	1207	248	15048	2351
21000	241	196	4587	4144	1493	165	15571	2958
22000	212	153	4897	3461	1241	583	14255	3058
23000	238	182	4539	3775	1423	716	14158	3332
24000	288	165	4465	3451	1766	879	13188	4033
25000	327	133	4730	3000	1400	1148	12574	4158
26000	227	180	4346	3883	1227	1337	14173	4662
27000	266	299	3959	4029	1559	1405	13820	4512
28000	216	227	3960	3688	1552	1974	12702	6112
29000	204	204	3847	4472	1703	1347	12481	5329
30000	152	244	3864	4425	1554	1478	14610	5010
31000	232	226	3829	4108	1965	1288	13512	5116
32000	236	224	3935	4471	1805	1004	15045	5357
33000	263	268	3907	4161	1994	972	14046	4374
34000	212	184	3734	4202	1999	1342	13601	5606
35000	186	312	3635	4649	1712	1430	12802	4748
36000	216	246	3388	4391	2372	1479	13734	6195
37000	250	231	3316	4057	2076	2089	12893	8419
38000	228	269	3062	4604	2175	1840	13048	6513
39000	219	277	3015	4974	2070	1758	13683	6922
40000	204	241	3450	4263	1701	2097	13289	5796
41000	169	253	3313	4141	1834	2376	13313	7258
42000	193	246	3937	3643	1309	2264	12128	6410
43000	360	233	3702	3385	1521	2361	11396	6631
44000	204	278	3345	4052	2417	1791	12653	7264
45000	243	153	3113	3970	2881	1898	13182	7857
46000	210	284	2699	3895	3125	2322	11505	9052
47000	230	239	2620	3793	3157	2501	10161	9070
48000	165	254	2421	3715	3389	2827	10454	9677
49000	200	216	2658	2950	3783	2712	10005	11057
50000	273	152	3301	2527	2878	2868	9772	9748
51000	254	175	3177	3220	3234	2042	10369	9180
52000	271	193	2998	3144	3282	2429	10094	9218
53000	307	236	3395	3284	2488	2207	11366	7421
54000	213	271	3365	3906	2494	1796	12541	7036
55000	207	235	3538	3588	2759	1526	12307	7853
56000	239	200	3480	4108	2618	1211	13283	6943
57000	268	238	3692	3896	2555	1102	12428	6992
58000	284	120	3904	3181	3159	897	12420	6543
59000	227	173	4794	2537	1845	1071	12529	4639
60000	313	180	4987	2240	1880	828	12612	4580
61000	388	44	5179	2116	1891	420	12759	3987
62000	465	89	4947	1474	2671	627	11401	5023
63000	315	103	4847	1752	2741	939	10606	5661
64000	349	115	4685	1043	3464	1090	9990	7800
65000	358	98	4145	1270	3839	1491	8923	8529
66000	327	98	4077	1311	4571	1024	8657	9446
67000	308	68	4117	1090	4694	1099	9107	9787
68000	339	134	3865	1386	4473	1341	9020	9496
69000	333	82	3522	1512	5211	1095	8203	10770
70000	378	162	3442	1332	5462	1090	8190	11386
71000	304	105	3183	1470	5942	1153	8031	12511
72000	378	74	2946	1153	6232	1436	6675	12803
73000	352	52	3547	1090	5496	1310	8360	11621
74000	283	106	3618	953	5418	1496	7900	11909
75000	425	44	3896	573	5398	1148	7998	11675
76000	386	55	4283	354	5162	686	8106	9570
77000	465	43	4256	402	5456	458	7842	10119
78000	362	43	4653	228	4992	644	8451	8806
79000	509	22	4414	448	5057	239	8770	8285
80000	333	24	4723	247	5207	328	8470	8913
81000	483	6	4661	66	5305	269	7809	9789
82000	474	20	4505	247	5429	104	8277	9403
83000	465	3	4773	108	5013	5	7684	8814
84000	447	0	4735	2	5324	0	8128	8527
85000	551	0	4230	0	6169	0	7527	10775
86000	584	0	4426	0	5889	0	7270	9532
87000	437	0	4745	0	5219	0	8218	8894
88000	420	0	4403	0	6172	0	7605	10686
89000	404	0	4515	0	5871	0	8345	10005
90000	478	0	4368	0	6050	0	7192	10877
91000	463	0	4582	0	5788	0	7147	9877
92000	422	0	4779	0	5461	0	7898	8736
93000	485	0	5282	0	4334	0	9368	7233
94000	463	0	5031	0	4563	0	8679	7834
95000	376	0	5383	0	4060	0	8902	6782
96000	517	0	5230	0	4065	0	9248	7081
97000	410	0	5412	0	4043	0	9017	6953
98000	514	0	4704	0	5331	0	7477	9562
99000	549	0	4382	0	5982	0	7117	9568
100000	400	0	4037	0	6894	0	7103	10902
101000	505	0	3975	0	6834	0	6489	11000
102000	458	0	4338	0	6210	0	7208	11067
103000	470	0	3691	0	7470	0	5901	12418
104000	481	0	3620	0	7574	0	6224	12562
105000	359	0	3497	0	7991	0	5478	13235
106000	484	0	3557	0	7682	0	6180	12786
107000	411	0	3238	0	8367	0	5837	14059
108000	417	0	3564	0	7823	0	5577	13421
109000	395	0	4161	0	6657	0	6645	11221
110000	352	0	4481	0	6163	0	7116	10719
111000	531	0	4057	0	6646	0	6711	11166
112000	444	0	4498	0	5859	0	7483	9532
113000	466	0	4181	0	6527	0	7500	10573
114000	401	0	3977	0	6917	0	6334	11891
115000	508	0	3379	0	7933	0	5963	12667
116000	368	0	3884	0	7240	0	6518	12056
117000	512	0	3181	0	8272	0	5703	13563
118000	532	0	2959	0	8627	0	5050	14175
119000	543	0	3545	0	7677	0	5913	12359
120000	475	0	3370	0	7958	0	5349	14064
121000	533	0	3562	0	7584	0	5791	13272
122000	440	0	3472	0	7930	0	5584	13502
