0	0	0	0	14400	0	0	0	0
1000	10	284	615	12891	84	34	38464	321
2000	34	277	1302	11826	35	36	36956	240
3000	26	237	1305	11916	9	73	37530	218
4000	25	226	1292	11827	71	34	36028	314
5000	33	269	1399	11749	0	15	36634	5
6000	31	273	1410	11644	94	0	36078	0
7000	63	216	2000	10552	169	51	34638	658
8000	49	197	2392	9745	301	120	34345	914
9000	48	206	2693	9040	350	341	33159	2551
10000	61	197	2690	8917	296	480	32535	1801
11000	72	171	3115	8494	237	315	31797	1841
12000	67	132	3261	7779	333	679	31515	3093
13000	52	216	2630	8647	353	844	30877	3268
14000	58	205	2233	9618	295	606	32415	2383
15000	65	190	2552	9558	173	216	32845	1563
16000	49	220	2451	10027	14	21	34466	123
17000	83	163	3251	8682	15	0	32816	50
18000	66	222	3437	7928	309	32	32469	1070
19000	113	180	3451	8374	27	0	33197	94
20000	96	226	3293	8593	0	0	31583	8
21000	81	211	3229	8733	0	0	34091	4
22000	68	174	3208	8811	61	1	32888	165
23000	63	227	2877	9345	45	0	32867	235
24000	66	230	3028	9149	0	8	32310	64
25000	65	196	2505	9885	123	8	35323	452
26000	65	209	2622	9770	0	0	34277	30
27000	57	198	2521	10056	3	0	34648	57
28000	83	180	2886	9299	84	3	33316	157
29000	100	217	3413	8371	0	56	32856	145
30000	62	150	3723	7782	123	0	32322	149
31000	68	176	3763	7695	13	133	32260	469
32000	48	159	3650	8168	0	40	33889	102
33000	104	182	3548	8165	19	6	33707	81
34000	75	197	3315	8669	66	1	33507	127
35000	82	244	3292	8587	64	0	32465	198
36000	52	203	2608	9805	86	4	34511	214
37000	63	226	2957	9282	6	5	33860	49
38000	65	186	3081	9031	54	6	32766	290
39000	56	218	3092	8982	0	0	34815	7
40000	67	210	2900	9257	50	0	33669	158
41000	42	215	2729	9701	37	3	34461	77
42000	74	236	2945	9194	80	3	33536	199
43000	77	166	2601	9834	44	24	35183	161
44000	57	200	2334	10277	0	0	34037	2
45000	51	221	2040	10741	15	0	35356	101
46000	50	191	2375	9887	269	48	33797	608
47000	73	243	2297	10142	140	54	34307	468
48000	62	255	2508	9825	40	92	33230	470
49000	82	201	2936	8972	35	277	33537	753
50000	46	201	2443	10025	3	116	33817	431
51000	52	239	2401	9958	22	120	33258	334
52000	61	237	2451	10041	53	42	35767	320
53000	54	215	2373	10059	51	19	34061	173
54000	85	181	2736	9495	127	31	32877	295
55000	66	228	2267	10265	42	96	34164	224
56000	42	221	2527	9967	37	18	34317	94
57000	64	258	2754	9528	62	12	33878	163
58000	68	265	2768	9361	40	63	34510	399
59000	91	124	3696	7924	147	0	32406	333
60000	72	208	3579	8104	23	77	32247	299
61000	100	182	3260	8538	88	122	32558	472
62000	71	222	2819	9139	14	311	33493	851
63000	55	253	2203	10315	1	186	35238	617
64000	38	243	2264	10332	1	73	35162	134
65000	59	225	2615	9786	3	23	34225	217
66000	69	197	2965	9238	22	0	33356	24
67000	59	177	2555	9855	80	5	35116	141
68000	55	162	2330	10178	25	125	33992	443
69000	67	237	2210	10114	27	364	33377	765
70000	34	202	2094	10188	108	354	34096	1328
71000	42	233	1776	10994	100	129	36057	563
72000	66	223	2357	10143	2	101	34256	517
73000	66	182	2651	9786	0	0	34762	8
74000	29	195	1757	11050	184	66	34894	698
75000	50	229	1648	11174	55	134	35949	450
76000	29	249	1526	11252	111	183	35304	704
77000	23	293	1355	11764	1	53	35194	193
78000	25	200	1638	11443	0	70	36996	119
79000	47	213	2130	10592	0	42	35994	223
80000	41	234	2388	10228	0	4	35802	44
81000	64	288	2528	9895	15	3	33426	102
82000	76	194	2914	9322	0	0	35018	5
83000	65	263	2996	9056	56	77	33823	303
84000	79	200	3192	8716	46	122	32576	256
85000	62	207	2909	9032	4	171	33592	554
86000	53	230	2204	10500	9	7	34684	26
87000	23	217	1673	11393	1	0	36197	30
88000	33	200	2131	10597	21	57	34999	156
89000	50	211	2095	10717	0	10	34516	58
90000	71	201	2106	10438	128	94	35177	787
91000	43	247	1827	10913	37	101	34821	511
92000	30	223	1694	11084	6	171	35900	544
93000	34	195	1798	11010	49	117	36440	472
94000	53	270	1471	11378	57	138	35264	395
95000	40	260	1619	11220	13	165	35556	468
96000	33	273	1700	11028	5	205	33922	754
97000	28	254	1621	11211	0	243	35795	567
98000	28	244	1557	11399	7	187	35226	759
99000	39	246	1416	11312	31	384	36311	933
100000	21	273	1262	11654	66	218	35904	1093
101000	41	252	1679	10903	138	286	35022	952
102000	34	208	1719	11010	51	306	35677	916
103000	42	242	1799	10900	54	221	34752	860
104000	47	257	2127	10196	72	302	33018	1114
105000	45	256	2044	10498	1	224	34437	857
106000	45	231	1570	11249	3	236	36807	633
107000	40	237	1626	11313	6	171	34524	558
108000	32	271	1794	11089	0	79	36380	211
109000	31	236	1917	10880	7	140	34745	598
110000	35	205	2210	10350	1	135	35190	422
111000	55	220	2439	9832	0	269	33331	740
112000	51	191	2703	9176	116	500	32213	1935
113000	68	167	2831	8420	295	779	31965	2696
114000	51	180	2697	8897	371	422	31842	2274
115000	98	205	3178	8128	315	406	31895	2298
116000	56	213	2529	9178	375	436	32528	1745
117000	62	231	2568	8762	369	777	30782	2875
118000	54	240	2427	8898	326	831	31540	3275
119000	41	240	1791	9546	234	1356	32443	4552
120000	59	245	2059	8976	403	1319	32472	4576
121000	56	224	2500	8680	534	823	29916	3788
122000	48	243	2339	9241	354	652	30454	3061
123000	45	232	2486	9332	225	555	31973	2166
124000	48	268	2749	8868	69	632	32438	2377
125000	61	199	2328	9782	154	365	33150	1595
126000	31	209	2339	10275	11	111	33909	716
127000	51	262	1903	10832	15	100	35420	306
128000	50	160	2202	10572	4	29	34889	110
129000	49	253	2117	10547	81	0	34698	152
130000	75	222	2621	9695	117	2	35578	229
131000	31	246	2289	10289	0	109	34623	282
132000	56	154	2734	9489	2	155	32419	762
133000	61	184	2720	9615	0	114	34772	247
134000	61	209	2224	10424	0	0	36026	5
135000	39	200	2579	9792	148	22	34846	476
136000	50	205	2575	9778	94	23	34490	342
137000	56	260	2639	9621	126	30	33427	872
138000	45	157	2677	9679	122	27	34801	440
139000	93	169	3285	8512	180	0	31875	323
140000	87	193	3450	8134	158	11	32849	429
141000	61	216	3098	9040	17	5	34444	257
142000	47	206	3034	9129	23	0	35442	80
143000	18	236	2313	10375	0	0	34500	2
144000	87	236	2803	9274	215	9	32760	586
145000	58	208	2206	10371	25	100	36460	391
146000	37	254	2198	10328	59	60	34618	258
147000	56	198	2423	10136	0	0	35114	13
148000	85	212	2739	9295	153	104	34648	819
149000	78	211	2499	9517	188	268	33220	1291
150000	59	197	2950	9058	95	103	32616	540
151000	62	192	2833	9024	107	356	32461	1250
152000	57	207	2886	8886	57	446	33094	1565
153000	70	217	2705	9234	95	338	33074	1223
154000	109	191	2931	8945	32	236	33472	635
155000	113	188	3309	8321	24	279	32694	744
