0	0	0	0	14400	0	0	0	0
1000	17	493	441	12968	52	35	22885	172
2000	15	495	518	12851	55	32	22326	59
3000	22	444	646	12624	74	71	23127	169
4000	45	434	782	12232	73	222	21652	516
5000	24	449	763	12317	64	207	21614	465
6000	41	472	865	11996	88	315	22304	506
7000	30	394	902	12007	93	338	21387	725
8000	13	433	661	12288	83	383	21542	787
9000	17	433	575	12360	98	427	22013	878
10000	25	430	596	12132	117	623	21864	1217
11000	17	443	643	11893	107	793	20717	1303
12000	44	468	669	11885	162	639	21153	1387
13000	29	430	726	12064	55	548	21637	1162
14000	28	381	772	11749	168	679	22255	1435
15000	36	415	777	11830	102	638	21301	1177
16000	26	446	642	11861	219	707	21434	1596
17000	22	450	798	11542	193	805	20475	1724
18000	18	406	775	11522	206	868	21326	2227
19000	25	446	701	11408	250	1011	20144	1955
20000	30	426	674	11280	255	1201	19095	2354
21000	33	418	687	11302	225	1158	20639	2278
22000	34	374	614	11607	145	1114	21172	1798
23000	31	389	702	11212	335	1171	20441	2636
24000	53	420	769	10863	409	1286	19946	2763
25000	47	370	652	11493	269	971	20921	2333
26000	21	409	710	11487	180	1035	20753	2120
27000	42	363	819	11360	181	1020	20762	1961
28000	38	445	905	11634	139	528	20781	1399
29000	58	400	998	11432	76	686	20730	1326
30000	28	425	874	11707	118	637	21207	1182
31000	33	422	675	12067	78	626	21105	1051
32000	24	468	750	11789	49	778	20030	1458
33000	28	404	654	11871	89	828	21694	1784
34000	33	438	609	11948	85	802	21080	1454
35000	19	498	592	11811	55	906	20123	1781
36000	26	403	529	12009	115	835	21463	1481
37000	32	456	666	11759	75	865	20132	1856
38000	37	451	683	11718	118	842	21053	1763
39000	29	401	739	11885	90	711	21456	1326
40000	29	422	764	11520	117	937	21217	1387
41000	23	396	565	11712	134	1091	20958	2258
42000	22	405	542	11770	120	1074	21816	2081
43000	22	412	684	11521	168	1068	21065	2166
44000	29	466	635	11617	142	1006	20530	1927
45000	26	422	727	11682	139	839	20275	1975
46000	28	427	600	12002	116	768	21602	1427
47000	33	447	640	11771	127	887	20550	1548
48000	17	408	549	12142	57	749	22616	1458
49000	21	399	615	11916	87	815	20466	1644
50000	31	367	815	11527	48	999	21177	1516
51000	22	481	693	11780	115	761	21146	1459
52000	38	383	708	12033	129	530	22647	1122
53000	48	384	627	11959	133	724	21629	1184
54000	27	359	723	12116	102	497	22032	1364
55000	30	413	800	11979	131	443	21984	961
56000	22	446	611	11995	151	618	21120	1269
57000	16	410	677	11962	167	651	22452	1297
58000	37	397	637	11893	208	700	21218	1750
59000	25	407	619	12024	227	609	20843	1378
60000	26	417	720	11836	189	673	20889	1436
61000	40	423	691	11720	184	763	20692	1433
62000	33	422	864	11494	203	721	21058	1575
63000	20	455	646	11931	127	684	21439	1221
64000	22	443	640	11954	140	640	21883	1208
65000	20	435	707	11706	179	822	20894	1694
66000	32	492	731	11737	144	724	20643	1557
67000	16	435	820	11754	127	630	21446	1242
68000	29	390	742	11704	100	880	21886	1754
69000	29	425	803	11295	147	1087	21279	2079
70000	26	373	681	11495	304	1023	20371	1728
71000	30	470	673	11461	185	1052	21735	1976
72000	24	409	541	11733	306	901	21675	2178
73000	24	443	548	11497	295	1104	20048	2139
74000	29	403	529	11771	274	960	20282	1875
75000	36	412	661	11470	301	981	21918	2140
76000	38	438	798	11320	190	998	20703	2033
77000	52	406	859	11312	284	829	20494	1877
78000	54	419	789	11353	207	965	20294	2185
79000	48	373	801	11352	194	970	20600	2024
80000	29	387	705	11511	207	968	19980	2199
81000	30	467	657	11585	208	938	20145	1775
82000	38	393	642	11907	179	703	21706	1661
83000	28	458	684	11984	169	519	20350	1308
84000	38	417	677	12135	129	457	22069	1159
85000	19	459	658	12153	146	470	20990	1132
86000	14	380	751	12162	130	371	20932	778
87000	22	447	711	12027	108	506	21260	1086
88000	26	408	832	11904	83	509	21248	876
89000	21	451	615	12272	71	469	21001	941
90000	37	429	669	12162	64	518	22181	797
91000	23	490	494	12481	43	417	22146	771
92000	11	479	570	12470	25	373	21115	918
93000	30	497	700	12258	15	323	21586	563
94000	24	420	507	12770	5	221	23479	195
95000	22	437	518	12808	15	174	21996	392
96000	36	415	639	12514	0	276	22416	428
97000	47	459	708	12076	12	554	21220	1049
98000	21	493	889	11679	31	655	21143	1101
99000	36	440	753	12101	71	436	22109	786
100000	21	470	666	12208	81	399	22294	682
101000	18	441	624	12285	36	506	21618	1181
102000	24	448	598	12466	12	353	22037	572
103000	29	430	575	12486	25	375	21246	618
104000	31	453	672	12251	43	402	21735	666
105000	26	399	684	12390	63	272	22066	564
106000	21	461	714	12324	54	270	21407	454
107000	26	430	755	12298	53	247	22026	542
108000	25	463	798	12313	2	183	22165	420
109000	40	380	828	12246	2	250	22507	463
110000	32	420	767	12073	21	477	21471	759
111000	21	442	631	12426	19	334	21297	690
112000	16	436	619	12422	30	368	22069	700
113000	22	449	794	12164	38	323	22025	549
114000	26	450	800	12278	31	258	22162	487
115000	27	432	706	12343	59	294	21302	669
116000	28	400	788	12182	72	326	21676	666
117000	23	388	787	12242	46	285	21438	679
118000	24	413	595	12403	47	349	22084	575
119000	34	419	792	12147	61	352	21195	768
120000	26	483	699	12171	60	419	22954	958
121000	29	419	687	11958	116	656	20393	1269
122000	33	437	771	11602	199	771	19732	1687
123000	42	350	795	11566	226	831	21864	1659
124000	28	399	707	11819	116	828	20408	1556
125000	36	434	753	11604	139	845	21456	1912
126000	30	387	702	12035	154	563	21268	1181
127000	23	361	723	11820	168	714	21097	1474
128000	21	431	672	11837	71	824	21376	1246
129000	24	445	742	11671	54	912	20155	1822
130000	21	466	652	11833	33	924	20397	1494
131000	22	478	634	11663	84	1004	20580	1854
132000	24	440	583	11886	84	903	21624	1608
133000	27	412	631	11990	69	769	20812	1433
134000	32	413	591	12129	55	653	21733	1288
135000	17	383	551	12457	23	569	22400	946
