0	0	0	0	14400	0	0	0	0
1000	27	436	675	12632	48	48	22049	231
2000	44	428	932	12309	0	2	23054	38
3000	52	369	1305	11583	128	2	21350	266
4000	77	359	1676	10978	86	100	21346	394
5000	135	352	2727	8991	223	209	19627	929
6000	112	262	2795	8868	162	316	19850	695
7000	168	361	3312	7596	258	459	18141	1109
8000	221	226	3575	6674	350	726	16951	2071
9000	248	304	4384	5795	15	564	16744	877
10000	234	163	4885	5225	2	360	17857	469
11000	263	318	4666	5367	92	243	16918	763
12000	238	218	3952	6901	99	248	18376	565
13000	153	277	4321	6317	50	227	17374	465
14000	147	306	3849	7405	4	93	18556	171
15000	195	375	4053	6904	45	0	19104	92
16000	112	219	3894	7573	0	0	20272	20
17000	137	328	3397	7895	229	6	18869	321
18000	102	304	3568	7962	8	0	19562	23
19000	130	369	4158	6892	9	6	18307	70
20000	233	298	4122	7000	0	0	17690	25
21000	239	357	4188	6598	43	0	18226	58
22000	193	157	4787	5487	397	0	16902	806
23000	248	271	4839	4783	153	498	17263	982
24000	181	222	4219	6307	83	488	18082	772
25000	222	374	4070	6091	67	552	16961	1117
26000	115	259	3361	6748	232	1383	17619	2826
27000	139	309	3008	7000	329	1610	17721	3026
28000	189	364	3329	6741	234	1376	17210	2650
29000	127	402	3291	7180	315	936	18663	1620
30000	280	268	3735	6744	279	531	17591	1330
31000	213	290	3756	7066	248	236	19328	722
32000	204	289	3270	8094	171	249	19481	713
33000	104	378	3813	7405	197	65	17933	361
34000	139	250	3825	7414	137	9	18120	227
35000	117	328	3562	7919	0	25	19988	26
36000	154	272	4035	6975	2	84	19244	137
37000	192	331	3543	7864	60	0	19194	115
38000	215	263	3920	7067	120	76	19193	254
39000	156	278	3720	7329	334	7	19403	709
40000	180	262	4311	6336	136	145	18337	498
41000	208	331	4398	6132	142	46	17479	345
42000	229	182	4489	6146	152	9	17930	156
43000	169	312	3903	7184	82	13	18157	206
44000	281	293	4204	6090	573	42	17513	1333
45000	190	292	4217	5446	979	292	17924	2067
46000	189	227	4610	5473	628	28	16410	1149
47000	267	201	5246	4497	145	0	17151	264
48000	258	307	4711	4987	556	138	16582	1048
49000	166	268	4648	5090	751	244	16889	1448
50000	193	216	4599	5260	435	349	16312	1282
51000	271	190	5143	4116	546	258	15946	1200
52000	282	170	5345	4123	444	43	16068	929
53000	309	147	5490	3719	222	49	15853	480
54000	211	143	5723	3718	68	0	15898	25
55000	175	256	5557	4136	9	0	17154	4
56000	295	185	4711	5613	23	0	16936	37
57000	196	214	5543	4052	0	68	16845	75
