0	0	0	0	14400	0	0	0	0
1000	28	387	498	12884	95	75	22409	405
2000	27	467	1051	12026	69	38	22700	188
3000	43	415	1259	11735	26	81	21318	152
4000	49	387	1587	11143	56	40	21131	185
5000	62	388	1906	10782	30	3	20741	89
6000	70	380	1959	10605	12	60	22212	148
7000	52	442	2027	10498	0	20	21317	16
8000	76	427	1801	10866	0	47	21367	96
9000	71	359	2337	10043	0	14	21683	17
10000	50	434	2237	10155	18	12	21618	29
11000	56	334	2005	10710	0	0	21713	1
12000	111	367	2319	9917	86	75	19616	331
13000	65	338	2153	10202	114	75	21008	267
14000	75	331	2170	10242	28	120	21958	187
15000	116	475	2196	10058	65	75	20171	300
16000	75	314	2772	9393	33	39	20663	90
17000	90	381	2581	9560	2	129	20266	259
18000	69	416	2181	10224	0	78	21073	194
19000	58	360	1625	11118	0	148	21601	312
20000	72	333	1716	10969	80	99	21673	404
21000	51	400	1759	10839	77	119	21953	419
22000	55	420	1765	10813	30	190	21214	313
23000	45	402	1704	10788	18	261	21154	506
24000	115	406	1791	10607	22	171	21430	456
25000	67	406	2012	10391	53	143	20717	273
26000	82	399	2039	10356	17	123	21644	263
27000	69	381	1862	10671	32	110	21194	284
28000	74	394	2114	10218	68	132	21163	330
29000	85	341	2366	9789	37	173	20758	337
30000	116	397	2397	9722	0	141	20864	308
31000	92	329	2552	9483	3	208	20931	359
32000	64	287	2288	10216	9	40	21754	124
33000	71	348	2235	10205	20	4	21252	74
34000	45	343	2061	10462	60	59	21121	112
35000	78	406	1859	10687	93	74	22232	368
36000	130	385	1928	10358	125	177	20443	363
37000	34	439	1990	10226	89	324	20577	666
38000	60	402	2240	9851	62	294	20176	524
39000	76	388	1887	10254	142	389	20166	739
40000	105	423	1936	10337	100	197	20811	519
41000	65	377	2069	10286	18	253	20658	537
42000	74	386	2480	9719	28	67	21071	202
43000	125	378	2636	9498	0	26	20861	13
44000	83	286	2462	9786	8	45	20232	46
45000	83	417	2453	9679	8	80	20963	129
46000	91	264	2320	10076	89	46	21275	274
47000	102	380	2355	9915	19	18	20922	99
48000	125	327	2381	9928	0	6	21514	0
49000	90	418	2654	9337	118	1	19978	158
50000	58	375	2611	9475	136	12	19622	182
51000	124	394	2920	8659	114	203	19828	505
52000	147	337	2955	8579	92	275	19449	747
53000	110	344	3348	7796	143	371	18686	964
54000	81	333	3185	7866	251	514	20180	991
55000	152	209	3092	8099	333	376	18995	846
56000	92	347	3165	7938	273	385	18337	1029
57000	170	366	2778	8551	258	370	19251	939
58000	157	278	3320	7937	110	364	18938	904
59000	123	265	2921	8506	163	447	18673	968
60000	129	294	3142	8038	266	463	19436	1281
61000	144	333	2944	7995	272	690	17843	1290
62000	93	262	2580	8678	342	736	19307	1900
63000	106	375	2369	8703	386	907	18620	2013
64000	138	328	2654	8186	375	896	19513	2184
65000	101	346	2674	8000	438	1070	16905	2447
66000	84	261	2718	8231	429	897	18128	2414
67000	105	310	2713	8165	315	932	19071	2285
68000	156	310	2947	7733	520	690	18047	2059
69000	144	314	2390	8502	771	642	17474	2044
70000	175	347	2604	7696	858	891	18240	2767
71000	90	416	2765	7664	606	1021	16980	3278
72000	80	310	2546	8444	331	1014	17241	2110
73000	108	418	2057	9117	376	915	19113	2235
74000	76	348	2057	9585	294	651	19595	2226
75000	48	434	1741	10011	165	767	18931	1733
76000	70	350	1713	10396	97	703	21043	1765
77000	44	430	1575	10316	204	821	20699	1440
78000	86	420	1836	9680	285	827	19474	1771
79000	66	358	1876	10182	174	501	19221	1384
80000	69	391	1976	10007	186	456	20579	1018
81000	81	345	1880	10327	129	365	21342	684
82000	70	374	1944	10365	100	294	20630	667
83000	42	383	1893	10601	46	190	21528	348
84000	61	403	1813	10787	12	147	20764	331
85000	60	397	1674	10957	0	201	22266	490
86000	69	369	1867	10506	30	231	21185	400
87000	61	344	1700	10808	79	295	20773	660
88000	68	385	1598	10828	154	201	20991	698
89000	63	404	2157	9975	135	288	21610	695
90000	87	367	1949	10400	124	241	21055	520
91000	70	365	2060	10184	73	245	20974	638
92000	55	334	2189	10008	106	242	19955	619
93000	100	369	2331	9783	36	236	20287	464
94000	80	372	2609	9374	15	244	19428	460
95000	98	332	2288	9973	21	162	21010	336
96000	72	441	2217	9915	113	175	21170	592
97000	87	310	2371	9881	12	154	20565	356
98000	84	390	2387	9931	0	70	20592	55
99000	112	300	2344	9928	1	60	20613	124
100000	92	318	2100	10469	0	26	21034	46
101000	73	386	1986	10540	104	1	20864	88
102000	116	367	2391	9928	34	24	20625	71
103000	146	331	2574	9332	95	194	20220	443
104000	103	341	2657	9051	233	193	19948	712
105000	136	396	3243	8071	86	308	18880	930
106000	118	354	3254	8218	75	261	18993	579
107000	138	345	3053	8680	61	70	20728	269
108000	139	364	3211	8145	79	176	19694	330
109000	137	293	3459	7554	253	271	19983	857
110000	134	321	2928	8339	214	451	19283	1101
111000	94	332	2642	8588	406	578	18796	1834
112000	82	349	2789	8302	335	667	19358	1554
113000	189	270	3213	7317	498	621	17735	2166
114000	151	265	3047	7556	269	1015	17669	2068
115000	149	333	2858	7434	774	932	17341	2809
116000	130	244	3421	6557	715	1056	16169	2894
117000	142	279	3085	6512	1012	1223	16866	4081
118000	138	350	2877	6798	871	1426	14594	3590
119000	116	354	2787	6461	878	1969	15385	5049
120000	181	279	2861	6354	859	1884	15852	4552
121000	151	318	3007	6521	698	1737	15868	4209
122000	149	395	2471	7030	875	1812	16029	4184
123000	156	338	2681	6564	976	1825	15540	5133
124000	142	320	2564	6807	947	1866	17612	4799
125000	144	384	2561	6538	1097	2017	15234	4767
126000	111	389	2625	6976	741	1770	15689	4282
127000	92	347	2450	6898	632	2283	16044	4696
128000	100	327	2220	6836	773	2651	15882	5662
129000	164	318	2197	7098	991	2230	15986	5355
130000	124	387	1993	7435	874	2228	15875	5495
131000	100	339	1920	7854	807	2078	16881	4560
132000	87	335	1980	8042	841	1836	16903	4373
133000	76	380	1594	8473	760	2021	16571	5297
134000	68	389	1749	8358	630	2025	17050	4631
135000	68	334	1975	8377	459	1863	17724	4355
136000	59	354	1925	8521	545	1696	18188	3811
137000	110	290	2614	7386	613	1671	17669	4104
138000	120	330	2615	7375	704	1542	16198	4230
139000	162	356	2898	6414	782	1881	15046	3813
140000	146	339	2632	6761	920	1869	16908	4901
141000	110	295	2307	6582	1238	2363	15054	5869
142000	126	271	2106	6626	1478	2437	14864	6488
143000	141	298	2274	6214	1439	2510	14777	6072
144000	115	289	2279	6258	1181	2785	13949	6775
145000	120	273	2678	5548	1753	2313	14003	6303
146000	123	251	3136	5881	1286	1624	15897	5074
147000	159	271	2972	6174	1258	1478	15647	3935
148000	200	293	2911	6353	1134	1523	15298	4753
149000	135	302	3216	6019	810	1663	15887	3919
150000	111	285	3209	6047	722	1880	16448	4319
151000	120	276	3062	6848	954	1174	17320	3914
152000	168	299	2970	6446	1170	1322	16275	4156
153000	159	319	3008	6400	1277	1149	16116	4419
154000	206	271	3216	6395	817	1289	15422	3780
155000	191	327	2793	6863	1155	1124	16091	4096
156000	120	308	2718	6998	1533	963	16271	3691
157000	126	263	2664	6696	988	1826	16290	5174
158000	117	361	2529	7340	697	1573	16945	4029
159000	115	359	2782	6668	607	1986	16861	4159
160000	91	355	2645	6626	655	2241	16397	5008
161000	115	322	2566	7449	910	1255	17493	3830
162000	151	263	2799	7107	906	1256	17037	3538
163000	155	329	2510	7587	897	1319	16195	3304
164000	110	383	2378	7499	851	1525	16876	4123
165000	161	284	2828	7310	714	1193	17627	2958
166000	129	336	2582	7825	670	1118	17800	3214
167000	119	340	2762	7684	746	961	17853	3172
168000	134	403	2983	7169	773	875	17667	2832
169000	143	265	2859	7205	728	1308	17724	3488
170000	96	284	2634	7433	736	1458	17425	3651
171000	110	295	2324	8082	476	1550	18577	3772
172000	129	386	1958	8294	690	1618	16871	4064
173000	75	378	2092	8384	571	1515	17967	3602
174000	92	335	2053	8929	540	1060	18679	3265
175000	76	314	2019	9331	504	824	19252	2444
176000	124	305	2519	8372	628	794	18507	2194
177000	138	327	2870	7835	527	781	18619	2528
178000	174	325	3007	7415	679	692	17359	2363
179000	170	266	3374	6711	562	988	17956	2478
180000	164	238	3565	6416	481	1152	17122	3220
181000	199	307	3299	7061	256	1073	17708	2147
182000	127	348	3406	7192	324	691	16058	1864
183000	148	313	3202	7234	593	683	18689	2266
184000	138	254	2979	7579	673	746	17804	2333
185000	149	327	2569	8167	812	649	18117	2687
186000	117	294	2928	7884	573	698	19096	1891
187000	133	336	2708	7892	646	988	18207	2640
188000	119	299	2372	8081	689	1228	17908	3185
189000	102	310	2264	7752	898	1571	17087	4630
190000	111	339	2218	7474	681	2029	15968	4698
191000	99	302	2427	7378	461	2100	16437	4294
192000	83	324	2471	7827	321	1887	17884	3757
193000	160	347	2351	7632	441	1869	17113	3880
194000	75	304	2443	7643	660	1659	17431	3648
195000	115	333	2241	7860	614	1644	17414	3924
196000	105	318	2236	7848	686	1721	17856	4170
197000	86	328	2110	8315	696	1566	17856	3816
198000	121	318	2611	7581	593	1370	16797	3199
199000	148	351	2612	7705	806	996	17147	2957
200000	172	257	2732	7035	1098	1206	17220	4079
201000	154	247	3265	6502	596	1355	17594	3274
202000	140	311	3749	5582	719	1229	15739	2856
