0	0	0	0	14400	0	0	0	0
1000	9	259	386	13272	54	10	39325	253
2000	12	261	488	13089	48	47	40112	162
3000	15	253	611	12989	34	5	39084	156
4000	10	255	414	13334	0	17	40422	125
5000	14	240	494	13128	55	11	41482	152
6000	8	257	527	13042	90	28	40044	236
7000	10	225	450	13258	54	18	39390	194
8000	7	240	320	13474	14	14	40005	42
9000	7	211	555	13166	4	22	39439	49
10000	9	256	468	13198	11	17	39186	173
11000	7	259	508	13177	0	6	39259	43
12000	5	243	395	13391	0	7	40088	10
13000	9	274	346	13332	71	20	40288	301
14000	12	208	490	13102	46	129	40362	611
15000	8	291	419	13048	74	185	39129	618
16000	5	258	527	12981	19	198	39777	464
17000	16	296	474	13105	39	59	38345	146
18000	7	260	527	13041	13	94	39176	206
19000	9	264	480	13060	49	92	38336	372
20000	17	276	447	13108	32	131	39805	388
21000	16	241	497	13126	7	93	40029	174
22000	5	242	417	13251	12	89	40166	330
23000	13	227	485	13186	0	77	40452	142
24000	6	244	454	13204	6	70	41159	322
25000	7	200	454	13223	0	65	40114	174
26000	11	246	592	12942	2	104	38207	364
27000	16	278	512	13108	7	28	38965	89
28000	2	240	389	13386	0	25	40280	75
29000	13	263	428	13281	0	22	39597	67
30000	12	297	477	13049	1	137	39542	220
31000	9	257	434	13184	24	101	40393	412
32000	10	287	538	12895	32	153	39772	606
33000	5	236	473	13045	25	198	39625	682
34000	12	254	481	13012	33	147	39124	636
35000	19	211	605	12970	63	46	40072	280
36000	4	226	507	13149	53	55	39643	304
37000	13	248	637	12905	6	41	38913	121
38000	9	231	575	12965	138	4	42204	165
39000	8	300	630	12862	68	53	37508	507
40000	4	238	489	13110	74	70	40890	384
41000	9	275	491	13090	47	73	40093	432
42000	17	213	552	12936	102	91	40573	525
43000	12	230	528	12936	81	147	38444	608
44000	21	249	635	12519	95	309	39604	1496
45000	16	241	531	12801	62	304	39115	1071
46000	7	256	488	12865	40	324	39000	1164
47000	7	226	387	13147	16	249	39234	887
48000	14	256	473	13046	16	173	39448	469
49000	13	239	455	13182	23	85	40140	364
50000	6	247	396	13287	0	112	39652	317
51000	9	227	465	13211	0	80	38460	322
52000	10	259	449	13220	0	68	40473	184
53000	12	261	541	12975	0	148	39263	477
54000	7	220	401	13248	17	131	40112	525
55000	4	236	605	12840	3	205	40249	317
56000	11	254	613	12793	5	260	38635	775
57000	8	231	413	13175	8	189	38716	436
58000	7	225	304	13324	37	179	39626	528
59000	13	266	419	13193	35	92	39511	363
60000	10	258	437	13226	5	64	39376	221
61000	15	301	480	13149	0	58	39304	241
62000	14	267	558	13086	0	15	39892	40
63000	14	217	569	13117	0	2	40809	3
64000	10	254	423	13299	41	4	39991	169
65000	12	276	520	13091	31	18	38416	107
66000	8	253	538	13132	29	31	41199	265
67000	5	314	469	13078	36	76	39416	252
68000	12	237	584	12895	56	126	38543	553
69000	10	267	573	12948	49	92	39889	442
70000	9	207	490	13131	62	60	39810	332
71000	7	205	433	13268	7	99	40915	296
72000	7	257	375	13310	0	82	39989	228
73000	4	251	471	13203	2	63	39676	166
74000	9	235	443	13306	15	0	40114	3
75000	7	271	467	13219	10	1	41622	101
76000	10	233	443	13308	0	11	39200	73
77000	9	236	449	13245	0	24	39636	54
78000	5	273	568	13078	0	18	39115	45
79000	8	208	506	13155	1	40	40407	105
80000	8	287	534	13046	0	85	40012	227
81000	9	220	509	13084	8	131	38760	225
82000	11	241	631	12806	9	195	40104	564
83000	3	286	535	12906	2	239	39212	698
84000	11	228	427	13148	0	159	38853	729
85000	2	238	435	13203	10	121	39080	463
86000	17	281	391	13193	14	126	38450	457
87000	10	271	530	12908	3	231	39423	535
88000	8	276	474	12881	5	331	38779	860
89000	12	265	450	12920	12	368	38879	859
90000	6	253	271	13191	30	326	38383	964
91000	6	252	497	12929	6	254	39842	1089
92000	18	204	493	12985	4	253	40214	536
93000	8	234	367	13217	10	187	40233	511
94000	11	259	357	13313	8	95	40996	273
95000	18	271	501	13036	25	84	38481	191
96000	16	245	538	13020	53	32	38040	285
97000	17	246	433	13296	0	15	38466	99
98000	10	249	559	13105	0	40	39398	97
99000	8	258	567	13024	0	103	40506	458
100000	10	268	382	13236	1	102	39260	310
101000	14	238	483	13055	0	187	39224	536
102000	10	235	529	13064	17	64	39845	279
103000	4	244	463	13234	8	62	38848	121
104000	14	263	446	13259	0	26	40284	85
