0	0	0	0	14400	0	0	0	0
1000	27	397	873	12328	78	68	21981	153
2000	97	386	1619	11068	30	84	20897	288
3000	108	360	1943	10583	51	51	21126	242
4000	89	373	2144	9979	188	161	20343	626
5000	105	271	2619	9496	118	92	21267	271
6000	127	330	3369	8014	129	87	19507	267
7000	184	329	3810	7145	108	78	18633	472
8000	167	281	3946	7162	39	0	18609	45
9000	101	261	4199	6743	0	0	19008	1
10000	246	203	4966	4953	0	0	17522	32
11000	274	177	5081	4754	66	3	15316	163
12000	287	176	5238	4172	43	0	16913	92
13000	236	206	5616	3622	77	0	16603	306
14000	259	228	5301	4229	112	9	16600	213
15000	373	147	5643	3018	231	0	14159	538
16000	229	211	5482	3631	151	43	15707	371
17000	265	270	5724	3177	60	0	15291	128
18000	263	91	6040	2566	16	0	13743	24
19000	380	130	5973	1706	0	0	12378	1
20000	602	24	5957	658	84	0	11039	211
21000	602	46	5874	579	20	0	11176	0
22000	342	76	6036	731	48	0	11654	128
23000	355	89	6222	906	8	107	11899	286
24000	439	185	6118	1249	0	5	12008	26
25000	373	40	6167	862	282	0	11941	433
26000	395	115	6052	953	378	3	11417	542
27000	389	18	6184	832	211	0	11746	371
28000	365	35	6153	1037	0	0	11683	1
29000	340	15	6116	688	3	0	11982	14
30000	442	84	6029	1148	97	0	11797	310
31000	376	74	6242	919	0	0	12364	16
32000	365	37	6093	567	20	0	10798	100
33000	570	47	5914	360	20	0	10770	56
34000	560	16	5988	394	11	0	10590	0
35000	424	43	6082	334	73	0	11096	31
36000	604	10	5819	279	47	0	10635	51
37000	483	117	6048	877	34	0	12087	25
38000	655	34	5919	699	91	0	10893	99
39000	479	68	6084	610	72	0	10974	121
40000	507	73	6211	472	20	34	11207	71
41000	456	53	6043	428	10	45	10817	84
42000	495	86	6001	1766	55	88	12554	308
43000	499	46	6020	1308	25	0	11781	69
44000	556	22	5925	736	239	0	11566	432
45000	399	38	5924	913	359	0	11759	642
46000	442	91	6100	960	801	0	12181	1237
47000	396	83	5952	1351	539	0	11936	916
48000	467	140	5953	1533	358	5	12333	621
49000	435	75	6081	1569	321	81	12122	751
50000	396	167	5966	1401	144	0	13398	337
51000	408	139	6065	1009	38	0	12308	104
52000	455	36	6217	1321	74	0	12120	41
53000	426	79	6062	701	16	0	11599	0
54000	449	46	6025	603	7	0	11187	0
55000	307	65	6184	767	2	0	12043	43
56000	519	71	5968	675	3	0	10425	0
57000	644	7	5975	889	0	0	11092	11
58000	390	181	6059	1249	30	0	12125	40
59000	254	127	6324	1720	1	0	13284	0
60000	420	42	6105	1155	80	0	13228	146
61000	395	194	5951	1771	0	0	12632	2
62000	291	226	5936	2518	12	0	15047	14
63000	358	83	5915	1974	43	1	13356	97
64000	525	148	5806	1826	95	0	12256	99
65000	347	110	6025	2051	12	0	13269	68
66000	433	208	6049	1684	99	0	12144	112
67000	374	73	6075	1561	97	0	12424	141
68000	494	89	6002	634	9	146	11373	243
69000	349	71	6265	321	197	117	11407	439
70000	618	45	5869	171	100	19	10365	259
71000	492	33	6024	619	236	0	10721	397
72000	415	37	6072	685	263	26	12036	270
73000	504	10	6080	556	103	0	10993	183
74000	437	6	6115	198	373	0	10085	494
75000	443	0	5885	168	111	0	10648	343
76000	570	19	5815	230	4	0	10351	0
77000	564	0	5731	3	65	0	10739	49
78000	706	0	5738	0	0	0	9188	0
79000	701	0	5731	0	0	0	9588	0
80000	574	0	5868	0	0	0	9510	0
81000	565	0	5669	0	0	0	9951	0
82000	430	0	5902	0	0	0	10279	0
83000	571	0	5802	0	0	0	9720	0
84000	895	0	5522	0	0	0	8716	0
85000	545	0	5895	0	0	0	9348	0
86000	600	0	5793	0	0	0	9803	0
87000	498	0	5690	0	0	0	9984	0
88000	678	0	5737	0	0	0	10377	0
89000	538	0	5821	0	0	0	9467	0
90000	394	0	6106	0	0	0	9809	0
91000	393	0	6096	0	0	0	11419	0
92000	390	0	5964	0	0	0	9458	0
93000	672	0	5624	0	0	0	9688	0
94000	577	0	5827	0	0	0	9495	0
95000	431	0	5948	0	0	0	10128	0
96000	486	0	5923	0	0	0	9788	0
97000	679	0	5697	0	0	0	10027	0
98000	474	0	5832	0	0	0	9996	0
99000	466	0	5840	0	0	0	10039	0
100000	509	0	5784	0	0	0	9497	0
101000	531	0	5863	0	0	0	9477	0
102000	511	0	5847	0	0	0	9525	0
103000	364	0	5991	0	0	0	10382	0
104000	544	0	5815	0	0	0	9422	0
105000	398	0	5899	0	0	0	10134	0
106000	478	0	5770	0	0	0	10368	0
107000	756	0	5612	0	0	0	9629	0
108000	424	0	5958	0	0	0	9846	0
109000	720	0	5800	0	0	0	9344	0
110000	534	0	5698	0	0	0	9212	0
111000	427	0	5810	0	0	0	10998	0
112000	342	0	6098	0	0	0	9951	0
113000	447	0	5863	0	0	0	9548	0
114000	394	0	6008	0	0	0	10022	0
115000	580	0	5740	0	0	0	10330	0
116000	613	0	5837	0	0	0	9477	0
117000	703	0	5710	0	0	0	8766	0
118000	665	0	5512	0	0	0	9572	0
