0	0	0	0	14400	0	0	0	0
1000	7	257	363	13328	75	27	39265	289
2000	10	227	401	13352	10	30	39880	143
3000	9	265	508	13118	9	61	40509	117
4000	10	221	629	12917	29	80	39031	280
5000	12	204	637	12871	56	118	39178	374
6000	12	212	511	13055	30	154	39291	418
7000	11	260	362	13304	32	95	39727	400
8000	4	247	335	13302	36	104	40285	402
9000	7	208	433	13235	9	125	39394	341
10000	17	250	414	13212	3	132	39407	290
11000	9	285	621	12724	6	229	38211	676
12000	10	241	543	12928	2	236	39673	719
13000	8	254	358	13143	1	267	39271	928
14000	14	237	418	13133	5	171	39741	481
15000	4	270	355	13231	26	126	39312	412
16000	11	225	383	13285	23	100	40224	354
17000	1	257	543	12990	4	157	40954	439
18000	5	237	381	13250	6	180	38744	606
19000	7	226	399	13177	5	215	37884	558
20000	16	235	490	12992	6	210	39011	525
21000	6	242	411	12899	67	377	39541	1028
22000	17	225	529	12645	111	419	37947	1704
23000	8	234	545	12545	141	458	37601	1709
24000	8	230	320	12819	114	584	37144	2023
25000	14	252	509	12530	90	590	38213	1739
26000	17	238	496	12378	211	601	37900	2379
27000	16	219	513	12082	203	964	38362	3231
28000	4	216	496	12312	91	856	38413	3078
29000	13	245	462	12078	214	957	36007	2816
30000	8	253	478	11997	168	1070	36388	3171
31000	7	269	530	12176	208	731	37253	2648
32000	9	262	594	12354	207	502	38332	2016
33000	20	267	557	12420	146	543	37079	2328
34000	13	215	474	12585	107	578	38070	2128
35000	12	237	506	12540	31	633	38535	2111
36000	8	260	506	12413	54	753	37409	2275
37000	10	248	436	12502	92	725	37887	2433
38000	12	235	558	12394	93	652	38677	2595
39000	7	239	603	12535	74	439	37677	1571
40000	7	237	504	12810	46	341	40951	1041
41000	22	256	444	12974	82	232	39387	937
42000	10	257	601	12728	94	226	38926	794
43000	7	239	475	13016	116	123	39607	648
44000	7	249	446	13063	67	162	39654	687
45000	7	259	439	13071	11	225	38686	589
46000	12	246	454	13196	0	87	40864	344
47000	10	284	457	13156	0	70	38915	121
48000	7	265	425	13254	2	62	40588	226
49000	10	253	408	13317	0	23	38378	104
50000	4	266	422	13248	0	62	39317	243
51000	7	233	446	13196	2	129	40644	268
52000	9	244	338	13426	1	49	39938	189
53000	5	254	533	13063	4	130	37976	255
54000	6	232	473	12965	28	303	38890	884
55000	5	260	422	12947	22	340	39115	1233
56000	5	250	463	13057	17	203	39655	754
57000	18	241	462	12973	9	261	39207	892
58000	5	234	492	12908	27	296	39969	917
59000	24	212	642	12734	33	242	40205	854
60000	9	234	441	13117	33	156	41574	383
61000	2	207	394	13262	29	109	41416	574
62000	9	237	453	13175	0	93	38993	236
63000	11	279	487	13050	0	180	39003	464
64000	10	237	566	13025	4	83	40265	196
65000	12	235	616	12912	10	118	37724	352
66000	16	224	557	13059	0	74	40181	149
67000	8	222	443	13254	0	27	41780	112
68000	8	260	421	13326	0	2	40548	11
69000	8	233	471	13268	0	21	40241	80
70000	10	287	436	13279	0	0	38166	2
71000	7	249	379	13280	49	38	39734	205
72000	7	268	396	13237	40	69	39309	353
73000	11	240	457	13153	17	117	40133	303
74000	9	223	410	13301	1	53	39247	226
75000	5	267	483	13205	3	25	40502	74
76000	8	236	606	13048	0	0	38980	8
77000	14	240	529	13061	70	46	39980	375
78000	7	271	416	13283	19	30	38917	263
79000	10	229	514	13127	0	44	40087	192
80000	6	222	506	13192	0	79	41466	172
81000	6	220	587	13038	0	8	39343	42
82000	9	268	592	13034	2	15	39215	15
83000	9	234	492	13228	0	0	39587	1
84000	8	223	518	13099	80	12	40594	252
85000	13	221	504	13223	35	4	38738	164
86000	11	220	634	12873	119	59	39815	476
87000	9	244	424	13113	81	128	39650	534
88000	5	242	443	13055	95	132	39836	501
89000	18	247	488	12966	67	173	39327	551
90000	10	231	610	12911	41	96	38954	478
91000	7	241	481	13169	2	66	37538	206
92000	8	258	536	13061	0	68	40732	290
93000	12	251	602	12984	11	74	39798	180
94000	15	275	550	13060	0	51	39512	115
95000	10	222	509	13199	0	41	39593	118
96000	13	245	483	13128	0	86	42283	247
97000	8	245	475	13205	5	40	40033	164
98000	8	250	539	13110	8	67	38676	121
99000	17	275	636	12861	15	120	40196	347
100000	13	220	604	13046	8	79	39523	303
101000	8	264	520	13137	0	40	39834	153
102000	10	244	527	13141	0	40	40997	163
103000	10	284	417	13245	1	38	39349	158
104000	4	221	432	13306	0	26	39967	62
105000	14	235	407	13326	0	34	39796	76
106000	10	261	451	13253	0	33	40011	84
107000	6	248	375	13355	15	48	40086	176
108000	6	267	444	13163	0	102	40237	255
109000	6	253	455	13197	2	66	39433	178
110000	6	245	460	13204	1	62	39943	277
111000	9	219	469	13124	16	153	39523	449
112000	4	231	471	13077	12	212	40489	580
113000	12	241	592	12969	0	71	39754	327
114000	10	272	397	13299	0	12	40800	72
115000	11	261	596	13025	0	4	39410	15
116000	6	255	552	13000	45	40	40581	359
117000	7	248	381	13321	16	31	38876	123
118000	5	263	456	13205	0	13	41006	54
119000	12	248	502	13209	0	0	39931	1
120000	13	262	403	13261	45	44	39698	250
121000	6	238	360	13377	24	34	39110	155
122000	8	250	440	13231	11	45	40346	241
123000	8	259	471	13182	19	58	38631	236
124000	8	236	379	13342	26	49	40523	231
125000	15	258	373	13286	22	69	38668	270
126000	5	254	509	13154	22	6	39717	48
127000	6	239	500	13234	0	0	40082	1
128000	15	237	515	13143	46	20	40040	189
129000	11	264	441	13245	0	35	38568	151
130000	6	269	432	13203	0	75	39970	226
131000	6	255	498	13200	6	22	39822	112
132000	14	259	536	13124	0	2	39631	3
133000	4	280	339	13436	0	2	39664	0
134000	4	273	494	13169	19	1	40153	169
135000	6	240	517	13143	19	31	40605	97
136000	12	235	490	13195	0	37	41981	113
137000	9	234	432	13299	0	0	40247	2
138000	7	281	483	13151	49	39	39233	383
139000	10	231	475	13177	15	66	40038	348
140000	12	203	434	13315	19	19	39892	77
141000	13	236	451	13290	0	0	38544	2
142000	7	239	387	13271	72	48	38786	355
143000	9	248	512	13100	34	61	40219	182
144000	14	236	520	13168	17	34	39517	167
145000	9	261	526	13099	16	44	40624	169
146000	11	254	545	12991	1	123	40067	334
147000	13	235	370	13214	63	109	39096	521
148000	4	226	401	13225	78	85	40469	358
149000	6	219	452	13220	40	61	39548	230
150000	14	262	624	12962	10	21	39010	93
151000	7	228	392	13318	14	44	41064	187
152000	9	219	528	13085	20	83	40390	434
153000	12	252	428	13243	2	39	40028	149
154000	9	226	447	13299	0	0	40182	3
155000	10	273	492	13120	29	27	38961	191
156000	8	239	648	12930	30	28	39407	243
157000	5	211	581	13117	0	14	39734	30
158000	12	247	505	13188	0	0	38553	7
159000	21	260	552	13048	42	19	38385	145
160000	12	228	489	13174	43	37	39955	140
161000	8	240	490	13117	32	99	39532	425
162000	17	230	524	13119	0	100	39761	207
163000	8	244	474	13075	19	142	40674	434
164000	5	266	391	13331	15	51	38515	216
165000	21	253	431	13187	24	81	39984	255
166000	5	243	373	13400	0	43	40861	38
167000	12	259	507	13125	7	25	40877	130
168000	11	219	480	13225	0	12	40915	46
169000	4	263	380	13217	133	8	39070	260
170000	4	231	567	12998	112	13	40006	422
171000	12	217	513	12975	148	99	38625	570
172000	16	248	604	12868	49	118	38899	414
173000	12	238	525	12995	31	162	39889	603
174000	19	276	591	12838	15	135	38736	291
175000	9	230	411	13154	62	131	40004	646
176000	14	260	483	12993	68	146	39865	574
177000	6	246	443	13183	6	120	38854	461
178000	7	245	534	13083	15	85	39423	170
179000	15	265	585	12905	33	99	39236	397
180000	20	251	559	12979	69	66	41150	361
181000	10	228	539	12860	48	262	40847	1020
182000	12	224	540	12690	117	386	37400	1152
183000	10	203	557	12618	81	476	38723	1664
184000	8	266	559	12689	11	427	38257	1640
185000	9	234	415	12855	26	464	38725	1193
186000	9	231	424	12727	20	552	39189	2036
187000	5	273	406	12821	26	506	38442	1246
188000	4	233	516	12656	3	549	38470	1466
189000	17	221	461	12740	52	470	38433	1684
190000	1	252	509	12846	5	414	38886	1269
191000	15	231	557	12687	9	399	39615	1016
192000	16	263	482	12831	10	348	38910	982
193000	8	232	521	12852	11	310	39157	973
194000	10	222	521	12903	2	303	38503	882
195000	16	196	356	13187	24	246	39728	938
196000	6	237	518	12988	47	129	39518	686
197000	9	220	463	13168	1	105	40595	390
198000	5	253	453	13085	0	174	39037	445
199000	9	266	434	13168	25	93	39569	425
200000	4	245	376	13373	5	49	40062	163
201000	7	236	496	13149	13	76	40383	197
202000	9	260	458	13142	14	115	39219	447
203000	16	253	491	13040	5	172	39613	442
204000	12	211	497	13151	25	117	39932	489
205000	12	259	552	13032	20	43	40113	177
206000	14	235	569	13002	0	99	39228	367
207000	7	256	493	13168	12	49	38618	102
208000	10	268	485	13171	37	17	38937	76
209000	6	257	485	13162	21	3	39272	34
210000	13	261	488	13189	15	5	40449	68
211000	8	246	438	13294	17	2	40429	165
212000	3	251	384	13370	8	2	39652	16
213000	11	253	506	13164	1	23	40169	84
214000	8	219	338	13419	1	32	40843	78
215000	9	270	378	13362	0	30	41488	103
216000	6	251	439	13300	0	12	38972	16
217000	12	244	384	13333	0	17	40803	60
218000	10	248	439	13277	0	6	40278	34
219000	19	233	426	13266	66	10	39423	312
220000	9	252	461	13255	29	17	40842	130
221000	13	256	594	12984	0	25	39793	32
222000	6	227	464	13205	0	62	38726	148
223000	6	236	440	13284	0	20	39633	40
224000	15	243	470	13122	116	2	39452	220
225000	9	234	457	13240	11	32	39676	102
226000	11	256	427	13276	0	21	40079	29
227000	5	234	425	13226	5	56	41258	177
228000	9	253	445	13221	1	92	39152	214
229000	9	214	433	13231	0	92	39831	307
230000	5	227	527	12986	3	187	39817	428
231000	4	244	380	13255	11	118	38332	524
232000	9	252	573	13055	6	72	39394	308
233000	9	263	423	13197	13	95	39621	378
234000	4	254	365	13349	0	57	40164	116
235000	8	217	533	13167	0	9	41150	11
236000	20	236	640	13022	0	3	39186	17
237000	4	238	637	13014	0	1	40239	8
238000	6	226	497	13246	0	12	39758	69
239000	9	244	622	13016	0	6	38495	40
240000	13	226	496	13231	0	0	39632	2
241000	9	248	514	13081	76	22	39881	267
242000	12	256	406	13298	9	35	38948	165
243000	13	257	506	13105	2	70	39824	182
244000	9	271	516	13043	8	107	39812	244
245000	9	258	489	13156	12	62	37992	231
246000	8	254	513	13134	10	61	38974	193
247000	12	244	518	13174	0	37	38914	137
248000	5	280	550	13037	6	62	40026	166
249000	10	260	512	13051	16	78	39156	245
250000	8	233	445	13308	0	20	41128	92
251000	11	228	487	13086	126	18	39038	287
252000	9	239	480	13145	53	49	38324	271
253000	9	236	550	13119	3	18	39877	46
254000	9	267	559	13098	0	37	39418	59
255000	11	309	363	13278	0	84	39462	241
256000	11	226	449	13123	5	170	39884	467
257000	6	272	363	13270	16	113	39912	376
258000	16	209	623	12947	6	70	40533	217
259000	9	258	487	13061	13	105	39055	287
260000	10	202	520	13156	3	83	39135	318
261000	10	252	428	13214	5	105	38936	204
262000	7	235	579	13038	0	54	40727	121
263000	9	239	412	13310	0	26	40118	83
264000	2	266	506	13167	0	42	39586	139
265000	7	196	486	13256	0	0	39146	17
266000	8	226	390	13344	50	8	40285	274
267000	13	262	417	13267	29	22	40244	195
268000	14	226	476	13220	20	20	40997	193
269000	7	281	491	13202	0	0	40956	2
270000	11	264	359	13256	146	27	40355	282
271000	8	227	409	13209	103	61	40497	388
272000	9	232	442	13076	106	191	40946	961
273000	11	229	465	12821	154	297	38985	1325
274000	12	241	410	12888	115	311	38459	1093
275000	6	245	514	12689	69	444	37895	1623
276000	9	242	476	12584	49	628	38219	2418
277000	10	239	527	12535	129	499	38869	2038
278000	6	225	498	12689	108	456	36297	1552
279000	9	233	502	12547	30	627	39415	1752
280000	11	222	587	12397	32	689	36748	2121
281000	8	216	522	12559	92	556	38213	2174
282000	3	291	513	12457	91	626	37480	2302
283000	15	237	426	12546	63	748	37612	2373
284000	6	222	420	12574	32	765	37516	2391
285000	13	227	460	12266	87	925	36782	3222
286000	11	231	651	12014	104	877	38275	2702
287000	13	242	637	11684	96	1193	35442	3728
288000	13	252	401	12022	171	1168	35885	4035
289000	11	230	490	11966	182	1091	35542	3997
290000	9	234	522	11681	208	1321	36045	4270
291000	23	234	591	11450	306	1330	35091	4967
292000	9	230	631	11417	243	1399	34993	4046
293000	19	237	517	11318	345	1538	34220	5192
294000	12	270	415	11475	275	1564	33896	4985
295000	11	264	515	11182	178	1810	34183	5371
296000	8	231	467	11591	211	1462	35057	4477
297000	7	241	415	11601	185	1538	36164	4534
298000	5	273	431	11684	230	1342	34909	4900
299000	13	272	478	11649	132	1410	35395	4434
300000	6	258	407	11671	199	1491	35856	4951
301000	14	276	433	11634	233	1402	34935	4819
302000	8	254	486	11548	214	1476	35318	5180
303000	11	247	455	11582	226	1461	34706	5493
304000	21	246	404	11471	269	1619	34496	5122
305000	25	234	420	11215	277	1799	33207	6040
306000	6	241	398	11068	331	1971	33237	6736
307000	10	229	351	11149	312	2003	33773	7265
308000	19	226	389	11112	311	1950	33611	6553
309000	13	248	434	11265	211	1890	34297	5057
310000	11	234	355	11562	148	1719	34230	5589
311000	5	241	378	11353	136	1924	34228	5924
312000	10	238	521	10900	216	2057	31953	6814
313000	11	220	496	11193	282	1771	33679	6043
314000	15	263	537	11184	229	1711	34544	5713
315000	21	226	675	10904	336	1710	34437	6169
316000	9	252	532	11296	285	1595	34346	5667
317000	15	217	507	10954	303	1988	33650	6987
318000	11	241	502	11415	286	1506	34117	5853
319000	12	236	543	11575	203	1333	34956	4379
320000	11	221	540	11758	194	1218	35691	4046
321000	15	271	449	11712	350	1184	35315	4197
322000	17	225	455	11655	455	1182	35186	4599
323000	18	263	477	11342	500	1375	34383	5496
324000	22	211	529	11076	630	1490	34092	6301
325000	16	211	698	10945	405	1520	34393	5669
326000	23	242	542	10951	402	1804	33423	6522
327000	18	233	556	10650	353	2106	33378	6670
328000	13	257	469	10663	390	2149	32321	7326
329000	22	270	559	10849	260	1949	32216	6557
330000	18	268	529	10728	285	2116	31976	6699
331000	11	249	382	10744	234	2401	33182	7751
332000	9	225	505	11018	361	1853	32981	6290
333000	22	246	596	10580	300	2148	32556	7917
334000	20	250	435	10794	238	2262	33129	6941
335000	18	233	392	11045	324	2029	33667	6670
336000	13	227	499	10855	241	2120	33983	6959
337000	14	232	416	11129	148	2084	33753	6689
338000	5	272	318	11240	183	2059	32679	6907
339000	17	258	375	11126	221	2023	33477	6246
340000	9	229	429	11332	254	1758	34583	5753
341000	5	223	447	11474	237	1598	34814	4716
342000	8	215	396	11124	225	2061	33154	5860
343000	8	258	341	10998	247	2173	33111	6994
344000	13	257	290	11015	247	2210	33287	7572
345000	15	244	476	10733	172	2331	32749	7174
346000	19	253	412	11119	222	2010	32720	6604
347000	10	234	480	11145	211	1870	33318	6559
348000	18	220	540	11209	175	1756	34631	6271
349000	17	255	557	11144	184	1776	33225	5590
350000	21	242	454	10959	277	1986	33057	6979
351000	17	240	416	11450	171	1752	34457	5928
352000	20	259	488	11590	122	1488	35115	4983
353000	16	232	460	11784	241	1238	34734	4128
354000	10	248	542	11902	161	1119	36936	4129
355000	9	263	469	11471	307	1493	34101	4854
356000	17	224	432	11543	245	1494	35841	4973
357000	26	259	561	11621	154	1287	36117	4431
358000	13	299	492	11715	202	1251	34463	3796
359000	10	228	444	11836	207	1245	35348	4688
360000	16	256	501	11706	274	1218	36652	4524
361000	22	240	600	11568	226	1234	36697	4184
362000	12	226	520	11607	220	1313	34892	4506
363000	19	229	607	11374	313	1345	35283	4788
364000	16	214	668	11302	173	1487	35699	4927
365000	9	200	360	11769	151	1509	35494	4748
366000	11	272	296	11385	155	1961	33948	5678
367000	14	272	362	11580	259	1553	34695	5093
368000	21	252	418	11480	301	1506	33973	5028
369000	8	227	563	11694	261	1206	35765	4550
370000	10	239	428	11957	203	1167	36749	3922
371000	8	221	537	11839	122	1194	37077	3837
372000	13	244	513	11503	161	1518	34899	4765
373000	3	230	648	11543	117	1342	35755	4483
374000	21	231	603	11848	260	912	38463	3572
375000	14	271	368	12187	154	1033	36275	3582
376000	5	263	302	12456	102	946	36015	2873
377000	9	258	377	12451	74	878	37350	2790
378000	10	256	437	12362	81	841	36827	2818
379000	5	275	418	12186	102	1053	36369	2841
380000	13	215	492	12066	165	1004	37298	3561
381000	6	255	498	12058	151	959	35694	3169
382000	22	248	539	12065	200	894	37109	3299
383000	14	270	508	12218	158	790	37709	3054
384000	13	248	466	12337	194	743	36980	2720
385000	12	249	508	12287	193	701	37605	2410
386000	21	231	575	12103	168	848	36672	2912
387000	8	290	438	12093	90	1086	35230	3378
388000	10	274	398	12408	60	851	36571	2995
389000	8	197	425	12391	121	873	37690	3111
390000	7	232	428	12667	38	625	38607	2028
391000	8	223	395	12724	42	622	37924	1820
392000	10	261	403	12742	67	535	38819	1660
393000	16	228	574	12484	121	467	38563	1867
394000	20	243	580	12175	197	705	37804	2826
395000	13	281	516	12258	161	704	36512	2879
396000	22	224	489	12058	317	859	35953	3755
397000	13	256	384	12274	257	838	35975	3293
398000	14	256	514	12240	184	714	37328	2775
399000	15	265	566	12040	165	853	37471	2839
400000	8	236	565	11949	125	1091	36655	3405
401000	10	224	513	11783	148	1256	36264	4021
402000	9	251	482	12005	133	1109	35170	3921
403000	13	233	526	11982	143	1067	36935	3533
404000	8	247	383	12274	42	1057	37688	3306
405000	12	250	464	12100	93	1070	37946	3147
406000	9	222	583	12332	91	706	37734	2176
407000	10	255	537	12223	99	809	37125	2392
408000	18	233	581	11957	233	884	35976	3444
409000	20	229	583	12042	143	916	37120	3391
410000	12	176	559	12058	230	939	37548	3686
411000	13	248	622	11765	323	922	36228	4125
412000	17	257	562	11669	307	1109	36761	4084
413000	18	246	597	11631	324	1103	35693	4258
414000	19	223	508	11971	125	1120	36761	4054
415000	18	252	498	11983	122	1077	37358	3460
416000	17	222	604	11725	208	1147	36461	3608
417000	6	222	397	12421	105	863	36478	3268
418000	10	258	491	12262	182	793	37069	2940
419000	14	250	445	12373	112	762	37952	2787
420000	1	237	384	12399	144	852	37394	2916
421000	14	240	437	12418	122	812	38087	2519
422000	12	229	582	12407	92	587	37861	2003
423000	6	217	464	12775	22	542	38455	1845
424000	8	279	457	12706	19	537	38095	1905
425000	6	245	518	12610	30	519	38667	1519
426000	15	267	689	12340	51	500	37880	1442
427000	19	226	516	12574	100	548	38194	1902
428000	7	244	449	12635	55	620	37961	1780
429000	14	246	436	12583	38	669	37598	2026
430000	9	240	420	12590	30	720	38758	2302
431000	7	260	412	12772	41	561	39281	1503
432000	11	245	353	12782	64	588	38427	1740
433000	8	214	385	12630	93	693	38985	2344
434000	14	247	510	12403	123	656	36832	2309
435000	11	217	473	12625	47	596	38359	2223
436000	11	256	444	12710	23	505	39241	1642
437000	7	268	456	12897	16	372	38161	966
438000	9	238	589	12727	18	347	39527	1391
439000	20	250	571	12656	54	356	38828	1479
440000	17	244	518	12631	136	387	38843	1535
441000	6	236	412	12778	84	472	38379	1886
442000	14	210	492	12558	100	588	38953	1987
443000	16	253	649	12293	126	560	37990	1889
444000	11	233	434	12734	98	495	38674	1653
445000	5	245	551	12459	56	607	38685	1833
446000	12	272	449	12569	63	656	36615	1863
447000	14	236	431	12753	52	483	38447	1628
448000	7	256	544	12356	101	634	37979	1918
449000	9	243	479	12486	98	654	37557	2118
450000	15	230	423	12422	88	794	37123	2627
451000	12	263	418	12389	87	845	38288	2571
452000	11	267	437	12146	102	1055	36685	3635
453000	13	243	487	11946	173	1143	35669	3634
454000	18	229	503	12155	137	930	36152	2939
455000	8	231	407	12334	140	887	36955	2850
456000	14	248	420	12206	256	868	37603	3052
457000	9	263	509	12199	254	734	36700	2914
458000	14	219	642	12173	207	639	37040	2497
459000	15	231	580	12143	167	827	37893	2528
460000	15	242	521	12398	142	618	38112	2467
461000	13	215	484	12299	145	829	38072	2424
462000	8	250	491	12580	91	551	38528	1627
463000	9	261	508	12467	67	646	37925	2329
464000	5	279	443	12779	28	457	38344	1595
465000	10	270	378	12862	53	447	38957	1275
466000	8	237	434	12825	37	440	39106	1471
467000	18	228	526	12782	23	390	39018	975
468000	8	232	348	13130	53	257	39998	991
469000	3	246	396	13080	28	253	39688	788
470000	10	234	495	12911	47	292	38848	873
471000	12	222	491	12930	66	266	40332	904
472000	14	245	402	13050	28	275	39023	908
473000	8	238	481	12794	39	399	38979	1237
474000	19	234	528	12878	16	244	39061	823
475000	7	258	648	12631	51	322	38387	932
476000	6	226	490	12953	48	266	39237	1088
477000	9	249	506	12776	73	339	38877	1237
478000	12	246	379	13054	42	304	39649	980
479000	5	242	399	13123	6	267	39180	892
480000	12	243	663	12774	5	199	37948	531
481000	16	264	488	13032	1	173	39558	541
482000	7	244	487	13018	8	199	41049	580
483000	9	222	412	13299	11	99	39442	359
484000	11	242	474	13100	0	142	40462	377
485000	7	231	442	13122	4	200	39339	456
486000	11	273	482	12874	19	279	37895	684
487000	9	208	429	13182	0	193	39711	597
488000	9	262	311	13285	4	150	39980	451
489000	7	239	413	13210	1	138	39933	265
490000	6	290	401	13086	2	208	39739	537
491000	11	252	448	13096	1	165	41176	380
492000	11	239	465	13156	5	81	39722	273
493000	10	206	449	13158	0	169	39342	498
494000	11	259	401	13177	3	144	39214	433
495000	11	254	543	12986	0	153	39340	450
496000	9	237	453	13206	3	66	39941	214
497000	8	220	431	13273	1	67	39780	143
498000	17	297	492	13105	2	47	39025	189
499000	6	217	442	13285	0	62	40068	190
500000	16	234	454	13179	0	82	39862	175
501000	5	274	523	13079	8	83	39540	356
502000	5	214	435	13298	11	33	39420	121
503000	4	238	498	13236	2	6	39033	77
504000	4	231	471	13268	0	1	39507	0
505000	16	256	516	13081	101	3	39012	256
