0	0	0	0	14400	0	0	0	0
1000	9	426	342	13226	59	11	22449	93
2000	25	503	404	13018	13	56	22165	173
3000	9	417	345	13167	32	109	22863	218
4000	14	430	349	13115	22	139	22635	215
5000	17	404	402	13127	0	76	23133	183
6000	13	383	526	12987	0	19	23158	40
7000	15	386	461	13066	0	54	23497	98
8000	15	460	470	12919	4	90	22167	111
9000	13	482	412	13028	9	52	22320	87
10000	11	425	442	13113	0	23	22590	20
11000	17	458	547	12908	0	5	22732	0
12000	16	468	539	12916	0	2	22539	0
13000	18	434	448	13047	48	8	23600	113
14000	13	444	583	12797	53	6	22112	139
15000	23	454	496	12947	21	2	22272	32
16000	14	419	413	13163	0	10	23301	2
17000	19	403	388	13149	0	22	23339	22
18000	18	426	448	13081	0	12	23537	2
19000	10	502	478	12861	100	26	21081	294
20000	21	452	416	13036	25	59	23246	137
21000	21	450	518	12870	77	37	22931	179
22000	20	413	397	13108	36	62	22858	244
23000	28	471	487	12891	13	79	22654	221
24000	8	457	439	12964	16	111	22260	308
25000	18	483	470	12958	7	35	22582	85
26000	20	400	682	12747	0	22	22575	8
27000	26	431	556	12791	98	7	22453	105
28000	12	497	469	12953	32	30	21213	35
29000	12	450	479	12906	50	76	23076	225
30000	17	402	503	12838	47	135	22716	308
31000	10	497	494	12765	11	192	22429	210
32000	16	404	426	12750	24	348	22499	630
33000	17	392	569	12583	24	325	22057	601
34000	20	408	452	12746	1	364	22273	634
35000	15	487	512	12626	42	269	21898	551
36000	17	475	513	12687	13	285	22174	355
37000	22	519	584	12553	1	222	21240	381
38000	11	399	401	13038	6	158	22327	425
39000	9	475	434	12897	17	163	23132	376
40000	17	470	420	12851	15	215	24308	293
41000	20	414	404	12985	7	209	22835	375
42000	24	424	415	12898	28	191	22436	378
43000	9	431	427	12845	46	241	22186	629
44000	16	434	529	12683	37	261	21927	378
45000	8	431	559	12614	31	314	22168	603
46000	10	420	403	12864	47	270	21673	407
47000	21	502	492	12788	29	145	22047	345
48000	13	428	378	13094	0	99	22912	199
49000	31	418	434	13092	1	17	22296	143
50000	11	459	489	12986	0	2	22692	0
51000	16	394	543	12904	89	7	23885	169
52000	22	358	422	13105	31	34	22715	140
53000	14	435	504	12999	0	6	22927	9
54000	30	414	491	12995	32	22	22016	103
55000	18	413	576	12861	20	18	22214	63
56000	20	439	483	13011	0	5	23859	44
57000	15	431	414	12906	195	16	23085	368
58000	17	441	411	12878	176	56	23006	364
59000	21	409	452	12955	86	84	22860	386
60000	29	458	553	12813	5	39	22294	97
61000	15	439	583	12869	0	14	22752	10
62000	16	428	480	13021	0	4	21728	2
63000	13	431	530	12963	0	31	22548	19
64000	18	473	463	13049	1	14	21763	27
65000	28	440	516	12929	0	27	22657	60
66000	14	520	468	12984	0	1	22156	11
67000	14	437	351	13067	88	66	22220	250
68000	13	412	424	13047	33	69	22968	166
69000	23	451	476	12965	12	25	23230	64
70000	22	454	469	13006	6	34	22025	54
71000	15	469	505	12946	0	16	23099	33
72000	30	442	561	12777	95	17	22663	262
73000	15	436	512	12876	113	37	21808	331
74000	12	385	447	12922	126	79	23006	260
75000	13	458	398	12972	66	129	22925	318
76000	21	481	450	12888	114	52	22319	403
77000	23	441	464	12830	125	109	23578	374
78000	34	456	445	12833	126	113	21564	427
79000	13	444	475	12799	76	171	22887	254
80000	21	429	483	12658	80	298	22392	612
81000	31	448	409	12675	60	401	22157	726
