0	0	0	0	14400	0	0	0	0
1000	22	458	665	12664	90	26	22986	175
2000	42	447	1335	11565	44	77	21522	158
3000	59	344	1499	11227	113	127	22371	439
4000	50	412	1680	10837	149	162	21446	316
5000	28	443	1495	10990	171	298	21002	738
6000	62	409	1333	11103	166	356	21643	607
7000	42	431	1393	10893	107	524	21255	1284
8000	63	368	2294	9643	190	350	20115	892
9000	102	316	2385	9551	172	212	20442	554
10000	84	338	2747	8842	101	422	19578	751
11000	84	364	2095	9965	103	397	20105	818
12000	54	356	2269	9470	226	528	19098	1287
13000	116	260	3003	8390	161	423	19273	1129
14000	100	303	3003	8426	260	250	19164	993
15000	100	287	2898	8612	371	257	19646	1225
16000	104	274	2741	8633	454	386	19869	1250
17000	163	357	2728	8422	391	421	19979	1678
18000	133	348	2666	8310	485	678	19206	1611
19000	120	366	2906	7605	421	1044	17681	2559
20000	153	239	3264	7745	288	502	19116	1796
21000	192	290	3636	7461	138	239	18410	540
22000	125	293	3876	7023	64	280	17642	541
23000	128	313	2990	8730	127	90	20287	255
24000	117	374	2688	9240	82	162	19875	429
25000	109	418	2684	8858	177	333	21011	795
26000	83	324	2845	8968	128	169	18719	602
27000	119	360	2652	9248	132	165	20075	359
28000	73	417	2302	9954	27	172	19397	271
29000	39	441	1825	10775	19	39	21324	113
30000	64	427	1885	10800	39	0	21542	76
31000	91	392	2223	10170	15	7	20790	89
32000	92	336	2511	9726	56	13	20974	66
33000	103	295	2925	9102	18	5	19902	75
34000	137	408	3031	8731	38	3	20525	57
35000	130	312	3171	8388	182	17	20542	308
36000	220	313	3487	7781	108	21	18258	218
37000	142	310	3390	8194	2	132	18857	82
38000	103	361	2962	8760	7	167	20218	275
39000	139	381	3024	8633	2	229	20023	235
40000	119	362	2800	9002	38	177	20510	493
41000	92	354	2693	9346	65	95	20576	346
42000	124	329	2462	9722	8	92	20821	186
43000	95	403	2335	10046	0	53	21584	148
44000	98	414	1940	10544	0	51	22412	115
45000	56	399	1707	10961	131	0	21699	207
46000	91	349	1813	10905	15	16	21639	44
47000	91	373	2315	10081	34	10	21562	54
48000	66	388	1799	10911	47	0	21892	125
49000	74	416	1898	10686	14	28	22100	44
50000	89	345	2450	9906	0	92	22175	149
51000	97	387	2164	10239	24	90	21029	159
52000	58	365	1666	10858	75	248	21500	394
53000	57	412	1740	10752	115	172	20730	614
54000	61	387	1923	10607	70	60	20320	250
55000	95	382	2223	10069	10	76	21092	154
56000	102	309	2534	9767	0	43	21016	63
57000	97	351	2595	9440	79	22	21330	164
58000	96	416	2810	9141	53	28	19721	137
59000	110	354	3225	8370	119	0	20390	127
60000	120	309	3317	8393	44	1	19515	101
61000	162	340	3606	7685	147	0	19513	291
62000	137	312	3909	7161	58	0	18799	132
63000	168	247	3747	7738	6	0	18963	33
64000	142	258	3920	7391	0	9	19406	33
65000	210	291	4181	6820	39	4	18227	120
66000	200	273	3981	7004	76	0	17850	29
67000	169	372	4333	6244	151	17	17680	388
68000	176	206	4286	6496	205	21	17291	437
69000	195	322	4153	6430	147	114	18201	497
70000	162	233	3958	7070	6	242	18210	412
71000	166	371	4454	5873	65	162	17911	300
72000	207	243	4165	6611	2	179	18412	195
73000	171	311	4081	6873	68	0	18029	125
74000	162	267	3871	7389	24	5	17781	103
75000	142	344	3816	7426	0	75	18738	185
76000	109	346	3302	8207	26	95	19320	241
77000	148	325	3469	7848	120	153	19177	357
78000	78	397	2794	8634	187	436	19314	873
79000	124	327	2752	8782	199	337	19783	922
80000	107	321	2972	8314	206	495	19392	1357
81000	94	338	2811	8395	396	431	19009	1264
82000	135	346	2997	7695	429	747	18231	2107
83000	106	389	2864	8393	128	591	18955	1438
84000	146	327	3075	7939	150	712	19213	1501
85000	130	334	2580	8696	376	605	17898	1825
86000	76	362	2324	9343	341	451	19340	1473
87000	116	324	2540	9127	116	440	19700	902
88000	98	380	2490	8993	117	711	19969	1475
89000	75	397	2466	8913	131	776	18508	1054
90000	115	318	2175	9733	28	457	20425	798
91000	74	352	2185	9687	68	595	20541	1065
92000	96	408	2401	9383	34	436	18885	767
93000	86	302	2846	8873	77	372	20095	783
94000	117	326	3339	8076	13	287	19000	435
95000	62	292	2860	9194	42	87	20418	255
96000	133	321	3391	8183	1	29	19167	66
97000	177	287	3618	7757	0	0	19237	1
98000	129	325	3803	7405	60	0	18536	110
99000	71	363	2982	8985	3	14	19518	31
100000	116	475	2745	9163	0	33	20135	55
101000	110	310	3027	8723	44	106	19992	383
102000	115	327	2930	8883	14	109	20059	180
