0	0	Lc
0	1	Lc
0	2	Lc
0	3	Lc
0	4	Lc
0	5	Lc
0	6	-1
0	7	Lc
0	8	Lc
0	9	Lc
0	10	-1
0	11	L
0	12	L
0	13	L
0	14	Lp
0	15	Lp
0	16	L
0	17	Lp
0	18	-1
0	19	-1
0	20	-1
0	21	L
0	22	L
0	23	Lc
0	24	U
0	25	Lcp
0	26	-1
0	27	Lcp
0	28	Lcp
0	29	L
0	30	L
0	31	L
0	32	L
0	33	L
0	34	L
0	35	L
0	36	L
0	37	L
0	38	L
0	39	L
0	40	L
0	41	Uc
0	42	Lc
0	43	-1
0	44	Lc
0	45	Lc
0	46	Lc
0	47	Lc
0	48	Lc
0	49	Lc
0	50	Lc
0	51	Lc
0	52	Lc
0	53	Lc
0	54	Lc
0	55	Lc
0	56	Lc
0	57	-1
0	58	Lc
0	59	-1
0	60	Lc
0	61	Lc
0	62	Lc
0	63	Lc
0	64	-1
0	65	-1
0	66	L
0	67	L
0	68	L
0	69	L
0	70	L
0	71	L
0	72	L
0	73	L
0	74	L
0	75	-1
0	76	-1
0	77	Lc
0	78	-1
0	79	L
0	80	L
0	81	L
0	82	-1
0	83	-1
0	84	L
0	85	Lc
0	86	Lc
0	87	Lc
0	88	L
0	89	Lc
0	90	Lc
0	91	Lc
0	92	-1
0	93	Lc
0	94	Lc
0	95	Lc
0	96	-1
0	97	-1
0	98	Lp
0	99	Lp
0	100	Lc
0	101	Lc
0	102	-1
0	103	L
0	104	L
0	105	Lp
0	106	-1
0	107	-1
0	108	-1
0	109	Lp
0	110	Lp
0	111	Lp
0	112	-1
0	113	L
0	114	Lc
0	115	Lc
0	116	-1
0	117	-1
0	118	L
0	119	-1
1	0	Lc
1	1	Lc
1	2	Lc
1	3	L
1	4	Lc
1	5	Lc
1	6	-1
1	7	L
1	8	L
1	9	L
1	10	Lc
1	11	-1
1	12	L
1	13	L
1	14	L
1	15	L
1	16	L
1	17	L
1	18	L
1	19	-1
1	20	Lp
1	21	Lp
1	22	L
1	23	L
1	24	Lcp
1	25	U
1	26	L
1	27	L
1	28	L
1	29	L
1	30	L
1	31	L
1	32	L
1	33	L
1	34	L
1	35	L
1	36	L
1	37	L
1	38	L
1	39	-1
1	40	L
1	41	-1
1	42	Uc
1	43	Lc
1	44	Lc
1	45	Lc
1	46	-1
1	47	Lc
1	48	Lc
1	49	Lc
1	50	Lc
1	51	Lc
1	52	Lc
1	53	Lc
1	54	Lc
1	55	Lc
1	56	-1
1	57	Lc
1	58	Lc
1	59	Lc
1	60	-1
1	61	L
1	62	Lc
1	63	L
1	64	Lcp
1	65	Lc
1	66	-1
1	67	L
1	68	L
1	69	L
1	70	L
1	71	L
1	72	-1
1	73	-1
1	74	-1
1	75	L
1	76	Lc
1	77	Lc
1	78	Lc
1	79	Lc
1	80	Lc
1	81	-1
1	82	Lc
1	83	L
1	84	Lc
1	85	Lc
1	86	Lc
1	87	Lc
1	88	Lc
1	89	L
1	90	-1
1	91	Lc
1	92	Lc
1	93	Lc
1	94	-1
1	95	L
1	96	Lc
1	97	-1
1	98	Lc
1	99	-1
1	100	Lc
1	101	L
1	102	L
1	103	Lc
1	104	U
1	105	-1
1	106	L
1	107	-1
1	108	Lp
1	109	-1
1	110	Lp
1	111	Lp
1	112	Lp
1	113	L
1	114	L
1	115	L
1	116	L
1	117	L
1	118	-1
1	119	Lp
2	0	L
2	1	Lc
2	2	L
2	3	-1
2	4	Lc
2	5	Lc
2	6	-1
2	7	L
2	8	L
2	9	-1
2	10	Lc
2	11	L
2	12	-1
2	13	L
2	14	Lp
2	15	Lp
2	16	Lp
2	17	L
2	18	Lp
2	19	Lp
2	20	Lp
2	21	Lp
2	22	Lcp
2	23	Lcp
2	24	Lcp
2	25	Lcp
2	26	Lcp
2	27	L
2	28	L
2	29	L
2	30	L
2	31	L
2	32	L
2	33	-1
2	34	L
2	35	L
2	36	L
2	37	L
2	38	-1
2	39	Lc
2	40	Lc
2	41	L
2	42	Lc
2	43	Lc
2	44	-1
2	45	Lc
2	46	Lc
2	47	Lc
2	48	Lc
2	49	Lc
2	50	Lc
2	51	Lc
2	52	Lc
2	53	Lc
2	54	Lc
2	55	Lc
2	56	Lc
2	57	Lc
2	58	Lc
2	59	Lc
2	60	Lcp
2	61	Lc
2	62	L
2	63	Lcp
2	64	L
2	65	Lc
2	66	Lc
2	67	Lc
2	68	-1
2	69	L
2	70	L
2	71	L
2	72	L
2	73	L
2	74	Lc
2	75	Lc
2	76	Lc
2	77	L
2	78	Lc
2	79	Lc
2	80	-1
2	81	L
2	82	Lc
2	83	L
2	84	Lc
2	85	Lc
2	86	Lc
2	87	Lc
2	88	Lc
2	89	U
2	90	Lc
2	91	Lc
2	92	-1
2	93	-1
2	94	L
2	95	Lc
2	96	Lc
2	97	Lc
2	98	Lc
2	99	-1
2	100	L
2	101	L
2	102	L
2	103	U
2	104	U
2	105	U
2	106	Lp
2	107	-1
2	108	L
2	109	Lp
2	110	Lp
2	111	Lp
2	112	L
2	113	Lp
2	114	Lp
2	115	L
2	116	-1
2	117	L
2	118	Lp
2	119	Lp
3	0	Lp
3	1	L
3	2	Lp
3	3	Lc
3	4	Lc
3	5	Lp
3	6	-1
3	7	Lc
3	8	Lc
3	9	L
3	10	L
3	11	L
3	12	L
3	13	L
3	14	Lp
3	15	Lp
3	16	Lp
3	17	Lp
3	18	-1
3	19	Lp
3	20	Lcp
3	21	Lp
3	22	Lcp
3	23	Lcp
3	24	Lcp
3	25	Lcp
3	26	L
3	27	L
3	28	L
3	29	-1
3	30	L
3	31	L
3	32	L
3	33	Lc
3	34	Lc
3	35	Lc
3	36	-1
3	37	Lc
3	38	Lc
3	39	Lc
3	40	-1
3	41	Lc
3	42	Lc
3	43	Lc
3	44	Lc
3	45	Lc
3	46	Lc
3	47	Lc
3	48	-1
3	49	Lc
3	50	Lc
3	51	Lc
3	52	Lc
3	53	Lc
3	54	Lc
3	55	Lc
3	56	Lc
3	57	Lc
3	58	-1
3	59	-1
3	60	Lc
3	61	-1
3	62	Lc
3	63	L
3	64	L
3	65	L
3	66	Lc
3	67	L
3	68	L
3	69	L
3	70	L
3	71	L
3	72	L
3	73	-1
3	74	Lc
3	75	Lc
3	76	-1
3	77	Lc
3	78	L
3	79	-1
3	80	L
3	81	L
3	82	L
3	83	L
3	84	Lc
3	85	Lc
3	86	Lc
3	87	Lc
3	88	Lc
3	89	U
3	90	-1
3	91	L
3	92	L
3	93	Lc
3	94	Lc
3	95	Lc
3	96	Lc
3	97	Lc
3	98	Lc
3	99	Lc
3	100	Lc
3	101	L
3	102	L
3	103	Lc
3	104	-1
3	105	L
3	106	Lp
3	107	Lp
3	108	Lp
3	109	L
3	110	Lp
3	111	Lp
3	112	Lp
3	113	Lp
3	114	L
3	115	-1
3	116	-1
3	117	L
3	118	Lp
3	119	Lp
4	0	-1
4	1	Lp
4	2	Lp
4	3	Uc
4	4	-1
4	5	Lp
4	6	Lc
4	7	Lc
4	8	Lc
4	9	Lc
4	10	L
4	11	L
4	12	L
4	13	L
4	14	L
4	15	-1
4	16	L
4	17	Lp
4	18	Lp
4	19	Lp
4	20	Lp
4	21	Lcp
4	22	L
4	23	L
4	24	Lcp
4	25	-1
4	26	L
4	27	L
4	28	L
4	29	L
4	30	L
4	31	L
4	32	L
4	33	L
4	34	Lc
4	35	Lc
4	36	L
4	37	L
4	38	L
4	39	-1
4	40	Lc
4	41	Lc
4	42	Lc
4	43	Lc
4	44	Lc
4	45	Lc
4	46	Uc
4	47	Lc
4	48	Lc
4	49	Lc
4	50	Lc
4	51	Lc
4	52	Lc
4	53	-1
4	54	Lc
4	55	Lc
4	56	-1
4	57	Lc
4	58	L
4	59	L
4	60	L
4	61	Lc
4	62	Lc
4	63	Lcp
4	64	L
4	65	Lc
4	66	-1
4	67	L
4	68	L
4	69	L
4	70	U
4	71	L
4	72	-1
4	73	-1
4	74	-1
4	75	L
4	76	-1
4	77	L
4	78	-1
4	79	L
4	80	-1
4	81	Lc
4	82	Lc
4	83	L
4	84	L
4	85	Lc
4	86	L
4	87	L
4	88	Lc
4	89	Lc
4	90	-1
4	91	L
4	92	L
4	93	-1
4	94	Lc
4	95	Lc
4	96	Lc
4	97	-1
4	98	L
4	99	L
4	100	Lc
4	101	Lc
4	102	Lc
4	103	Lc
4	104	Lc
4	105	-1
4	106	-1
4	107	Uc
4	108	Lp
4	109	Lp
4	110	-1
4	111	Lp
4	112	Lp
4	113	Lp
4	114	L
4	115	Lp
4	116	-1
4	117	Lp
4	118	L
4	119	Lp
5	0	Lp
5	1	Lp
5	2	Lc
5	3	Lc
5	4	Lp
5	5	Lc
5	6	Lc
5	7	Lc
5	8	Lc
5	9	Lc
5	10	U
5	11	-1
5	12	L
5	13	-1
5	14	L
5	15	L
5	16	-1
5	17	Lc
5	18	Lc
5	19	Lp
5	20	Lp
5	21	Lcp
5	22	Lcp
5	23	-1
5	24	-1
5	25	Lc
5	26	L
5	27	L
5	28	L
5	29	Lc
5	30	-1
5	31	Lc
5	32	L
5	33	Lc
5	34	Lc
5	35	Lc
5	36	L
5	37	L
5	38	L
5	39	-1
5	40	Lc
5	41	Lc
5	42	Lc
5	43	Lc
5	44	-1
5	45	Lc
5	46	Uc
5	47	Lc
5	48	Lc
5	49	-1
5	50	Lc
5	51	Lc
5	52	-1
5	53	-1
5	54	-1
5	55	-1
5	56	L
5	57	L
5	58	L
5	59	L
5	60	L
5	61	L
5	62	-1
5	63	Lcp
5	64	Lc
5	65	-1
5	66	Lc
5	67	U
5	68	U
5	69	U
5	70	L
5	71	U
5	72	L
5	73	-1
5	74	-1
5	75	L
5	76	L
5	77	L
5	78	L
5	79	Lc
5	80	Lc
5	81	Lc
5	82	Lc
5	83	L
5	84	L
5	85	L
5	86	-1
5	87	L
5	88	L
5	89	Lc
5	90	Lc
5	91	Lc
5	92	Lc
5	93	Uc
5	94	Uc
5	95	-1
5	96	Lc
5	97	Lc
5	98	Lc
5	99	-1
