0	0	0	0	14400	0	0	0	0
1000	28	490	640	12666	62	20	21435	243
2000	35	411	1306	11622	119	35	22139	315
3000	60	325	1857	10719	183	57	21923	349
4000	57	426	1811	10734	35	65	21658	164
5000	90	369	2010	10323	116	148	21086	343
6000	86	367	1913	10375	229	196	20637	961
7000	90	388	1992	10222	158	230	20965	452
8000	85	382	2410	9397	99	426	19840	872
9000	95	384	2550	8924	147	562	18576	1164
10000	137	420	2680	8669	43	625	18930	1413
11000	108	321	2517	9086	142	542	19375	1000
12000	95	301	2252	9138	306	795	20242	1864
13000	56	308	2041	9736	149	762	20311	1342
14000	109	328	2130	9203	214	1034	18273	2184
15000	75	401	2079	8757	288	1395	18808	2836
16000	82	335	1973	8846	405	1488	18865	3507
17000	116	408	2395	7759	615	1509	16755	3765
18000	124	330	2396	7449	639	1892	16474	4353
19000	118	335	2772	6797	727	1755	16504	4531
20000	149	334	2644	6859	1323	1375	15893	4796
21000	155	299	2508	6671	1624	1434	16283	5286
22000	177	231	2405	6244	1959	1755	14452	6462
23000	139	324	2750	5355	1822	2132	13816	6656
24000	121	257	2335	5889	1664	2530	14322	7507
25000	147	306	2667	5685	1618	2138	15009	5880
26000	147	335	2349	5752	1523	2724	14711	6917
27000	115	290	2486	5396	1814	2721	12356	7538
28000	171	305	2234	5653	1952	2586	13874	7474
29000	151	287	2637	4617	1975	2906	12526	8131
30000	127	264	2350	5139	1694	3154	12906	8215
31000	89	325	2110	5221	1779	3505	12680	9296
32000	108	285	2219	5449	1404	3509	13055	8247
33000	152	277	2522	4973	1040	3746	12306	8137
34000	178	253	2739	4998	1608	2804	12990	7929
35000	170	294	2761	5137	1500	2595	13275	6813
36000	198	344	2742	5581	1383	2223	13746	6508
37000	191	230	3161	5193	1585	1917	14201	5472
38000	256	221	3387	4953	1545	1687	14628	5570
39000	144	280	3246	5077	1330	2052	14116	5987
40000	162	281	2732	4694	1469	3182	13239	8236
41000	140	306	2436	4920	1872	3018	12284	7920
42000	154	344	1807	4970	2647	3183	11505	9591
43000	174	318	2079	5331	1961	3177	13046	8753
44000	152	270	2046	5229	2105	3219	13059	8081
45000	110	338	1699	5846	2156	3134	12160	8937
46000	141	369	1635	5900	1826	3345	12695	8682
47000	129	334	1854	5309	1875	3630	12214	9207
48000	168	300	2067	4800	2257	3392	11307	8937
