0	0	0	0	14400	0	0	0	0
1000	18	289	649	12768	130	34	37384	455
2000	22	329	983	12209	54	105	37229	437
3000	38	308	1119	11998	31	101	37686	402
4000	45	306	1344	11537	50	176	36520	549
5000	31	283	1154	11752	60	256	34934	861
6000	33	355	1237	11638	74	200	36139	866
7000	45	320	1624	10891	95	264	34627	1028
8000	61	288	1787	10591	139	317	34369	1347
9000	62	264	1711	10720	210	307	35830	1472
10000	44	318	1813	10523	222	286	35105	1230
11000	69	286	1717	10869	196	139	35275	1151
12000	33	278	1533	11177	216	171	35898	1143
13000	54	289	1871	10552	286	59	35284	1177
14000	40	281	1892	10697	158	50	35568	728
15000	34	335	1736	10921	88	108	34498	458
16000	44	257	1965	10574	70	132	34177	618
17000	43	275	1718	11021	77	152	34828	639
18000	52	276	1599	11219	63	106	35077	403
19000	49	297	1753	11037	11	131	35741	436
20000	61	308	2030	10507	5	164	35788	310
21000	46	309	2068	10487	33	89	34156	470
22000	87	280	2119	10363	0	81	32940	273
23000	87	271	2649	9529	0	3	34878	5
24000	44	288	2033	10489	206	38	33852	569
25000	43	277	1728	11036	153	15	35838	619
26000	32	307	1747	10890	152	58	35541	445
27000	49	268	1890	10723	36	142	35500	551
28000	50	350	1882	10756	15	110	34294	406
29000	63	297	2435	9873	30	71	35348	194
30000	104	235	2342	10055	66	40	34167	220
31000	33	267	1869	10968	7	13	35695	206
32000	54	297	1762	11111	0	0	35291	1
33000	43	328	1670	11046	181	10	34595	553
34000	52	276	1566	11144	194	66	36059	707
35000	63	255	1697	10926	259	80	33919	1105
36000	63	292	1766	10789	134	141	34251	765
37000	37	289	1790	10754	230	127	34686	1052
38000	55	300	1581	11122	169	59	34883	547
39000	73	217	1713	10934	61	250	35209	801
40000	62	281	1868	10715	10	225	34939	745
41000	42	323	1754	10987	12	157	33746	402
42000	61	255	1624	11251	29	117	35086	407
43000	42	288	1915	10702	125	69	35445	493
44000	48	282	1759	10788	144	185	34386	756
45000	48	311	1812	10531	152	301	33085	1387
46000	73	265	2130	10103	133	333	34224	1217
47000	71	287	2244	9793	269	221	33289	1424
48000	64	317	2473	9309	212	361	32893	1975
49000	105	253	2753	9091	241	131	33709	1194
50000	100	248	2695	9255	229	29	33933	985
51000	71	236	2617	9179	367	122	33154	1376
52000	68	248	2841	8934	351	122	32697	1264
53000	74	293	2612	9448	197	61	33485	568
54000	88	296	2341	9998	94	22	34826	303
55000	74	331	2446	9881	113	21	33574	477
56000	92	297	2341	10080	14	5	35152	144
57000	51	327	1994	10598	51	16	36433	138
58000	49	265	1816	11033	9	32	35179	159
59000	33	268	1626	11361	0	40	35037	95
60000	56	275	1747	11115	0	31	36330	19
61000	32	293	2033	10675	0	37	34840	236
62000	75	287	2040	10649	0	44	35315	91
63000	65	299	2362	10083	3	41	33547	92
64000	59	284	2055	10631	1	44	33514	165
65000	25	289	1689	11294	0	0	35855	2
66000	71	301	2112	10442	85	0	34163	146
67000	53	292	1777	11063	88	8	34389	320
68000	31	316	1831	10914	126	1	35300	271
69000	59	254	2292	10173	97	28	34181	292
70000	66	294	2056	10444	44	129	34588	255
71000	44	272	1710	10972	89	144	35948	515
72000	71	245	1992	10556	63	127	35620	473
73000	70	302	1885	10618	81	172	34057	644
74000	30	288	1754	10914	32	236	34735	515
75000	72	262	2235	10141	116	174	34876	686
76000	49	262	2484	9663	101	90	34761	736
77000	62	224	2117	10476	102	70	35742	444
78000	47	310	2017	10418	93	169	35526	773
79000	45	284	1902	10578	57	287	33916	885
80000	55	312	1717	10893	106	252	33914	620
81000	39	261	2091	10312	56	333	35125	1182
82000	97	302	2236	9922	81	273	34177	994
83000	72	283	2174	10076	143	222	33861	1239
84000	52	322	1921	10353	137	294	34525	1006
85000	39	274	2189	9981	315	212	34133	1213
86000	62	284	2307	9806	192	219	33375	1278
87000	60	260	2170	10026	92	321	33192	1170
88000	89	289	2616	9344	177	231	33084	1117
89000	47	301	2304	9943	89	145	34903	863
90000	79	314	2216	10071	18	178	34550	593
91000	61	262	2524	9731	20	133	34717	504
92000	56	301	2203	10134	17	170	35514	661
93000	59	296	2170	10184	8	304	34103	885
94000	50	345	1673	10906	22	307	35353	843
95000	70	320	1788	10890	87	115	34581	419
96000	41	308	1890	10860	22	88	36686	648
97000	52	269	1662	11051	0	213	34569	418
98000	61	351	1787	10769	34	186	36437	719
99000	55	239	2442	9947	0	118	33245	369
100000	55	317	2464	9937	1	69	34739	204
101000	61	267	2516	9978	0	0	34927	3
102000	79	278	2269	10225	29	0	34145	34
103000	60	319	2480	10037	8	14	33098	25
104000	90	235	2554	9770	63	0	34871	157
105000	52	313	2709	9498	23	1	34735	92
106000	56	283	2495	9963	8	0	33906	7
107000	73	286	1873	10874	77	9	34492	290
108000	29	260	1617	11376	13	4	37240	150
109000	35	344	1476	11554	0	13	35288	79
110000	45	276	1700	11209	0	0	35713	2
111000	44	299	2067	10452	154	8	34180	419
112000	63	338	2084	10461	44	40	34274	192
113000	44	252	1941	10835	55	2	34953	185
114000	56	257	1750	11109	39	1	35823	130
115000	68	265	1923	10911	0	0	34878	1
116000	59	325	1580	11303	60	27	36324	306
117000	25	287	1496	11447	37	37	36022	121
118000	34	299	1442	11483	1	53	37840	164
119000	27	310	1819	11107	0	0	34407	1
120000	79	294	1888	10750	124	46	34735	414
121000	56	338	1952	10714	41	54	34952	347
122000	94	309	1831	10959	6	8	35432	45
123000	54	301	1934	10721	84	8	35308	209
124000	37	344	1420	11530	25	68	36051	224
125000	57	276	1487	11549	16	0	37029	44
126000	44	327	1700	11191	0	0	34200	5
127000	58	325	1772	11056	60	0	35093	167
128000	45	277	1862	10828	118	38	36366	378
129000	50	307	1499	11312	79	130	35166	524
130000	59	327	1638	11135	110	23	35101	383
131000	51	283	2025	10666	81	25	34093	246
132000	73	263	2212	10157	193	68	34475	576
133000	58	254	2163	10249	199	72	34917	955
134000	54	254	1841	10695	296	40	34048	1137
135000	67	291	1710	10936	86	143	35925	709
136000	63	334	2181	9970	69	309	34680	1053
137000	57	281	2183	10095	91	213	34148	1011
138000	63	267	2418	9755	116	249	33035	1052
139000	81	239	2317	9929	58	319	34828	1197
140000	89	304	2410	9801	35	208	33044	791
141000	75	257	3058	8598	39	247	31458	960
142000	74	284	2976	8706	134	253	31619	1090
143000	96	196	3059	8623	183	140	32259	895
144000	74	212	2708	9130	168	298	32610	1283
145000	76	289	2458	9550	50	313	32666	894
146000	38	284	2028	10427	53	248	33406	838
147000	63	273	2091	10382	28	178	35799	744
148000	59	259	2061	10574	15	119	35318	458
149000	71	265	2083	10562	1	82	35230	218
150000	52	292	1914	10753	34	64	37898	341
151000	51	310	1605	11289	7	55	35859	210
