0	0	0	0	14400	0	0	0	0
1000	12	399	459	12940	96	54	22946	195
2000	31	391	1121	11863	89	118	22169	351
3000	72	349	1724	10885	106	122	21905	343
4000	75	375	2177	10176	97	105	22436	225
5000	47	369	2406	9989	1	35	20920	70
6000	99	320	2945	8885	82	129	19728	287
7000	122	347	3185	8550	22	85	20114	156
8000	198	362	3338	8123	10	86	18985	99
9000	185	307	4464	6158	0	13	17975	9
10000	133	257	4510	6015	136	0	17762	130
11000	138	321	4548	6047	57	13	18417	162
12000	366	267	4976	5005	0	0	16978	1
13000	199	266	5040	4999	23	0	16843	57
14000	247	333	4735	5316	16	6	17011	63
15000	218	199	4520	6071	64	0	17733	132
16000	210	144	5368	4352	51	27	16950	223
17000	298	230	5039	4736	28	0	17527	76
18000	255	304	5301	4159	99	17	15931	115
19000	262	229	5721	3383	73	0	15004	96
20000	331	125	5629	3006	335	5	14338	637
21000	344	209	5343	3734	64	99	15514	340
22000	267	110	5393	3856	103	59	15053	349
23000	265	152	5452	3726	27	386	15603	557
24000	333	186	5548	2992	3	119	15321	294
25000	247	209	5666	3831	13	83	14802	149
26000	229	180	5592	3825	77	0	15919	134
27000	251	124	6018	2804	120	0	14296	196
28000	338	329	5442	3559	126	12	15653	174
29000	339	219	5599	3535	0	0	14751	1
30000	365	86	5908	2338	0	0	14469	9
31000	209	144	6021	2344	68	46	13401	149
32000	276	90	6249	969	135	9	11921	256
33000	312	90	6307	1027	2	0	11872	26
34000	355	67	5966	1390	3	0	13233	57
35000	421	65	6093	966	0	0	12082	5
36000	332	139	6160	1050	310	4	11823	416
37000	526	65	5901	820	123	0	11434	323
38000	517	38	5966	414	6	0	10246	11
39000	489	7	5876	162	4	0	9925	0
40000	457	37	5985	542	5	0	11062	0
41000	469	19	5981	237	0	0	10731	4
42000	450	25	6047	433	51	0	10650	79
43000	671	48	5763	322	121	0	10633	318
44000	573	27	5633	70	4	0	9894	0
45000	318	0	6105	0	0	0	9958	0
46000	746	0	5673	0	0	0	10068	0
47000	602	0	5807	0	0	0	8926	0
48000	495	0	5881	0	0	0	9888	0
49000	773	0	5502	0	0	0	9113	0
50000	547	0	5861	0	0	0	9312	0
51000	551	0	5813	0	0	0	9670	0
52000	604	0	5771	0	0	0	9529	0
53000	692	0	5579	0	0	0	10089	0
54000	593	0	5679	0	0	0	9651	0
55000	636	0	5704	0	0	0	9917	0
56000	647	0	5592	0	0	0	9196	0
57000	746	0	5682	0	0	0	10123	0
58000	364	0	6118	0	0	0	9597	0
59000	627	0	5799	0	0	0	10078	0
60000	446	0	5835	0	0	0	10403	0
61000	309	0	5969	0	0	0	10432	0
62000	442	0	5866	0	0	0	9856	0
63000	549	0	5843	0	0	0	10442	0
64000	473	0	5795	0	0	0	9861	0
65000	485	0	5826	0	0	0	9901	0
66000	541	0	5868	0	0	0	10017	0
67000	486	0	5943	0	0	0	10227	0
68000	596	0	5726	0	0	0	9408	0
69000	504	0	5873	0	0	0	10008	0
70000	550	0	6031	0	0	0	9646	0
71000	432	0	5929	0	0	0	10261	0
72000	567	0	5758	0	0	0	9037	0
73000	537	0	5848	0	0	0	10169	0
74000	687	0	5684	0	0	0	9406	0
75000	610	0	5690	0	0	0	9694	0
76000	591	0	5815	0	0	0	9492	0
77000	382	0	5985	0	0	0	10041	0
78000	493	0	5821	0	0	0	10432	0
79000	613	0	5703	0	0	0	9781	0
80000	392	0	6073	0	0	0	10249	0
81000	414	0	5918	0	0	0	9766	0
82000	528	0	5680	0	0	0	9639	0
83000	734	0	5720	0	0	0	9050	0
84000	470	0	5856	0	0	0	10224	0
85000	531	0	5810	0	0	0	9210	0
86000	666	0	5734	0	0	0	8618	0
87000	329	0	5959	0	0	0	10276	0
88000	573	0	5866	0	0	0	9365	0
89000	612	0	5723	0	0	0	10004	0
90000	424	0	5941	0	0	0	9858	0
91000	469	0	5863	0	0	0	9850	0
92000	564	0	5758	0	0	0	9801	0
93000	436	0	5853	0	0	0	10314	0
94000	532	0	5736	0	0	0	9664	0
95000	557	0	5696	0	0	0	10470	0
96000	429	0	6001	0	0	0	9896	0
97000	571	0	5815	0	0	0	9350	0
98000	564	0	5954	0	0	0	9961	0
99000	593	0	5720	0	0	0	10441	0
100000	450	0	5841	0	0	0	9502	0
101000	631	0	5778	0	0	0	10349	0
102000	420	0	5847	0	0	0	9754	0
103000	321	0	6098	0	0	0	10372	0
104000	411	0	6033	0	0	0	9893	0
105000	608	0	5730	0	0	0	9338	0
106000	532	0	5820	0	0	0	9338	0
107000	335	0	6171	0	0	0	10395	0
108000	650	0	5694	0	0	0	9130	0
109000	357	0	5899	0	0	0	10260	0
110000	485	0	5860	0	0	0	10323	0
111000	440	0	6056	0	0	0	10047	0
112000	679	0	5806	0	0	0	9491	0
113000	486	0	5827	0	0	0	9422	0
114000	522	0	5889	0	0	0	9935	0
115000	527	0	5781	0	0	0	10148	0
116000	452	0	5951	0	0	0	10063	0
117000	450	0	6032	0	0	0	10363	0
118000	718	0	5529	0	0	0	9558	0
119000	515	0	5767	0	0	0	9591	0
120000	580	0	5596	0	0	0	9257	0
121000	574	0	5656	0	0	0	10120	0
122000	424	0	5829	0	0	0	9964	0
123000	444	0	5701	0	0	0	10600	0
124000	748	0	5571	0	0	0	9017	0
125000	425	0	5917	0	0	0	10195	0
126000	525	0	5708	0	0	0	9589	0
127000	506	0	5810	0	0	0	9870	0
128000	581	0	5749	0	0	0	9591	0
129000	475	0	5847	0	0	0	10442	0
130000	632	0	5821	0	0	0	9412	0
131000	434	0	5912	0	0	0	10386	0
132000	422	0	5905	0	0	0	9542	0
133000	603	0	5585	0	0	0	9794	0
134000	596	0	5879	0	0	0	9342	0
135000	470	0	5853	0	0	0	9720	0
136000	575	0	5697	0	0	0	10003	0
137000	534	0	5815	0	0	0	8891	0
138000	421	0	6070	0	0	0	9779	0
139000	471	0	5772	0	0	0	9443	0
