0	0	0	0	14400	0	0	0	0
1000	69	1753	361	11679	91	53	35913	447
2000	74	1821	346	11529	92	134	33689	557
3000	51	1669	611	11362	62	125	34818	708
4000	87	1479	540	11589	95	139	36606	835
5000	82	1366	608	11587	48	139	35999	592
6000	76	1529	547	11665	4	97	35912	386
7000	97	1633	521	11474	10	137	34536	248
8000	59	1522	606	11638	34	36	35777	191
9000	67	1427	634	11647	21	47	35527	242
10000	86	1403	467	11939	4	32	35517	145
11000	71	1497	528	11815	4	37	36919	117
12000	53	1485	463	11916	2	39	35721	143
13000	101	1529	625	11618	0	17	34843	31
14000	117	1424	728	11509	0	19	35167	125
15000	119	1188	633	11869	0	17	35493	87
16000	72	1497	571	11659	82	13	35415	220
17000	84	1753	577	11433	15	7	34405	187
18000	119	1385	590	11657	110	14	35875	539
19000	89	1450	655	11521	75	59	36280	319
20000	110	1456	531	11692	52	60	34811	346
21000	80	1685	496	11593	59	29	33849	301
22000	58	1470	562	11683	52	69	35330	243
23000	109	1556	649	11411	31	74	34464	398
24000	71	1377	792	11396	8	106	36309	285
25000	113	1483	515	11676	36	112	35009	543
26000	125	1352	553	11662	42	115	37277	413
27000	74	1488	501	11716	26	130	35276	560
28000	92	1525	589	11535	8	82	35929	359
29000	81	1449	671	11597	0	34	36495	75
30000	64	1420	702	11559	0	71	34274	250
31000	39	1388	557	11884	0	59	36536	125
32000	55	1711	513	11658	0	21	34650	21
33000	51	1560	492	11802	7	52	35749	126
34000	67	1657	559	11572	1	61	34511	365
35000	101	1488	620	11626	15	20	35326	156
36000	127	1325	750	11562	0	27	36526	54
37000	56	1507	674	11602	0	15	35882	123
38000	83	1417	660	11672	0	32	34733	107
39000	108	1279	699	11714	1	41	37273	148
40000	86	1552	641	11541	12	21	35559	141
41000	89	1658	556	11556	13	32	35340	38
42000	61	1606	466	11763	9	13	35870	1
43000	92	1621	495	11667	0	60	35863	208
44000	42	1776	465	11639	13	43	34555	157
45000	67	1659	471	11711	4	50	35910	63
46000	51	1630	493	11684	13	59	36632	251
47000	58	1453	522	11784	22	70	35899	227
48000	67	1742	446	11602	42	54	34988	303
49000	85	1469	571	11683	5	75	35867	230
50000	71	1403	550	11789	0	67	36107	184
51000	88	1529	511	11750	2	47	35979	109
52000	52	1591	493	11820	0	21	35234	68
53000	50	1814	480	11604	3	0	35630	8
54000	70	1459	562	11729	66	15	35868	286
55000	108	1533	530	11646	49	40	34741	251
56000	77	1514	555	11711	28	47	34966	151
57000	75	1506	666	11474	20	116	34262	356
58000	78	1486	529	11646	30	134	35046	608
59000	81	1485	692	11393	6	185	34641	782
60000	86	1505	593	11482	17	197	35234	643
61000	66	1705	516	11458	23	190	36240	620
62000	101	1281	571	11801	9	97	36030	518
