0	0	0	0	14400	0	0	0	0
1000	18	467	707	12516	106	45	22766	165
2000	39	460	1122	11619	124	231	20852	458
3000	60	374	1456	11168	126	216	21732	490
4000	62	436	1720	10602	100	242	20644	463
5000	55	376	1834	10529	144	213	21566	514
6000	85	424	2145	9939	136	286	20922	655
7000	98	332	2351	9501	140	411	20438	973
8000	96	373	2349	9660	135	175	20700	652
9000	68	373	2057	10274	26	238	20817	291
10000	78	365	2240	9929	103	274	22129	657
11000	67	382	1948	10310	61	292	21098	503
12000	67	417	1987	10198	106	340	20805	607
13000	75	434	2276	9769	116	305	20233	631
14000	84	358	2536	9267	73	284	19792	468
15000	80	294	2788	9071	86	269	20632	504
16000	116	337	2868	8692	87	423	19938	854
17000	101	359	2475	9041	243	436	19733	899
18000	121	379	2850	8599	220	340	19013	917
19000	148	361	3487	7447	255	336	17791	932
20000	171	323	4038	6574	82	263	19077	853
21000	167	267	3971	6672	217	279	17923	607
22000	168	307	4202	6487	59	221	17739	345
23000	226	265	3851	7091	78	173	18731	378
24000	85	364	3420	8021	52	182	19264	370
25000	180	251	3757	7492	73	18	18695	259
26000	159	371	3681	7544	32	0	18997	43
27000	112	350	3587	7731	108	3	18360	115
28000	130	238	4260	6621	70	72	18138	237
29000	156	319	3762	7346	91	129	19340	283
30000	112	256	3448	7969	221	71	19688	576
31000	179	292	3773	7150	264	104	18169	773
32000	168	282	3734	7464	190	61	19381	381
33000	178	311	3841	7333	26	33	18479	197
34000	124	408	3579	7816	0	29	18691	58
35000	178	266	4129	6786	69	18	18456	152
36000	208	264	4881	5076	182	0	17770	171
37000	186	227	4818	5238	146	41	18212	265
38000	174	282	4883	5241	132	33	17353	181
39000	203	345	4656	5683	0	50	18125	111
40000	204	294	4610	5890	52	0	17459	110
41000	246	206	4506	6041	141	5	17304	283
42000	140	267	4497	6075	166	29	17484	318
43000	238	244	4322	6112	145	133	17545	652
44000	137	224	4385	6306	60	82	17114	304
45000	208	292	4208	6545	0	19	17722	99
46000	129	317	4082	6931	127	0	19327	130
47000	242	309	4363	6049	85	72	17812	263
48000	161	365	3916	7032	77	81	18520	264
49000	166	272	3738	7481	21	0	19513	51
50000	188	332	3904	7128	44	0	18497	53
51000	214	302	4385	6224	33	4	18301	74
52000	166	255	4433	6251	57	0	18119	59
53000	199	278	4432	6185	129	38	16635	391
54000	277	233	4884	5234	0	0	16756	51
55000	267	188	5317	4294	6	0	16256	3
56000	233	328	4682	5818	1	0	17209	44
57000	181	318	4818	5339	37	0	17030	51
58000	143	291	4693	5814	86	2	17460	55
59000	167	234	4721	5855	21	7	17557	115
60000	171	192	5008	5262	59	0	17512	44
61000	358	196	5239	4219	69	0	15841	157
62000	320	298	5130	4116	300	2	15400	376
63000	214	173	5154	4536	297	32	15868	567
64000	251	262	5219	4373	141	96	16082	396
65000	286	149	5135	4292	151	0	16689	113
66000	218	211	5370	4207	137	0	16018	155
67000	199	285	5063	4693	20	233	17039	480
68000	262	190	5313	4187	71	336	15817	447
69000	306	267	4905	4504	463	245	16628	1043
70000	152	269	4319	5473	649	380	16993	1724
71000	190	281	4103	5464	850	560	17203	2229
72000	174	237	4320	5361	472	854	17260	2292
73000	209	267	3948	5394	643	1037	16167	2946
74000	130	317	3477	6361	707	1098	16152	3061
75000	126	273	3969	5595	701	1022	16254	3497
76000	157	244	4545	4677	332	1084	15668	2837
77000	144	335	3953	5564	834	903	15957	2879
78000	110	263	4299	5018	592	991	16698	2640
79000	185	221	4794	4344	396	923	15262	2401
80000	193	358	4746	3582	813	1112	13890	3367
81000	149	262	4203	5019	1004	821	16472	2722
82000	93	288	3226	6028	1011	1523	15221	4139
83000	90	410	2605	6717	1192	1632	15899	5079
