0	0	0	0	14400	0	0	0	0
1000	21	397	539	12828	115	26	22443	275
2000	46	394	1046	12130	52	32	22521	81
3000	84	334	1787	10739	134	97	21604	425
4000	102	369	2290	9928	59	151	20948	282
5000	103	388	2395	9751	53	86	20746	260
6000	94	338	2861	9020	72	96	21023	167
7000	131	335	3535	7841	44	43	19779	212
8000	134	269	3898	7194	5	158	19177	166
9000	124	357	3719	7312	89	166	19252	394
10000	162	296	3495	7830	137	84	19881	455
11000	202	263	3630	7588	206	27	19155	316
12000	201	253	4509	6082	73	115	18245	469
13000	175	339	4612	5187	166	414	17521	782
14000	221	171	4649	5402	296	321	16792	1030
15000	198	320	4318	5808	346	295	16630	1313
16000	161	308	4029	6461	359	369	18463	1179
17000	288	258	4656	5574	113	42	17142	194
18000	209	244	4544	5927	52	13	17577	154
19000	125	188	4774	5578	149	36	18427	403
20000	171	241	4073	6893	14	48	18779	46
21000	176	267	4462	5999	52	174	18002	343
22000	183	251	5364	4285	0	0	16065	5
23000	219	143	5312	4538	0	36	16732	36
24000	198	217	5384	4155	38	78	16479	229
25000	289	204	5086	4613	21	137	15853	398
26000	220	294	4771	5257	73	263	16117	524
27000	181	291	4723	5471	30	152	16971	268
28000	344	226	4919	4980	1	7	16901	69
29000	179	294	4491	6154	21	0	18319	8
30000	154	298	4076	6972	0	34	19594	34
31000	153	368	3919	7235	3	38	18252	59
32000	159	358	3280	8322	15	5	19836	11
33000	228	304	4237	6627	0	33	17798	78
34000	183	312	4417	6117	0	184	18584	290
35000	211	301	4665	5672	0	27	18358	34
36000	221	317	4661	5693	58	21	17647	123
37000	239	254	5015	4551	158	282	16455	614
38000	236	182	4724	5093	190	418	16340	1014
39000	211	188	5225	4415	24	261	15707	185
40000	226	236	5075	4532	46	380	16315	668
41000	181	210	5298	4181	131	374	16646	800
42000	277	300	5333	3349	413	369	14718	1181
43000	147	123	5789	2847	323	137	15014	832
44000	289	250	5890	2497	76	66	14044	213
45000	324	107	5926	2634	27	14	14793	64
46000	260	111	6162	1675	0	1	14384	151
47000	356	94	5975	2162	170	0	14089	202
48000	287	172	6135	1521	291	50	12889	476
49000	324	62	6216	1117	577	5	11489	871
50000	428	54	6079	824	170	0	11432	335
51000	308	68	6216	979	51	0	12782	43
52000	270	26	6242	828	0	0	12266	19
53000	551	66	5984	569	306	0	11294	538
54000	533	20	5925	478	385	0	10207	450
55000	372	0	6105	182	497	0	10131	1190
56000	445	40	6076	189	167	0	10529	432
57000	557	48	5830	44	61	2	9843	98
58000	649	14	5813	136	37	0	10177	98
