0	0	0	0	14400	0	0	0	0
1000	112	1531	562	11589	73	11	34963	225
2000	94	1249	1013	11223	22	46	36010	167
3000	156	742	1793	10378	53	21	34906	80
4000	153	753	2106	9883	9	15	33868	79
5000	238	818	2381	9201	77	1	33324	339
6000	201	679	2536	9140	109	1	32977	296
7000	164	623	2715	8949	67	8	35837	190
8000	173	553	3384	7819	43	0	32144	89
9000	198	459	3744	7235	74	0	32438	30
10000	277	390	4203	6336	38	7	30083	120
11000	330	492	4448	5525	94	97	28857	609
12000	273	368	4262	6074	45	202	30726	556
13000	377	446	4460	5421	121	155	29058	842
14000	361	274	4908	4585	57	308	27396	997
15000	391	242	5380	3675	13	181	26208	371
16000	341	281	5638	3093	13	183	25762	435
17000	564	182	5150	4058	0	92	27026	178
18000	397	225	5242	3946	42	136	27955	496
19000	347	224	5265	4259	0	50	26992	124
20000	377	457	5465	3419	0	8	25678	39
21000	333	245	5660	3464	16	0	26401	29
22000	459	145	5803	2448	25	0	24047	12
23000	345	109	6098	1527	34	0	23291	235
24000	375	222	6003	1944	143	14	23141	244
25000	514	122	5913	1703	300	0	21381	752
26000	559	130	5711	2107	437	41	22281	1619
27000	425	183	5509	2212	1024	15	22552	2875
28000	453	116	5915	1263	756	233	20265	3544
29000	404	151	5657	1410	1140	361	20676	4806
30000	504	92	5615	1459	917	118	20858	2874
31000	497	69	5756	1596	1065	75	20575	2970
32000	547	111	6009	889	779	6	19922	2420
33000	544	54	5879	659	582	0	19202	1406
34000	691	33	5886	646	375	36	19821	1257
35000	488	14	6148	439	378	30	17492	1190
36000	538	0	5974	89	301	0	17590	620
37000	469	0	5930	0	137	0	17127	442
38000	412	0	6003	0	387	0	17469	1031
39000	535	0	6083	0	609	0	17330	1726
40000	719	0	5859	0	317	0	17137	1032
41000	748	0	5703	0	156	0	17017	487
42000	842	0	5578	0	174	0	15607	350
43000	672	0	5747	0	178	0	16678	325
44000	993	0	5370	0	55	0	16549	218
45000	693	0	5764	0	0	0	17661	0
46000	606	0	5656	0	0	0	17462	0
47000	438	0	5874	0	0	0	17208	0
48000	514	0	5734	0	0	0	16627	0
49000	672	0	5837	0	0	0	16752	0
50000	721	0	5593	0	0	0	16130	0
51000	740	0	5610	0	0	0	16066	0
52000	714	0	5408	0	0	0	16523	0
53000	859	0	5434	0	0	0	16380	0
54000	648	0	5679	0	0	0	17346	0
55000	902	0	5432	0	0	0	15783	0
56000	504	0	5855	0	0	0	17330	0
57000	796	0	5459	0	0	0	15595	0
58000	618	0	5691	0	0	0	16606	0
59000	835	0	5507	0	0	0	16349	0
60000	781	0	5736	0	0	0	16190	0
61000	549	0	5904	0	0	0	16832	0
62000	705	0	5541	0	0	0	15665	0
63000	976	0	5290	0	0	0	15418	0
64000	732	0	5737	0	0	0	15798	0
65000	801	0	5578	0	0	0	15683	0
66000	755	0	5476	0	0	0	16029	0
67000	639	0	5651	0	0	0	16757	0
68000	638	0	5683	0	0	0	17020	0
69000	362	0	5864	0	0	0	17442	0
70000	591	0	5946	0	0	0	16149	0
71000	866	0	5512	0	0	0	16101	0
72000	682	0	5744	0	0	0	16137	0
73000	642	0	5774	0	0	0	16357	0
74000	779	0	5569	0	0	0	16172	0
75000	744	0	5750	0	0	0	16214	0
76000	371	0	5974	0	0	0	17419	0
77000	670	0	5708	0	0	0	16814	0
78000	791	0	5596	0	0	0	15779	0
79000	629	0	5699	0	0	0	16526	0
80000	842	0	5529	0	0	0	15577	0
81000	819	0	5431	0	0	0	16303	0
82000	538	0	5852	0	0	0	17243	0
83000	762	0	5548	0	0	0	15989	0
84000	802	0	5504	0	0	0	17042	0
85000	633	0	5731	0	0	0	16735	0
86000	502	0	5822	0	0	0	16463	0
87000	726	0	5542	0	0	0	16459	0
88000	990	0	5508	0	0	0	15083	0
89000	659	0	5670	0	0	0	16021	0
90000	632	0	5605	0	0	0	16739	0
91000	639	0	5833	0	0	0	16275	0
92000	497	0	5783	0	0	0	17309	0
93000	562	0	5738	0	0	0	16267	0
94000	934	0	5394	0	0	0	16561	0
95000	700	0	5647	0	0	0	16865	0
96000	472	0	6011	0	0	0	17363	0
97000	582	0	5817	0	0	0	16301	0
98000	497	0	5791	0	0	0	16418	0
99000	451	0	5922	0	0	0	16762	0
100000	580	0	5818	0	0	0	16970	0
101000	752	0	5557	0	0	0	15744	0
102000	722	0	5588	0	0	0	16472	0
103000	903	0	5406	0	0	0	15606	0
104000	544	0	5834	0	0	0	18126	0
105000	669	0	5665	0	0	0	17048	0
106000	679	0	5529	0	0	0	16984	0
107000	619	0	5760	0	0	0	16691	0
108000	648	0	5723	0	0	0	16598	0
109000	640	0	5598	0	0	0	16299	0
110000	774	0	5595	0	0	0	16402	0
111000	691	0	5797	0	0	0	16527	0
112000	602	0	5740	0	0	0	16459	0
113000	598	0	5804	0	0	0	16246	0
114000	462	0	5906	0	0	0	17151	0
115000	778	0	5582	0	0	0	17282	0
116000	668	0	5841	0	0	0	15971	0
117000	454	0	5688	0	0	0	16219	0
118000	670	0	5615	0	0	0	16130	0
119000	713	0	5630	0	0	0	15354	0
120000	470	0	5844	0	0	0	18291	0
121000	598	0	5886	0	0	0	17068	0
122000	459	0	5863	0	0	0	17398	0
123000	865	0	5471	0	0	0	15372	0
124000	539	0	5893	0	0	0	16426	0
125000	510	0	5798	0	0	0	17429	0
126000	799	0	5704	0	0	0	16721	0
127000	783	0	5641	0	0	0	16200	0
128000	941	0	5411	0	0	0	16065	0
129000	689	0	5704	0	0	0	16222	0
130000	697	0	5783	0	0	0	16025	0
131000	449	0	5934	0	0	0	16908	0
132000	560	0	5735	0	0	0	16705	0
133000	734	0	5503	0	0	0	16431	0
134000	835	0	5412	0	0	0	15919	0
135000	759	0	5661	0	0	0	16161	0
136000	814	0	5660	0	0	0	16396	0
137000	460	0	5951	0	0	0	17155	0
138000	815	0	5500	0	0	0	16301	0
139000	664	0	5692	0	0	0	15867	0
140000	680	0	5659	0	0	0	17335	0
141000	741	0	5523	0	0	0	15712	0
142000	769	0	5458	0	0	0	15505	0
143000	600	0	5816	0	0	0	16169	0
144000	698	0	5620	0	0	0	16926	0
145000	563	0	5710	0	0	0	16310	0
146000	776	0	5541	0	0	0	15793	0
147000	685	0	5610	0	0	0	15585	0
148000	558	0	5815	0	0	0	17297	0
149000	800	0	5607	0	0	0	17039	0
150000	526	0	5696	0	0	0	17309	0
151000	470	0	6022	0	0	0	16628	0
152000	677	0	5776	0	0	0	16815	0
153000	715	0	5778	0	0	0	16069	0
154000	577	0	5682	0	0	0	16531	0
155000	553	0	5774	0	0	0	17087	0
156000	647	0	5754	0	0	0	17149	0
157000	582	0	5715	0	0	0	16627	0
158000	385	0	5954	0	0	0	17762	0
159000	679	0	5686	0	0	0	16508	0
160000	625	0	5808	0	0	0	17521	0
161000	630	0	5693	0	0	0	15994	0
162000	591	0	5632	0	0	0	16962	0
163000	597	0	5779	0	0	0	16150	0
164000	721	0	5688	0	0	0	15624	0
165000	541	0	5980	0	0	0	16363	0
166000	549	0	5756	0	0	0	17409	0
167000	675	0	5597	0	0	0	17492	0
168000	510	0	5663	0	0	0	17130	0
169000	912	0	5397	0	0	0	16097	0
170000	534	0	5756	0	0	0	16240	0
171000	464	0	5923	0	0	0	17145	0
172000	431	0	5816	0	0	0	16646	0
173000	587	0	5643	0	0	0	17040	0
174000	769	0	5673	0	0	0	15883	0
175000	746	0	5700	0	0	0	16519	0
176000	468	0	5943	0	0	0	16963	0
177000	908	0	5410	0	0	0	15730	0
178000	567	0	5704	0	0	0	17192	0
179000	729	0	5624	0	0	0	16198	0
180000	884	0	5553	0	0	0	15215	0
181000	717	0	5555	0	0	0	15825	0
182000	473	0	5933	0	0	0	16519	0
183000	768	0	5564	0	0	0	17024	0
184000	427	0	5826	0	0	0	17699	0
185000	528	0	5749	0	0	0	16969	0
186000	557	0	5721	0	0	0	17658	0
187000	474	0	5860	0	0	0	16998	0
188000	495	0	5871	0	0	0	16831	0
189000	742	0	5592	0	0	0	16568	0
190000	755	0	5574	0	0	0	14506	0
191000	483	0	5831	0	0	0	16920	0
192000	683	0	5731	0	0	0	17081	0
193000	591	0	5613	0	0	0	16644	0
194000	748	0	5488	0	0	0	15758	0
195000	960	0	5402	0	0	0	15699	0
196000	483	0	5876	0	0	0	16484	0
197000	884	0	5416	0	0	0	14863	0
198000	762	0	5740	0	0	0	16624	0
199000	426	0	5855	0	0	0	16992	0
200000	661	0	5677	0	0	0	16567	0
201000	473	0	5746	0	0	0	17610	0
202000	550	0	5694	0	0	0	16768	0
203000	687	0	5666	0	0	0	16379	0
204000	671	0	5707	0	0	0	16902	0
205000	351	0	6108	0	0	0	17435	0
206000	521	0	5746	0	0	0	16742	0
207000	759	0	5598	0	0	0	15903	0
208000	501	0	5852	0	0	0	16868	0
209000	586	0	5725	0	0	0	16129	0
210000	812	0	5507	0	0	0	15710	0
211000	744	0	5684	0	0	0	16383	0
212000	748	0	5646	0	0	0	16563	0
213000	800	0	5512	0	0	0	15424	0
214000	495	0	5796	0	0	0	17176	0
215000	632	0	5590	0	0	0	17161	0
216000	547	0	5801	0	0	0	17453	0
217000	669	0	5616	0	0	0	17050	0
218000	842	0	5599	0	0	0	16385	0
219000	525	0	5716	0	0	0	16963	0
220000	575	0	5898	0	0	0	17157	0
221000	535	0	5682	0	0	0	16309	0
222000	698	0	5607	0	0	0	16491	0
223000	690	0	5731	0	0	0	16166	0
224000	946	0	5391	0	0	0	15700	0
225000	570	0	5818	0	0	0	15446	0
226000	471	0	5761	0	0	0	17789	0
227000	828	0	5342	0	0	0	16856	0
228000	458	0	5990	0	0	0	17334	0
229000	426	0	5938	0	0	0	17084	0
230000	696	0	5623	0	0	0	16756	0
231000	779	0	5445	0	0	0	16128	0
232000	861	0	5470	0	0	0	16005	0
233000	636	0	5770	0	0	0	16282	0
234000	831	0	5547	0	0	0	15775	0
235000	722	0	5474	0	0	0	16878	0
236000	686	0	5718	0	0	0	15679	0
237000	590	0	5802	0	0	0	15859	0
238000	564	0	5796	0	0	0	17273	0
239000	439	0	5919	0	0	0	16196	0
240000	714	0	5746	0	0	0	16275	0
241000	736	0	5561	0	0	0	17650	0
242000	761	0	5561	0	0	0	16710	0
243000	625	0	5687	0	0	0	16402	0
244000	756	0	5658	0	0	0	15929	0
245000	449	0	5904	0	0	0	17988	0
246000	595	0	5797	0	0	0	16864	0
247000	696	0	5519	0	0	0	16875	0
248000	566	0	5812	0	0	0	16036	0
249000	714	0	5618	0	0	0	17367	0
250000	444	0	5945	0	0	0	17370	0
251000	635	0	5542	0	0	0	16131	0
252000	611	0	5689	0	0	0	16324	0
253000	817	0	5699	0	0	0	15422	0
254000	389	0	6030	0	0	0	16704	0
255000	604	0	5720	0	0	0	16893	0
256000	633	0	5721	0	0	0	16561	0
257000	773	0	5574	0	0	0	16228	0
258000	951	0	5442	0	0	0	14901	0
259000	494	0	5906	0	0	0	17042	0
260000	624	0	5725	0	0	0	16671	0
261000	592	0	5595	0	0	0	17278	0
262000	692	0	5864	0	0	0	16810	0
263000	729	0	5629	0	0	0	16084	0
264000	624	0	5869	0	0	0	15970	0
265000	738	0	5619	0	0	0	15584	0
266000	690	0	5708	0	0	0	16218	0
267000	654	0	5725	0	0	0	16862	0
268000	808	0	5641	0	0	0	16172	0
269000	476	0	5606	0	0	0	16388	0
270000	1047	0	5521	0	0	0	14847	0
271000	455	0	5914	0	0	0	16936	0
272000	777	0	5855	0	0	0	15648	0
273000	601	0	5831	0	0	0	16978	0
274000	649	0	5718	0	0	0	17009	0
275000	601	0	5933	0	0	0	16759	0
276000	673	0	5809	0	0	0	17095	0
277000	736	0	5511	0	0	0	16585	0
278000	652	0	5701	0	0	0	16759	0
279000	534	0	5818	0	0	0	17608	0
280000	774	0	5688	0	0	0	16303	0
281000	946	0	5365	0	0	0	16194	0
282000	704	0	5476	0	0	0	16461	0
283000	593	0	5837	0	0	0	17397	0
284000	783	0	5559	0	0	0	16365	0
285000	673	0	5696	0	0	0	17152	0
286000	610	0	5679	0	0	0	16306	0
287000	614	0	5674	0	0	0	17286	0
288000	495	0	5832	0	0	0	16872	0
289000	534	0	5796	0	0	0	17036	0
290000	722	0	5616	0	0	0	16135	0
291000	533	0	5906	0	0	0	16263	0
292000	485	0	5856	0	0	0	16793	0
293000	519	0	5744	0	0	0	16049	0
294000	714	0	5682	0	0	0	16209	0
295000	850	0	5431	0	0	0	15885	0
296000	685	0	5540	0	0	0	17165	0
297000	811	0	5717	0	0	0	15920	0
298000	770	0	5659	0	0	0	15775	0
299000	496	0	5922	0	0	0	17095	0
300000	692	0	5738	0	0	0	16679	0
301000	795	0	5636	0	0	0	16855	0
302000	728	0	5475	0	0	0	16258	0
303000	560	0	5689	0	0	0	16077	0
304000	563	0	5830	0	0	0	15557	0
305000	651	0	5663	0	0	0	16474	0
306000	534	0	5725	0	0	0	16978	0
307000	639	0	5747	0	0	0	17218	0
308000	388	0	5944	0	0	0	17258	0
309000	519	0	5658	0	0	0	17649	0
310000	467	0	5809	0	0	0	16647	0
311000	861	0	5571	0	0	0	17057	0
312000	666	0	5673	0	0	0	16125	0
313000	699	0	5605	0	0	0	16114	0
314000	605	0	5751	0	0	0	16611	0
315000	641	0	5725	0	0	0	15911	0
316000	864	0	5489	0	0	0	15910	0
317000	836	0	5539	0	0	0	16634	0
318000	751	0	5734	0	0	0	15860	0
319000	766	0	5461	0	0	0	15784	0
320000	567	0	5708	0	0	0	17520	0
321000	690	0	5758	0	0	0	16275	0
322000	774	0	5717	0	0	0	16736	0
323000	578	0	5832	0	0	0	16635	0
324000	749	0	5692	0	0	0	15176	0
325000	568	0	5706	0	0	0	16836	0
326000	528	0	5817	0	0	0	16586	0
327000	537	0	5802	0	0	0	16599	0
328000	661	0	5815	0	0	0	16450	0
329000	788	0	5639	0	0	0	15203	0
330000	585	0	5831	0	0	0	17371	0
331000	666	0	5739	0	0	0	16355	0
332000	678	0	5589	0	0	0	16612	0
333000	728	0	5592	0	0	0	16421	0
334000	605	0	5704	0	0	0	17650	0
335000	686	0	5803	0	0	0	16982	0
336000	625	0	5656	0	0	0	17021	0
337000	671	0	5658	0	0	0	15784	0
338000	697	0	5599	0	0	0	16576	0
339000	753	0	5772	0	0	0	16668	0
340000	661	0	5651	0	0	0	15636	0
341000	726	0	5732	0	0	0	16397	0
342000	540	0	5809	0	0	0	17390	0
343000	754	0	5620	0	0	0	16616	0
344000	647	0	5798	0	0	0	16916	0
345000	914	0	5483	0	0	0	16859	0
346000	715	0	5796	0	0	0	16792	0
347000	568	0	5667	0	0	0	16179	0
348000	684	0	5784	0	0	0	16557	0
349000	563	0	5781	0	0	0	17120	0
350000	630	0	5657	0	0	0	16134	0
351000	627	0	5709	0	0	0	16602	0
352000	586	0	5752	0	0	0	17141	0
353000	640	0	5560	0	0	0	17329	0
354000	646	0	5678	0	0	0	16277	0
355000	897	0	5402	0	0	0	15612	0
356000	678	0	5616	0	0	0	16972	0
357000	633	0	5610	0	0	0	14823	0
358000	560	0	5775	0	0	0	16594	0
359000	578	0	5813	0	0	0	16371	0
360000	557	0	5854	0	0	0	16200	0
361000	449	0	5931	0	0	0	16707	0
362000	829	0	5430	0	0	0	15842	0
363000	723	0	5766	0	0	0	17264	0
364000	839	0	5499	0	0	0	15461	0
365000	603	0	5741	0	0	0	16590	0
366000	967	0	5426	0	0	0	15045	0
367000	512	0	5799	0	0	0	17527	0
368000	726	0	5700	0	0	0	16561	0
369000	543	0	5703	0	0	0	17359	0
370000	391	0	5888	0	0	0	17366	0
371000	393	0	5979	0	0	0	16979	0
372000	609	0	5715	0	0	0	16706	0
373000	713	0	5681	0	0	0	16201	0
374000	603	0	5626	0	0	0	15260	0
375000	591	0	5635	0	0	0	16228	0
376000	380	0	5940	0	0	0	17524	0
377000	477	0	5660	0	0	0	16540	0
378000	547	0	6020	0	0	0	17669	0
379000	634	0	5749	0	0	0	17077	0
380000	789	0	5561	0	0	0	15288	0
381000	450	0	5931	0	0	0	16498	0
382000	599	0	5703	0	0	0	17827	0
383000	809	0	5476	0	0	0	15956	0
384000	526	0	5842	0	0	0	17775	0
385000	466	0	5823	0	0	0	17724	0
386000	539	0	5666	0	0	0	17373	0
387000	536	0	5931	0	0	0	17108	0
388000	722	0	5503	0	0	0	16317	0
389000	717	0	5455	0	0	0	16121	0
390000	850	0	5470	0	0	0	15567	0
391000	713	0	5731	0	0	0	16271	0
392000	572	0	5878	0	0	0	16595	0
393000	977	0	5275	0	0	0	15647	0
394000	624	0	5732	0	0	0	17143	0
395000	503	0	5843	0	0	0	16775	0
396000	654	0	5672	0	0	0	16928	0
397000	633	0	5673	0	0	0	17868	0
398000	851	0	5432	0	0	0	16185	0
399000	833	0	5543	0	0	0	15975	0
400000	716	0	5721	0	0	0	16419	0
401000	590	0	5748	0	0	0	16152	0
402000	694	0	5696	0	0	0	16124	0
403000	634	0	5613	0	0	0	16387	0
404000	567	0	5654	0	0	0	16745	0
405000	556	0	5815	0	0	0	16251	0
406000	607	0	5793	0	0	0	17973	0
407000	521	0	5908	0	0	0	16808	0
408000	518	0	5843	0	0	0	16587	0
409000	611	0	5753	0	0	0	16144	0
410000	568	0	5825	0	0	0	17025	0
411000	623	0	5692	0	0	0	16498	0
412000	571	0	5880	0	0	0	16658	0
413000	436	0	5804	0	0	0	16559	0
414000	604	0	5630	0	0	0	17324	0
415000	807	0	5758	0	0	0	17055	0
416000	648	0	5656	0	0	0	16523	0
417000	667	0	5767	0	0	0	17864	0
418000	520	0	5779	0	0	0	16160	0
419000	515	0	5730	0	0	0	16836	0
420000	376	0	5807	0	0	0	17728	0
421000	527	0	5627	0	0	0	17584	0
422000	488	0	5829	0	0	0	17203	0
423000	748	0	5555	0	0	0	16382	0
424000	713	0	5651	0	0	0	16546	0
425000	877	0	5559	0	0	0	16326	0
426000	1066	0	5224	0	0	0	14266	0
427000	478	0	5912	0	0	0	17788	0
428000	593	0	5761	0	0	0	16461	0
429000	574	0	5788	0	0	0	16560	0
430000	433	0	5900	0	0	0	17391	0
431000	571	0	5835	0	0	0	16730	0
432000	689	0	5737	0	0	0	16888	0
433000	813	0	5535	0	0	0	17405	0
434000	674	0	5550	0	0	0	16238	0
435000	736	0	5749	0	0	0	16253	0
436000	692	0	5544	0	0	0	16712	0
437000	740	0	5689	0	0	0	16528	0
438000	751	0	5604	0	0	0	15742	0
439000	640	0	5635	0	0	0	16286	0
440000	671	0	5505	0	0	0	16235	0
441000	664	0	5622	0	0	0	16764	0
442000	698	0	5722	0	0	0	16917	0
443000	593	0	5791	0	0	0	16587	0
444000	722	0	5645	0	0	0	17945	0
445000	480	0	5848	0	0	0	16809	0
446000	618	0	5675	0	0	0	17158	0
447000	674	0	5671	0	0	0	18021	0
448000	576	0	5624	0	0	0	17328	0
449000	691	0	5663	0	0	0	17529	0
450000	825	0	5367	0	0	0	16793	0
451000	594	0	5803	0	0	0	15575	0
452000	529	0	5683	0	0	0	17178	0
453000	667	0	5686	0	0	0	16306	0
454000	530	0	5865	0	0	0	17266	0
455000	666	0	5606	0	0	0	16784	0
456000	490	0	5861	0	0	0	16554	0
457000	458	0	5856	0	0	0	16145	0
458000	485	0	5734	0	0	0	17107	0
459000	785	0	5562	0	0	0	16579	0
460000	774	0	5454	0	0	0	16040	0
461000	871	0	5621	0	0	0	15467	0
462000	683	0	5774	0	0	0	16683	0
463000	998	0	5564	0	0	0	16567	0
464000	582	0	5463	0	0	0	16942	0
465000	936	0	5517	0	0	0	15920	0
466000	683	0	5644	0	0	0	16994	0
467000	681	0	5647	0	0	0	16495	0
468000	654	0	5624	0	0	0	16093	0
469000	500	0	5922	0	0	0	17395	0
470000	598	0	5764	0	0	0	16440	0
471000	676	0	5744	0	0	0	16873	0
472000	674	0	5641	0	0	0	16034	0
473000	631	0	5690	0	0	0	17332	0
474000	693	0	5756	0	0	0	16306	0
475000	551	0	5721	0	0	0	16423	0
476000	584	0	5673	0	0	0	16879	0
477000	486	0	5774	0	0	0	15963	0
478000	777	0	5561	0	0	0	16539	0
479000	661	0	5619	0	0	0	17037	0
480000	615	0	5760	0	0	0	17140	0
481000	764	0	5502	0	0	0	16423	0
482000	933	0	5446	0	0	0	14468	0
483000	493	0	5692	0	0	0	17806	0
484000	498	0	5891	0	0	0	17145	0
485000	511	0	5837	0	0	0	16681	0
486000	701	0	5612	0	0	0	16388	0
487000	712	0	5600	0	0	0	16285	0
488000	428	0	5880	0	0	0	18393	0
489000	712	0	5585	0	0	0	16495	0
490000	752	0	5702	0	0	0	17182	0
491000	766	0	5536	0	0	0	15933	0
492000	630	0	5867	0	0	0	17213	0
493000	612	0	5663	0	0	0	16433	0
494000	501	0	5850	0	0	0	15912	0
495000	573	0	5707	0	0	0	16771	0
496000	533	0	5763	0	0	0	16720	0
497000	1039	0	5334	0	0	0	16021	0
498000	943	0	5301	0	0	0	16316	0
499000	669	0	5723	0	0	0	16341	0
