0	0	0	0	14400	0	0	0	0
1000	6	455	324	13139	86	43	23318	177
2000	9	475	571	12661	68	127	22752	258
3000	14	413	441	12881	115	151	23122	567
4000	29	369	614	12492	113	253	23320	530
5000	8	429	461	12728	91	246	21995	647
6000	20	423	634	12354	125	323	21531	685
7000	15	433	498	12416	129	456	21589	919
8000	15	449	600	12400	93	365	21674	807
9000	22	430	673	12308	44	440	22969	974
10000	21	418	538	12488	88	375	21638	880
11000	22	462	527	12431	95	414	20741	981
12000	15	414	561	12586	32	348	21653	753
13000	17	445	563	12390	41	443	22441	771
14000	23	433	575	12588	15	288	22415	474
15000	23	416	566	12474	22	396	22417	655
16000	22	410	656	12382	59	358	21844	689
17000	15	401	539	12558	80	345	22724	654
18000	13	452	498	12572	53	386	22332	759
19000	18	438	574	12337	76	445	22438	662
20000	18	451	561	12246	82	555	22275	1190
21000	33	353	456	12551	44	572	21454	1068
22000	20	409	689	12110	47	602	22438	1098
23000	10	441	446	12302	63	713	21562	1611
24000	25	438	629	12033	65	736	21474	1390
25000	33	433	598	12042	67	687	21628	1349
26000	16	424	570	12041	60	822	21206	1399
27000	28	461	577	12019	15	792	21491	1073
28000	10	400	412	12352	31	822	21727	1441
29000	15	445	432	12211	37	844	21399	1576
30000	15	465	448	12079	56	928	20961	1481
31000	17	441	622	12018	60	711	20589	1176
32000	21	436	645	12214	55	543	22262	951
33000	12	403	534	12350	43	608	21062	1061
34000	19	417	651	12062	73	681	20759	1433
35000	23	425	807	11828	76	669	20314	1309
36000	37	383	703	12119	129	480	21952	983
37000	16	409	645	12303	115	434	21860	765
38000	16	441	634	12343	44	410	20934	773
39000	27	438	711	12333	57	270	21567	569
40000	21	388	656	12348	29	428	23357	623
41000	22	403	613	12231	35	564	22094	1066
42000	24	425	502	12359	77	570	20912	1071
43000	19	400	559	12190	89	698	20589	1205
44000	22	373	602	12101	66	753	22525	1443
45000	28	404	691	11797	128	781	21209	1737
46000	17	429	630	11786	163	841	21188	1382
47000	19	430	691	11664	208	862	20171	2036
48000	10	461	464	12061	237	734	21675	1453
49000	11	458	668	12073	122	544	21312	1408
50000	24	418	607	12257	86	504	22555	1041
51000	14	442	535	12352	106	493	21679	1163
