0	0	0	0	14400	0	0	0	0
1000	27	332	650	12675	155	58	36774	737
2000	24	308	1142	11979	118	90	36222	557
3000	54	339	1546	11258	52	70	34653	397
4000	64	271	2042	10500	141	8	34675	428
5000	72	274	2174	10294	57	17	36193	197
6000	64	271	2184	10292	96	13	34220	218
7000	77	319	2292	10060	97	22	33496	394
8000	90	274	2739	9161	200	36	32698	423
9000	104	249	3122	8671	139	19	32999	387
10000	83	247	3191	8490	161	1	31641	431
11000	57	194	4051	7170	100	5	33457	553
12000	147	169	4449	6537	0	0	30184	9
13000	125	205	4423	6306	97	17	30965	252
14000	215	171	4411	6251	159	30	30079	436
15000	145	220	4182	6669	207	81	29360	1032
16000	149	249	4608	5420	314	322	28775	1836
17000	285	171	4816	4571	453	326	25976	2070
18000	166	170	5249	4306	137	313	26916	1708
19000	183	153	5226	4546	60	227	26528	903
20000	218	284	5437	3780	68	118	26383	513
21000	171	60	5646	3464	179	94	24744	575
22000	223	179	5012	4575	546	72	26350	1604
23000	210	193	4751	4987	596	212	25652	1513
24000	264	143	5398	3471	417	349	24010	2596
25000	264	137	5254	3629	720	114	23982	2518
26000	210	150	4912	3959	1097	195	25422	3706
27000	182	161	5038	3776	1050	307	24360	3947
28000	206	135	5382	2950	979	353	25065	3808
29000	300	109	5185	2869	1098	700	22187	4926
30000	215	144	5020	3345	909	700	23691	4511
31000	258	153	5426	3305	641	275	22945	2681
32000	206	203	5010	3606	1425	224	23356	4118
33000	176	122	5006	3512	1224	344	23636	3980
34000	273	119	5300	2751	1281	295	21706	4279
35000	317	93	5747	1825	1174	262	20544	4745
36000	303	90	5832	1674	985	126	20113	2956
37000	258	138	5500	2795	951	262	22309	3062
38000	233	75	5582	2876	835	291	23735	3480
39000	256	86	5383	3350	607	337	24935	2872
40000	186	118	5548	2870	692	471	24094	3146
41000	251	83	5540	2159	808	814	21600	4449
42000	146	133	5137	3073	1066	873	23135	5151
43000	182	110	5074	3850	838	351	24866	3919
44000	247	192	5065	3892	847	374	25159	3039
45000	122	171	4804	4529	923	365	25539	4011
