0	0	0	0	14400	0	0	0	0
1000	17	331	747	12604	103	45	36468	439
2000	26	404	1406	11439	83	76	34546	505
3000	44	262	2160	10327	105	148	35948	997
4000	60	315	2585	9575	144	118	33870	785
5000	114	297	3002	8859	103	56	32975	684
6000	69	275	2777	9078	149	212	33229	968
7000	64	324	2613	9445	112	140	33227	825
8000	84	283	2783	9187	95	128	32877	672
9000	71	207	3106	8814	41	123	33870	649
10000	43	260	2830	9274	6	87	33443	181
11000	126	200	3823	7409	24	140	30488	364
12000	175	215	4601	5794	58	168	28973	571
13000	198	173	5045	4842	1	195	28054	556
14000	250	96	5629	3700	36	135	25474	384
15000	250	168	5522	3591	114	220	24678	846
16000	200	144	5166	4292	281	199	26966	1318
17000	199	220	5436	3882	349	36	24832	1180
18000	254	171	5259	3790	449	288	25671	1754
19000	150	228	4926	4528	294	563	26860	2593
20000	145	164	4887	4974	368	313	27425	2336
21000	166	141	4531	5439	281	590	27238	2295
22000	121	153	4771	4550	807	397	26861	3393
23000	153	171	4667	4841	422	734	25693	3266
24000	111	235	4632	5066	188	685	26451	3280
25000	142	181	4590	5480	82	564	27253	1939
26000	222	236	5107	4217	109	605	26455	2165
27000	150	120	5155	4690	139	221	26766	1129
28000	166	150	5176	4645	0	210	27888	463
29000	169	164	4716	5378	63	399	27395	1096
30000	171	198	4537	5749	145	232	28932	821
31000	158	227	4426	5829	116	272	29178	1151
32000	168	180	4792	5266	78	434	28204	1513
33000	110	186	4613	5397	148	518	29333	1781
34000	133	250	4536	5979	90	229	27931	864
35000	157	146	4853	5357	39	142	28606	492
36000	173	278	4371	6270	16	145	30183	593
37000	172	250	4206	6503	51	201	30380	569
38000	145	200	4592	5711	0	278	27525	622
39000	66	165	4472	6268	11	339	28498	1387
40000	190	227	4999	4884	126	248	27696	1050
41000	187	191	4600	5913	79	86	27793	447
42000	143	160	4893	5431	18	214	28614	604
43000	124	181	4617	6120	8	164	29469	654
44000	190	258	4434	5992	3	123	29219	421
45000	150	167	4892	5251	2	88	29995	136
46000	134	178	4970	5263	0	137	28279	380
47000	217	243	5212	4305	0	199	26650	669
48000	178	126	5426	4079	0	55	25521	282
49000	184	92	5654	3534	0	131	26716	403
50000	289	144	5523	3590	17	252	25394	561
51000	195	132	5575	3955	30	91	26847	446
52000	168	117	5870	3349	61	18	25729	234
53000	185	207	5646	3634	39	0	25028	28
54000	260	155	5371	4024	60	68	26909	440
55000	230	222	4844	5147	125	161	27310	552
56000	188	223	4136	6222	119	623	27607	2070
57000	143	214	4428	5671	152	551	28093	1845
58000	184	169	4122	5997	259	748	28106	2582
59000	161	181	4834	5051	44	503	26837	1717
60000	203	151	5046	4577	288	258	27472	1721
61000	191	204	4821	4620	614	231	26755	2285
62000	144	130	5596	3654	247	327	25824	1947
63000	202	146	5417	3565	536	277	23998	2279
64000	190	187	5379	3461	479	197	24680	1800
65000	279	90	5741	2778	658	74	24110	2629
66000	137	168	5444	3372	841	126	24891	2724
67000	171	199	5328	3528	627	236	24404	2941
68000	287	161	5099	4043	357	415	24497	2417
69000	150	223	4996	4606	220	405	27145	2266
70000	237	179	5183	4022	43	450	26154	1294
71000	252	157	5424	3652	53	345	25064	1109
72000	202	112	5528	3632	42	129	25579	574
73000	192	236	5205	4306	127	126	26591	886
74000	132	219	4603	5687	186	137	28137	612
75000	193	185	4736	5423	33	136	28360	518
76000	148	194	4382	6226	152	177	29478	1107
77000	173	169	4934	5039	122	297	27842	1386
78000	178	232	4601	5741	62	163	29191	646
79000	121	151	5603	4021	0	34	28995	144
80000	182	163	5465	4188	113	0	27019	311
81000	238	189	5296	4501	0	0	26117	1
82000	208	168	5124	4809	0	43	27432	137
83000	196	105	5059	4933	0	128	26839	259
84000	203	196	5659	3645	27	52	26120	79
85000	288	172	5356	4092	0	0	26573	12
86000	206	136	5599	3822	0	24	26458	71
87000	169	113	6039	3081	19	2	24086	68
88000	231	94	5986	2712	0	0	25064	1
89000	206	34	6329	1541	0	0	22167	4
90000	465	23	6050	944	0	0	19510	11
91000	400	16	6269	512	11	0	18054	48
92000	341	5	6013	215	0	0	17428	1
93000	336	0	6190	100	81	0	17920	163
94000	336	72	6176	213	504	24	16973	1030
95000	285	80	6363	445	162	247	18486	1718
96000	259	12	6254	114	211	77	17728	1114
97000	388	37	6059	291	158	0	17933	724
98000	360	15	6199	122	66	0	16786	90
99000	510	17	5851	263	144	0	18257	401
100000	539	4	5862	257	12	37	17480	176
101000	429	11	6018	352	5	0	17400	0
102000	301	42	6224	561	25	0	18404	91
103000	488	121	5980	512	64	1	18513	160
104000	524	2	5900	398	30	0	17139	25
105000	323	9	6220	600	9	0	19321	0
106000	373	30	6258	282	0	0	18007	1
107000	468	5	5866	142	0	0	16288	9
108000	383	24	6065	302	1	0	18888	11
109000	354	36	5994	327	0	0	18315	5
110000	289	82	6153	1129	12	0	20421	77
111000	290	68	6131	1569	1	0	21232	12
112000	301	50	6158	1362	0	0	20855	6
113000	358	43	6226	1303	0	0	20407	1
114000	364	42	6083	1068	0	0	20933	1
115000	354	28	6201	1039	39	0	19545	86
116000	291	92	6173	1081	47	0	19878	116
117000	377	50	6040	1572	0	23	22106	47
118000	322	59	6028	1969	0	0	21643	6
119000	296	37	6056	1990	0	0	22009	13
120000	368	56	6146	1135	240	3	20933	663
121000	228	64	6150	1545	57	0	21322	195
122000	332	64	6027	1887	245	3	22537	510
123000	219	64	5984	2042	564	0	21227	1072
124000	276	111	5937	2480	348	37	22266	766
125000	214	111	5952	2515	234	53	24208	683
126000	180	172	5775	3021	124	292	23682	1137
127000	180	153	5665	3276	182	218	23956	925
128000	224	122	5813	3041	274	57	24040	1016
129000	270	75	5781	2927	67	0	24766	117
130000	209	131	5866	3008	88	0	24490	181
131000	392	62	5990	2430	48	0	23176	184
132000	335	100	6082	1947	3	0	21452	0
133000	249	104	6071	2083	41	0	22612	36
134000	223	71	6191	1888	0	0	21626	34
135000	323	40	6194	1278	13	0	19701	27
136000	484	59	5944	1286	22	0	19675	0
137000	349	49	5980	1763	33	0	21068	90
138000	243	51	6287	1471	4	0	21727	77
139000	325	134	6085	1592	6	0	21094	2
140000	292	38	6115	1616	38	0	20910	54
141000	319	40	6168	1100	0	0	21508	5
142000	366	28	6040	435	0	0	17583	23
143000	339	87	6076	743	0	0	19469	4
144000	351	56	6214	909	43	0	19238	233
145000	188	28	6314	531	161	67	19245	369
146000	258	46	6170	951	85	0	19643	262
147000	300	32	6083	1709	4	0	20356	9
148000	348	13	6159	667	16	0	18962	0
149000	381	5	6124	422	0	0	18662	4
150000	285	25	6328	308	17	0	17957	45
151000	515	0	5774	107	0	0	16670	2
152000	573	28	5912	127	0	3	15885	11
153000	525	26	5966	486	13	0	18229	45
154000	318	67	6259	667	0	0	18325	2
155000	584	0	5862	4	0	0	15630	1
156000	353	0	5835	0	0	0	17416	0
157000	439	0	5954	0	0	0	16571	0
158000	528	0	5775	0	0	0	16002	0
159000	312	0	6068	0	0	0	17136	0
160000	508	0	5805	0	0	0	15394	0
161000	402	0	5844	0	0	0	17216	0
162000	385	0	5951	0	0	0	16545	0
163000	465	0	5948	0	0	0	16242	0
164000	473	0	5847	0	0	0	16988	0
165000	381	0	5879	0	0	0	16694	0
166000	456	0	6044	0	0	0	16293	0
167000	384	0	6020	0	0	0	15203	0
168000	413	0	6046	0	0	0	16630	0
169000	459	0	5775	0	0	0	16698	0
170000	469	0	5839	0	0	0	17569	0
171000	441	0	5934	0	0	0	16429	0
172000	424	0	5828	0	0	0	16300	0
173000	436	0	6053	0	0	0	15910	0
174000	295	0	5950	0	0	0	16641	0
175000	438	0	5865	0	0	0	16583	0
176000	620	0	5815	0	0	0	15195	0
177000	291	0	6004	0	0	0	16602	0
178000	321	0	6087	0	0	0	17187	0
179000	410	0	6046	0	0	0	16501	0
180000	439	0	6001	0	0	0	15961	0
181000	501	0	5773	0	0	0	17187	0
182000	225	0	6127	0	0	0	16679	0
183000	447	0	6047	0	0	0	16335	0
184000	309	0	5972	0	0	0	17072	0
185000	483	0	5837	0	0	0	16180	0
186000	405	0	5873	0	0	0	16481	0
187000	465	0	5896	0	0	0	16081	0
188000	393	0	5970	0	0	0	16150	0
189000	366	0	5976	0	0	0	15873	0
190000	469	0	5877	0	0	0	17065	0
191000	491	0	5804	0	0	0	15897	0
192000	515	0	5868	0	0	0	16180	0
193000	421	0	6069	0	0	0	17060	0
194000	402	0	5954	0	0	0	16243	0
195000	281	0	5904	0	0	0	16930	0
196000	463	0	5882	0	0	0	16513	0
197000	495	0	5802	0	0	0	15215	0
198000	532	0	5909	0	0	0	16552	0
199000	593	0	5811	0	0	0	16720	0
200000	635	0	5927	0	0	0	16225	0
201000	321	0	6174	0	0	0	16791	0
202000	516	0	5890	0	0	0	16279	0
203000	691	0	5562	0	0	0	15225	0
204000	540	0	5829	0	0	0	15965	0
205000	476	0	5845	0	0	0	16712	0
206000	291	0	6030	0	0	0	17150	0
207000	222	0	6083	0	0	0	16857	0
208000	415	0	5940	0	0	0	16382	0
209000	509	0	5865	0	0	0	15838	0
210000	499	0	6001	0	0	0	16317	0
211000	353	0	5875	0	0	0	16763	0
212000	457	0	5900	0	0	0	15435	0
213000	578	0	5793	0	0	0	16296	0
214000	457	0	5814	0	0	0	15834	0
215000	688	0	5677	0	0	0	16329	0
216000	408	0	6116	0	0	0	16002	0
217000	399	0	5899	0	0	0	16156	0
218000	409	0	5862	0	0	0	15615	0
219000	468	0	5785	0	0	0	16433	0
220000	567	0	5861	0	0	0	15109	0
221000	445	0	5833	0	0	0	16068	0
222000	359	0	5996	0	0	0	16580	0
223000	456	0	5902	0	0	0	16080	0
224000	302	0	5941	0	0	0	17266	0
225000	291	0	6151	0	0	0	16355	0
226000	419	0	6168	0	0	0	16635	0
227000	491	0	5759	0	0	0	16245	0
