0	0	0	0	14400	0	0	0	0
1000	94	1439	655	11529	76	29	35909	338
2000	122	1109	1066	11184	33	72	35809	382
3000	145	826	1663	10492	87	12	35105	263
4000	184	619	2234	9812	14	3	34551	92
5000	205	670	2947	8532	34	0	33133	126
6000	218	463	3537	7723	10	0	32400	37
7000	189	549	3789	7106	114	0	31662	198
8000	232	554	3698	7252	46	0	32979	245
9000	280	348	4282	6277	18	0	32876	47
10000	270	351	4595	5682	39	0	30893	69
11000	293	335	5160	4490	5	0	28490	15
12000	363	153	5619	3225	21	0	25780	83
13000	474	294	5665	2537	222	0	23539	614
14000	387	135	5872	2682	105	0	25315	428
15000	575	266	5476	2784	225	0	22759	553
16000	458	296	5543	2909	263	16	26241	950
17000	342	237	5416	3453	312	1	25336	931
18000	335	371	5172	4315	129	39	27584	541
19000	200	278	5455	4074	93	69	26466	805
20000	428	229	5134	4187	128	81	27161	867
21000	249	249	5113	4396	203	102	27444	1044
22000	173	271	5322	3906	433	83	26077	1403
23000	339	215	5067	4208	408	11	26963	1198
24000	346	144	5230	4106	358	8	27398	1225
25000	391	305	5451	3215	199	46	26938	614
26000	508	215	5503	3099	195	57	24844	577
27000	388	228	5690	2960	107	0	25550	342
28000	256	204	5552	3467	107	38	26368	414
29000	288	297	5415	3786	100	20	26285	299
30000	320	335	5325	3996	64	10	26343	269
31000	307	206	5641	3617	3	0	26370	53
32000	306	153	5448	3819	73	0	26037	108
33000	433	178	5700	3066	100	0	24673	233
34000	398	153	5660	3141	25	0	24106	57
35000	401	209	5737	2615	53	0	24340	125
36000	558	62	5965	1608	23	0	21984	118
37000	533	143	5829	2054	98	0	22014	515
38000	415	130	5618	2638	508	27	23205	1617
39000	414	141	5620	2891	495	0	23865	1396
40000	324	169	5523	3144	506	0	25443	1443
41000	371	244	5123	3787	669	0	26269	1990
42000	315	265	5574	3057	364	0	25346	1058
43000	312	244	5399	3719	299	0	25790	703
44000	402	201	5310	3654	283	1	26306	792
45000	285	166	5950	2107	333	2	24714	1052
46000	477	105	5610	2515	434	25	25395	1127
47000	353	167	5822	2302	442	0	24160	1139
48000	325	177	5560	3250	344	110	25313	1121
49000	391	201	5572	3141	369	0	24898	1266
50000	383	208	5134	4000	243	33	27219	626
51000	292	200	5428	3566	180	204	25687	855
52000	396	256	5053	4009	92	356	27055	1162
53000	342	271	5266	3993	74	349	26959	967
54000	297	256	5182	3711	201	513	26779	2059
55000	544	254	4963	3898	267	207	24540	1339
56000	288	230	5304	3724	185	314	26193	1791
57000	317	291	5073	4294	233	219	26652	1485
58000	209	353	5139	4398	227	87	28293	941
59000	553	263	5132	4045	34	3	27483	133
60000	422	311	4688	5079	143	1	28779	431
61000	335	247	5105	4437	84	0	28890	244
62000	387	261	4899	5063	0	0	28065	10
63000	254	255	5275	4459	47	0	28477	43
64000	303	368	4706	5245	9	0	29247	60
65000	435	238	5086	4385	0	0	27155	1
66000	283	261	4870	4866	289	36	28141	704
67000	449	229	5004	4495	213	1	26643	636
68000	481	261	5109	4038	157	0	26602	404
69000	278	237	5458	3890	87	0	26871	231
70000	368	354	5227	3930	225	0	27012	627
71000	361	218	5155	4289	137	11	27245	593
72000	379	156	5252	3961	154	0	26434	298
73000	519	363	4676	5020	117	22	27960	304
74000	339	324	4547	5590	112	31	28345	368
75000	322	433	4573	5232	341	49	27935	890
76000	245	250	5270	4102	87	198	27707	747
77000	323	369	4793	4773	322	62	27990	885
78000	335	371	4695	4729	629	43	29006	1433
79000	331	282	5314	3754	494	1	25967	1178
80000	577	219	5083	3329	776	0	24181	2373
81000	330	236	5307	3239	869	21	23829	2365
82000	433	170	5548	2522	779	153	23881	2647
83000	355	184	5316	3207	705	56	25233	2460
84000	352	236	5491	2704	617	143	24227	2192
85000	440	136	5436	2263	850	245	23033	2850
86000	539	112	5448	2204	994	0	22924	2693
87000	462	72	5920	1280	410	0	21854	1227
88000	504	174	5782	1583	644	13	21715	2570
89000	501	145	5663	2228	355	4	22325	1345
90000	463	125	6066	1341	316	0	21141	1040
91000	482	132	5952	1546	181	2	20858	619
92000	411	63	6025	1610	56	38	23514	173
93000	424	147	6031	1384	114	22	21809	334
94000	473	169	5951	1916	121	0	22100	309
95000	385	134	5903	2262	232	0	23603	725
96000	394	140	5852	2177	515	2	21934	1111
97000	442	163	5822	1913	389	8	22734	1246
98000	344	117	5844	2119	617	0	23225	1708
99000	385	98	6044	1634	357	0	22540	1352
100000	374	99	5915	1478	270	0	21333	1080
101000	546	83	6001	891	272	1	19825	846
102000	545	90	6003	1083	140	0	20106	340
103000	353	92	6212	767	0	0	19664	3
104000	435	47	6113	509	74	0	18866	127
105000	508	72	5908	770	37	90	20209	345
106000	483	36	5883	777	183	233	19861	779
107000	560	64	5883	637	575	91	19589	2072
108000	495	27	5972	686	497	81	19608	1813
109000	369	36	6159	642	624	33	19852	1530
110000	669	26	5722	139	437	268	17491	1933
111000	489	87	6043	105	207	308	18188	1886
112000	612	39	5900	85	94	215	17503	632
