0	0	Lcp
0	1	Lc
0	2	Lcp
0	3	Lcp
0	4	Lcp
0	5	Lp
0	6	Lcp
0	7	Lcp
0	8	Lp
0	9	Lp
0	10	Lc
0	11	Lp
0	12	Uc
0	13	Lc
0	14	Lc
0	15	Lc
0	16	Lc
0	17	Lc
0	18	Lc
0	19	Lc
0	20	Lc
0	21	Lc
0	22	-1
0	23	Lcp
0	24	Lcp
0	25	Lc
0	26	Lcp
0	27	Lcp
0	28	Lcp
0	29	Lcp
0	30	Lc
0	31	Lc
0	32	Lcp
0	33	Lcp
0	34	Lcp
0	35	Lcp
0	36	Lcp
0	37	Lc
0	38	Uc
0	39	Lc
0	40	Lcp
0	41	Lc
0	42	Lcp
0	43	Lc
0	44	Lcp
0	45	Lcp
0	46	Lp
0	47	Lc
0	48	Lc
0	49	Lp
0	50	Lc
0	51	Lp
0	52	-1
0	53	Lcp
0	54	Lp
0	55	Lp
0	56	Lp
0	57	Lcp
0	58	Lcp
0	59	Lcp
0	60	Lc
0	61	-1
0	62	Lcp
0	63	Lcp
0	64	Lcp
0	65	Lcp
0	66	Uc
0	67	Lcp
0	68	Lp
0	69	Lp
0	70	Lp
0	71	Lcp
0	72	Lc
0	73	Uc
0	74	Lc
0	75	-1
0	76	Lc
0	77	Lp
0	78	Lp
0	79	Lc
0	80	Lc
0	81	Lc
0	82	Lp
0	83	-1
0	84	Lp
0	85	Lcp
0	86	Lcp
0	87	Lcp
0	88	Lcp
0	89	Lcp
0	90	Lp
0	91	Lcp
0	92	Lp
0	93	Lp
0	94	Lc
0	95	Lc
0	96	Lc
0	97	L
0	98	Lc
0	99	Lc
0	100	Lcp
0	101	Lcp
0	102	Lcp
0	103	Lcp
0	104	Lcp
0	105	Lcp
0	106	Lcp
0	107	Lcp
0	108	Lc
0	109	Lc
0	110	Lp
0	111	Lp
0	112	Lc
0	113	Lc
0	114	Lp
0	115	Lp
0	116	Lp
0	117	Lc
0	118	Lcp
0	119	-1
1	0	Lcp
1	1	Lcp
1	2	Lc
1	3	Lcp
1	4	Lcp
1	5	Lcp
1	6	Lcp
1	7	Lcp
1	8	Lp
1	9	Lcp
1	10	Lp
1	11	Lc
1	12	Lp
1	13	Lc
1	14	Lc
1	15	Lcp
1	16	Lc
1	17	Lc
1	18	Lc
1	19	Lcp
1	20	Lcp
1	21	Lc
1	22	Uc
1	23	Lcp
1	24	Lcp
1	25	Lcp
1	26	Lcp
1	27	Lcp
1	28	Lc
1	29	Lcp
1	30	Lc
1	31	Lc
1	32	Lp
1	33	Lp
1	34	Lcp
1	35	Lcp
1	36	Lcp
1	37	Lcp
1	38	Lc
1	39	Lc
1	40	Lcp
1	41	Lcp
1	42	Lc
1	43	-1
1	44	Lcp
1	45	Lp
1	46	Lc
1	47	Lc
1	48	Lc
1	49	Lcp
1	50	Lcp
1	51	Lp
1	52	-1
1	53	Lcp
1	54	Lcp
1	55	Lp
1	56	-1
1	57	Lcp
1	58	Lcp
1	59	Lc
1	60	Lcp
1	61	Lc
1	62	Lcp
1	63	Lcp
1	64	Lp
1	65	Lcp
1	66	Lcp
1	67	Uc
1	68	-1
1	69	Lp
1	70	Lp
1	71	Lc
1	72	Lc
1	73	Lc
1	74	Lc
1	75	Lc
1	76	U
1	77	Lp
1	78	Lp
1	79	Lc
1	80	Lcp
1	81	Lcp
1	82	L
1	83	L
1	84	Lcp
1	85	Lcp
1	86	Lcp
1	87	Lcp
1	88	Lcp
1	89	Lcp
1	90	Lcp
1	91	Lcp
1	92	Lp
1	93	Lcp
1	94	Lc
1	95	Lc
1	96	Lcp
1	97	Lc
1	98	Lc
1	99	Lcp
1	100	Lcp
1	101	Lcp
1	102	Lcp
1	103	Lcp
1	104	Lcp
1	105	Lcp
1	106	Lp
1	107	Lcp
1	108	Lcp
1	109	Lc
1	110	Lcp
1	111	Lp
1	112	Lp
1	113	Lp
1	114	Lp
1	115	Uc
1	116	Lcp
1	117	Lcp
1	118	Lcp
1	119	Lcp
2	0	Lcp
2	1	Lcp
2	2	Lcp
2	3	Lcp
2	4	Lcp
2	5	Lcp
2	6	Lcp
2	7	Lcp
2	8	Lp
2	9	Lp
2	10	Lp
2	11	Lp
2	12	Lc
2	13	Lc
2	14	Lcp
2	15	Lcp
2	16	Lc
2	17	Lc
2	18	Lc
2	19	Lcp
2	20	Lc
2	21	Lc
2	22	Lcp
2	23	Lcp
2	24	Lcp
2	25	Lcp
2	26	Lc
2	27	Lc
2	28	Lc
2	29	Lc
2	30	Lc
2	31	Lc
2	32	-1
2	33	Lcp
2	34	Lcp
2	35	Lcp
2	36	Lcp
2	37	Lcp
2	38	Lcp
2	39	Lcp
2	40	-1
2	41	Lcp
2	42	Lcp
2	43	Lc
2	44	Lcp
2	45	Lcp
2	46	Lc
2	47	Lp
2	48	Lc
2	49	Lp
2	50	Lcp
2	51	Lcp
2	52	Lp
2	53	Lcp
2	54	Lc
2	55	Lp
2	56	Lp
2	57	Lcp
2	58	Lc
2	59	Lcp
2	60	Lc
2	61	Lcp
2	62	Lcp
2	63	Lcp
2	64	Lcp
2	65	Lcp
2	66	Lcp
2	67	Uc
2	68	Lcp
2	69	Lp
2	70	Lcp
2	71	Lcp
2	72	Lc
2	73	Lc
2	74	Lc
2	75	Lp
2	76	Lp
2	77	Lp
2	78	Lp
2	79	Lc
2	80	Lcp
2	81	L
2	82	L
2	83	Lcp
2	84	L
2	85	Lcp
2	86	Lcp
2	87	Lp
2	88	Lp
2	89	Lp
2	90	Lcp
2	91	Lcp
2	92	Lc
2	93	Lp
2	94	Lp
2	95	Lc
2	96	Lc
2	97	Lp
2	98	Lc
2	99	Lc
2	100	Lc
2	101	Lc
2	102	Lp
2	103	Lc
2	104	Lc
2	105	Lc
2	106	Lcp
2	107	Lc
2	108	Lc
2	109	Lc
2	110	Lcp
2	111	Lcp
2	112	Lcp
2	113	Lp
2	114	-1
2	115	Lc
2	116	Lcp
2	117	Lcp
2	118	Lcp
2	119	Lcp
3	0	-1
3	1	-1
3	2	Lcp
3	3	Lcp
3	4	Lcp
3	5	Lcp
3	6	Lcp
3	7	Lcp
3	8	Lp
3	9	Lp
3	10	Lcp
3	11	Lc
3	12	Lc
3	13	Lc
3	14	Lcp
3	15	Lcp
3	16	Lc
3	17	Lc
3	18	Lc
3	19	Lcp
3	20	Lcp
3	21	Lc
3	22	Lcp
3	23	Lcp
3	24	-1
3	25	Lcp
3	26	Lc
3	27	Lc
3	28	Lc
3	29	Lp
3	30	Lcp
3	31	Lcp
3	32	Lcp
3	33	Lcp
3	34	Lcp
3	35	Uc
3	36	Uc
3	37	Lcp
3	38	Lcp
3	39	Lcp
3	40	Lcp
3	41	Lcp
3	42	Lc
3	43	Lc
3	44	Lp
3	45	-1
