0	0	Lc
0	1	Lp
0	2	Lp
0	3	-1
0	4	Lp
0	5	Lp
0	6	-1
0	7	Lcp
0	8	Lcp
0	9	Lc
0	10	Lcp
0	11	Lcp
0	12	Lcp
0	13	Lcp
0	14	Lcp
0	15	Lcp
0	16	Lcp
0	17	Lcp
0	18	Lcp
0	19	Lcp
0	20	Lcp
0	21	Lcp
0	22	Lcp
0	23	Lcp
0	24	Lp
0	25	L
0	26	Lp
0	27	Lp
0	28	Lc
0	29	Lcp
0	30	Lcp
0	31	Lcp
0	32	Lcp
0	33	Lcp
0	34	Lcp
0	35	Lcp
0	36	Lcp
0	37	Lcp
0	38	Lcp
0	39	Lcp
0	40	Lcp
0	41	Lcp
0	42	Lcp
0	43	Lp
0	44	Lcp
0	45	Lp
0	46	Lcp
0	47	Lcp
0	48	Lcp
0	49	Lcp
0	50	Lcp
0	51	Lp
0	52	Lcp
0	53	-1
0	54	Lc
0	55	Lc
0	56	Lp
0	57	Lp
0	58	Lp
0	59	Lcp
0	60	Lcp
0	61	-1
0	62	Lcp
0	63	Lcp
0	64	Uc
0	65	Lcp
0	66	Lc
0	67	-1
0	68	Lc
0	69	Lcp
0	70	Lcp
0	71	Lp
0	72	Lp
0	73	Lp
0	74	Lp
0	75	Lp
0	76	Lc
0	77	Lc
0	78	Lp
0	79	Lcp
0	80	Lcp
0	81	Lcp
0	82	Lcp
0	83	-1
0	84	Lcp
0	85	Lcp
0	86	Lcp
0	87	Lc
0	88	Lc
0	89	Lp
0	90	Lcp
0	91	Lcp
0	92	U
0	93	Lc
0	94	Lc
0	95	Lc
0	96	Lcp
0	97	Lcp
0	98	Lp
0	99	-1
0	100	Lc
0	101	Lc
0	102	Lc
0	103	Lc
0	104	Lc
0	105	Lcp
0	106	Lcp
0	107	Lcp
0	108	Lcp
0	109	Lcp
0	110	Lcp
0	111	Lcp
0	112	Lcp
0	113	Lcp
0	114	Uc
0	115	Lc
0	116	Lcp
0	117	Lp
0	118	Lcp
0	119	Lcp
1	0	Lp
1	1	Lp
1	2	Lcp
1	3	Lcp
1	4	Lcp
1	5	Lcp
1	6	Lp
1	7	-1
1	8	Lc
1	9	Lp
1	10	Lp
1	11	Lp
1	12	Lcp
1	13	Lcp
1	14	Lp
1	15	Lp
1	16	Lp
1	17	Uc
1	18	Lcp
1	19	Lcp
1	20	Lcp
1	21	Lcp
1	22	Lcp
1	23	Lp
1	24	Lp
1	25	-1
1	26	Lp
1	27	Lp
1	28	Lcp
1	29	Lc
1	30	Lcp
1	31	Lcp
1	32	Lcp
1	33	Lcp
1	34	-1
1	35	Lcp
1	36	Uc
1	37	Lcp
1	38	Uc
1	39	Lcp
1	40	Lcp
1	41	Lcp
1	42	Lc
1	43	Lcp
1	44	Lcp
1	45	Lcp
1	46	Lcp
1	47	Lcp
1	48	Lcp
1	49	Lcp
1	50	Lcp
1	51	Lp
1	52	Lp
1	53	Lcp
1	54	Lc
1	55	Lc
1	56	Lp
1	57	Lp
1	58	Lp
1	59	Lcp
1	60	Lcp
1	61	Lcp
1	62	-1
1	63	Lcp
1	64	Lcp
1	65	Lcp
1	66	Lcp
1	67	Lcp
1	68	Lc
1	69	Lc
1	70	Lcp
1	71	Lcp
1	72	Lp
1	73	Uc
1	74	Lcp
1	75	Lc
1	76	Lp
1	77	L
1	78	Lp
1	79	Lp
1	80	Lp
1	81	Lcp
1	82	Lc
1	83	Lc
1	84	Lcp
1	85	Lcp
1	86	L
1	87	L
1	88	Lcp
1	89	Lcp
1	90	Lcp
1	91	L
1	92	L
1	93	Lp
1	94	Lc
1	95	Lc
1	96	Lc
1	97	Lp
1	98	Lp
1	99	Lc
1	100	Lc
1	101	Lc
1	102	-1
1	103	Lc
1	104	Lc
1	105	Lc
1	106	L
1	107	Lcp
1	108	Lcp
1	109	L
1	110	Lcp
1	111	Lcp
1	112	Lcp
1	113	Lcp
1	114	Lcp
1	115	-1
1	116	Lc
1	117	Lc
1	118	Lp
1	119	Lcp
2	0	Lcp
2	1	Lp
2	2	Lp
2	3	Lcp
2	4	Lcp
2	5	Lp
2	6	Lp
2	7	Lcp
2	8	Lcp
2	9	Lp
2	10	Lp
2	11	Lp
2	12	Lcp
2	13	Lcp
2	14	-1
2	15	Lp
2	16	Lp
2	17	Lp
2	18	Lcp
2	19	Lcp
2	20	Lcp
2	21	Lp
2	22	Lcp
2	23	Lp
2	24	Lp
2	25	Lp
2	26	Lp
2	27	Lp
2	28	Lp
2	29	Lcp
2	30	Lcp
2	31	-1
2	32	Lcp
2	33	Lcp
2	34	Lcp
2	35	-1
2	36	Lcp
2	37	Uc
2	38	Lcp
2	39	Lcp
2	40	Lc
2	41	Lcp
2	42	Lcp
2	43	Lcp
2	44	Lcp
2	45	Uc
2	46	Lcp
2	47	Lcp
2	48	Lcp
2	49	Lcp
2	50	Lcp
2	51	Lcp
2	52	Lcp
2	53	Lp
2	54	Lcp
2	55	Lp
2	56	Lp
2	57	-1
2	58	Lp
2	59	Lcp
2	60	Lcp
2	61	Lcp
2	62	Lcp
2	63	Lcp
2	64	Lcp
2	65	Lcp
2	66	Lcp
2	67	Uc
2	68	Lc
2	69	Lc
2	70	Lcp
2	71	Lcp
2	72	Lcp
2	73	Lc
2	74	Lcp
2	75	Lcp
2	76	L
2	77	Lc
2	78	Lp
2	79	Lp
2	80	Lcp
2	81	Lp
2	82	Lcp
2	83	Uc
2	84	Lc
2	85	Lcp
2	86	L
2	87	L
2	88	L
2	89	L
2	90	L
2	91	L
2	92	Lp
2	93	Lp
2	94	Lp
2	95	Lc
2	96	Lc
2	97	-1
2	98	U
2	99	Lp
2	100	Lc
2	101	Lp
2	102	Lc
2	103	Lp
2	104	Lp
2	105	Lcp
2	106	L
2	107	Lcp
2	108	Lcp
2	109	Lcp
2	110	Lcp
2	111	Lcp
2	112	Lcp
2	113	Lcp
2	114	Lc
2	115	Lc
2	116	Lc
2	117	Lp
2	118	Lp
2	119	-1
3	0	Lp
3	1	Lcp
3	2	Lp
3	3	Lcp
3	4	Lcp
3	5	Lcp
3	6	Lcp
3	7	Lcp
3	8	Lcp
3	9	Lp
3	10	Lcp
3	11	Lp
3	12	Lcp
3	13	Lcp
3	14	Lcp
3	15	Lp
3	16	Lp
3	17	Lc
3	18	Lcp
3	19	Lcp
3	20	Lcp
3	21	Lc
3	22	Lp
3	23	Lp
3	24	Lc
3	25	Lp
3	26	Lc
3	27	Lp
3	28	Lp
3	29	Lp
3	30	Lcp
3	31	Lcp
3	32	Lcp
3	33	Lcp
3	34	-1
3	35	Lcp
3	36	Lcp
3	37	Lcp
3	38	Lcp
3	39	Lcp
3	40	Lcp
3	41	Lc
3	42	Lcp
3	43	Lcp
3	44	Lcp
3	45	Lcp
3	46	Lcp
3	47	Lcp
3	48	Lcp
3	49	Lcp
3	50	Lcp
3	51	Lcp
3	52	Lcp
3	53	Lp
3	54	Lp
3	55	Lp
3	56	Lp
3	57	Lcp
3	58	Lcp
3	59	Lcp
3	60	Lcp
3	61	Lcp
3	62	Lcp
3	63	Lcp
3	64	Lcp
3	65	Lc
3	66	Lcp
3	67	Lc
3	68	Lcp
3	69	Lc
3	70	Lcp
3	71	Lc
3	72	Lc
3	73	Lc
3	74	Lcp
3	75	-1
3	76	L
3	77	Lc
3	78	Lp
3	79	Lp
3	80	Lp
3	81	Lcp
3	82	Lp
3	83	Lc
3	84	Lc
3	85	Lcp
3	86	Lcp
3	87	L
3	88	Lcp
3	89	L
3	90	L
3	91	L
3	92	Lp
3	93	Lp
3	94	Lc
3	95	Lc
3	96	Lc
3	97	Lc
3	98	-1
3	99	Lp
3	100	Lp
3	101	Lp
3	102	Lp
3	103	Lp
3	104	-1
3	105	Lcp
3	106	Lcp
3	107	Lcp
3	108	Lcp
3	109	Lcp
3	110	Lcp
3	111	Lcp
3	112	Lcp
3	113	Lc
3	114	Lc
3	115	Lc
3	116	Lp
3	117	Lc
3	118	Lp
3	119	Lp
4	0	Lp
4	1	Lp
4	2	Lp
4	3	Lcp
4	4	Lp
4	5	Lcp
4	6	Lcp
4	7	Lcp
4	8	Lcp
4	9	Lcp
4	10	Lcp
4	11	Lcp
4	12	Lp
4	13	Lcp
4	14	Lcp
4	15	-1
4	16	Lp
4	17	Lcp
4	18	-1
4	19	Lp
4	20	Lp
4	21	Lp
4	22	Lp
4	23	Lp
4	24	Lc
4	25	Lc
4	26	Lp
4	27	Lp
4	28	Lp
4	29	Lp
4	30	Lp
4	31	Lp
4	32	Lp
4	33	Lp
4	34	Uc
4	35	Lcp
4	36	Lcp
4	37	Lcp
4	38	Lcp
4	39	Lcp
4	40	Lc
4	41	Lc
4	42	Lcp
4	43	Lcp
4	44	L
4	45	Lcp
4	46	Lcp
4	47	Lcp
4	48	Lcp
4	49	Lcp
4	50	Lcp
4	51	Lcp
4	52	Lcp
4	53	Lcp
4	54	Lcp
4	55	Lp
4	56	Lp
4	57	Lp
4	58	Lcp
4	59	Uc
4	60	Lcp
4	61	Lcp
4	62	Lcp
4	63	Lcp
4	64	Lcp
4	65	Lcp
4	66	Lc
4	67	Lcp
4	68	Lcp
4	69	Lcp
4	70	Lc
4	71	Lp
4	72	Lc
4	73	Lc
4	74	Lcp
4	75	Lcp
4	76	Lcp
4	77	L
4	78	Lc
4	79	Lc
4	80	Lp
4	81	Lp
4	82	Lcp
4	83	Lc
4	84	Lc
4	85	Lcp
4	86	Lp
4	87	Lp
4	88	Lp
4	89	Lp
4	90	L
4	91	Lp
4	92	Lp
4	93	Lcp
4	94	Lcp
4	95	Lp
4	96	Lc
4	97	Lc
4	98	Lc
4	99	Lcp
4	100	Lp
4	101	Lcp
4	102	Lcp
4	103	Lcp
4	104	Lcp
4	105	-1
4	106	Lcp
4	107	Lcp
4	108	Lcp
4	109	Lcp
4	110	Lcp
4	111	Lcp
4	112	Lc
4	113	Lcp
4	114	Lc
4	115	Lp
4	116	Lp
4	117	Lp
4	118	Lp
4	119	Lp
5	0	Lp
5	1	Lp
5	2	Lp
5	3	Lcp
5	4	Lcp
5	5	Lcp
5	6	-1
5	7	Lcp
5	8	Lcp
5	9	U
5	10	Lcp
5	11	Lcp
5	12	Lcp
5	13	Lcp
5	14	Lp
5	15	Lp
5	16	Lcp
5	17	Lcp
5	18	Uc
5	19	Lp
5	20	Lcp
5	21	Lp
5	22	Lp
5	23	Lp
5	24	Lp
5	25	Lp
5	26	Lp
5	27	Lp
5	28	-1
5	29	Lp
5	30	Lp
5	31	Lp
5	32	Lp
5	33	Lp
5	34	Lp
5	35	Lp
5	36	Lcp
5	37	Lcp
5	38	Lc
5	39	Lc
5	40	Lc
5	41	Lc
5	42	Lcp
5	43	Lc
5	44	Lcp
5	45	Lcp
5	46	Lcp
5	47	Lcp
5	48	Lcp
5	49	Lc
5	50	-1
5	51	Lcp
5	52	Lp
5	53	Lcp
5	54	Lcp
5	55	Lp
5	56	Lp
5	57	Lc
5	58	Lp
5	59	Lp
5	60	Lp
5	61	Lcp
5	62	Lcp
5	63	Lcp
5	64	Lcp
5	65	Lcp
5	66	-1
5	67	Lcp
5	68	Lc
5	69	Lcp
5	70	Lp
5	71	Lp
5	72	Lp
5	73	Lc
5	74	Lc
5	75	Lcp
5	76	Lcp
5	77	Lcp
5	78	Lc
5	79	Lcp
5	80	U
5	81	Lp
5	82	Lcp
5	83	-1
5	84	Lcp
5	85	Lcp
5	86	Lp
5	87	Lp
5	88	Lp
5	89	Lp
5	90	Lp
5	91	Lcp
5	92	-1
5	93	Lcp
5	94	Lcp
5	95	Lcp
5	96	Lc
5	97	L
5	98	L
5	99	Lc
5	100	Lc
5	101	Lc
5	102	Lcp
5	103	Lcp
5	104	Lcp
5	105	Lc
5	106	Lcp
5	107	Lcp
5	108	Lcp
5	109	Lcp
5	110	Lcp
5	111	Lcp
5	112	Lcp
5	113	Lc
5	114	Lcp
5	115	Lp
5	116	Lp
5	117	Lp
5	118	Lp
5	119	Lp
6	0	Lp
6	1	Lp
6	2	-1
6	3	U
6	4	Lcp
6	5	Lcp
6	6	Lcp
6	7	Lcp
6	8	Lp
6	9	Lp
6	10	Lcp
6	11	Uc
6	12	Lcp
6	13	Lcp
6	14	Lp
6	15	Lp
6	16	Lcp
6	17	Lcp
6	18	Lcp
6	19	Lp
6	20	Lp
6	21	Lp
6	22	Lcp
6	23	Lp
6	24	L
6	25	Lp
6	26	Lcp
6	27	Lcp
6	28	Lp
6	29	Lp
6	30	Lp
6	31	-1
6	32	Lp
6	33	Lp
6	34	Lp
6	35	Lcp
6	36	Lcp
6	37	Lcp
6	38	-1
6	39	Lp
6	40	Lc
6	41	Lc
6	42	Lc
6	43	Lc
6	44	Lc
6	45	Lcp
6	46	L
6	47	L
6	48	Lcp
6	49	L
6	50	Lcp
6	51	Lcp
6	52	Lp
6	53	Lp
6	54	Lcp
6	55	Lp
6	56	Lp
6	57	-1
6	58	Lc
6	59	Lp
6	60	-1
6	61	Lc
6	62	Lc
6	63	Lcp
6	64	Lcp
6	65	Lc
6	66	Lc
6	67	Lc
6	68	Lcp
6	69	Lcp
6	70	Lcp
6	71	Lp
6	72	Lcp
6	73	Lcp
6	74	Lcp
6	75	Lc
6	76	Lc
6	77	L
6	78	Lcp
6	79	Lp
6	80	Lp
6	81	Lp
6	82	Lp
6	83	Lp
6	84	Lcp
6	85	Lcp
6	86	Lcp
6	87	Lcp
6	88	Lp
6	89	Lp
6	90	Lp
6	91	Lcp
6	92	Lcp
6	93	Uc
6	94	Lcp
6	95	Lc
6	96	L
6	97	L
6	98	L
6	99	Lc
6	100	Lc
6	101	Lc
6	102	Lc
6	103	Lcp
6	104	Lcp
6	105	Lc
6	106	Lcp
6	107	Lcp
6	108	Lcp
6	109	Lcp
6	110	Lp
6	111	Lc
6	112	Lc
6	113	Lcp
6	114	Lp
6	115	Lp
6	116	Lp
6	117	Lp
6	118	Lp
6	119	Lp
7	0	Lp
7	1	Lp
7	2	Lp
7	3	Lp
7	4	L
7	5	L
