0	0	0	0	14400	0	0	0	0
1000	404	504	5732	6821	15	12	20405	30
2000	537	330	7634	4765	34	2	20814	54
3000	619	300	8277	3977	0	0	20822	1
4000	573	157	9369	3020	1	0	21040	3
5000	746	278	8451	3749	12	0	20576	24
6000	681	289	9172	2973	30	0	21197	80
7000	743	295	9396	2662	30	4	18865	76
8000	778	212	9882	2153	24	0	19868	0
9000	785	171	9588	2459	37	0	20217	46
10000	639	199	9655	2488	98	2	20371	151
11000	722	179	9310	2682	144	14	20978	283
12000	642	207	9541	2490	165	1	20741	275
13000	756	203	9535	2421	125	8	19650	174
14000	699	174	9677	2467	146	4	19875	267
15000	648	220	9482	2700	30	0	20458	82
16000	741	191	9388	2676	59	0	19859	113
17000	642	168	9120	3160	39	26	21039	120
18000	661	213	9482	2682	59	1	20026	57
19000	805	184	9543	2473	117	2	20248	262
20000	787	157	9710	2360	94	3	20308	124
21000	725	100	10478	1551	117	11	19778	204
22000	847	132	10191	1808	16	0	20668	39
23000	771	158	10025	2040	3	0	20699	11
24000	803	108	10473	1499	74	0	20408	6
25000	740	121	10709	1344	0	0	20136	2
26000	684	159	9848	2372	4	0	19972	28
27000	729	96	10364	1741	34	3	19257	111
28000	900	132	9933	2047	2	0	19137	15
29000	816	97	10357	1747	0	0	19535	1
30000	793	61	10726	1337	3	0	21243	3
31000	904	127	10692	1216	62	5	19286	44
32000	875	110	10276	1730	32	0	19501	66
33000	761	235	10232	1778	15	0	19888	21
34000	793	109	10801	1209	54	0	19151	103
35000	807	111	10606	1390	104	0	19953	216
36000	679	118	10056	2018	96	2	20088	230
37000	861	130	10413	1512	33	29	19743	49
38000	790	118	10168	1906	1	13	19868	13
39000	824	169	10069	1943	18	0	20022	52
40000	766	104	10412	1671	25	0	20183	49
41000	788	128	10233	1830	59	9	19524	130
42000	727	126	10069	2016	34	0	20436	114
43000	880	108	10657	1211	84	5	18996	248
44000	833	40	11191	694	141	0	19830	156
45000	859	48	10734	1050	234	0	19981	350
46000	874	80	10886	838	148	0	19700	293
47000	900	69	11162	661	86	1	20467	160
48000	888	106	10885	874	64	40	19829	209
49000	854	75	11209	622	106	0	18793	162
50000	861	57	10923	624	453	0	18676	577
51000	822	42	10878	695	514	5	20102	933
52000	870	56	10698	959	385	4	18565	692
53000	735	112	10179	1409	509	24	18914	853
54000	876	149	9608	1699	706	64	19170	1201
