0	0	0	0	14400	0	0	0	0
1000	322	567	4478	8173	82	54	21457	178
2000	437	474	5338	7254	28	1	21256	54
3000	435	477	5950	6535	79	32	20060	234
4000	444	507	5851	6569	152	18	20493	236
5000	458	567	5963	6328	38	91	21310	236
6000	456	499	5773	6729	51	14	20647	183
7000	574	511	6202	5967	175	14	19805	323
8000	426	436	6596	5735	116	114	20821	363
9000	395	497	6016	6443	68	78	21229	248
10000	421	480	5784	6788	10	25	21152	43
11000	518	496	6120	6324	2	0	20964	3
12000	402	482	6225	6311	16	12	21590	41
13000	404	520	5450	7081	17	64	21505	92
14000	460	523	5998	6478	41	0	21151	94
15000	444	489	5956	6568	37	2	20473	7
16000	426	516	5899	6596	62	3	20622	115
17000	485	430	6130	6417	4	12	20419	43
18000	360	474	5512	7088	75	19	21672	184
19000	476	497	6244	6308	13	11	20097	80
20000	452	477	5639	6934	22	10	20684	125
21000	418	502	5744	6745	128	9	20837	146
22000	435	484	6110	6403	12	0	21336	28
23000	399	429	5820	6856	0	0	20597	2
24000	413	492	6031	6394	144	22	20541	236
25000	411	384	6003	6590	62	0	21055	131
26000	361	485	5721	6932	16	22	21674	13
27000	389	482	5679	6911	1	0	21314	14
28000	378	521	5560	7025	38	0	20669	53
29000	379	523	5702	6912	11	3	20941	30
30000	485	510	6174	6199	74	12	21113	137
31000	421	484	6312	6102	196	26	20709	306
32000	517	502	5765	6502	162	40	20875	250
33000	430	465	5922	6577	82	29	20048	180
34000	383	461	5751	6815	53	71	21319	309
35000	477	587	5845	6583	13	2	20349	7
36000	499	578	5765	6599	42	1	20228	77
37000	410	397	6073	6565	11	0	20616	24
38000	516	497	5854	6488	112	6	20577	83
39000	434	543	5458	7042	28	14	21572	118
40000	425	589	5129	7384	31	27	20151	94
41000	387	470	5094	7416	115	81	21940	174
42000	456	502	5691	6805	46	41	20593	123
43000	387	490	5554	7089	0	15	21420	1
44000	395	539	5551	7008	67	1	21829	36
45000	350	462	5251	7437	52	8	21499	39
46000	349	560	5739	6884	0	10	21048	4
47000	482	463	5550	6931	79	3	20964	71
48000	470	498	5461	7049	47	2	21290	36
49000	462	535	5555	6966	16	22	20986	26
50000	442	484	5592	6789	97	66	20972	368
