0	0	0	0	14400	0	0	0	0
1000	361	565	4690	7823	124	91	20889	369
2000	389	487	5606	6842	134	84	21629	308
3000	472	474	6021	6190	190	90	20778	472
4000	522	500	6046	6133	198	73	20353	563
5000	461	480	5734	6413	383	129	20115	947
6000	396	525	5919	6308	246	72	20962	618
7000	462	564	5894	6359	145	59	20366	293
8000	479	530	5681	6704	57	75	20825	131
9000	369	513	5711	6577	266	112	20144	575
10000	455	417	5955	6153	360	122	19849	854
11000	478	432	5909	6347	189	105	20170	377
12000	407	421	5733	5960	726	246	19300	1510
13000	399	488	5695	6061	633	242	19472	1359
14000	454	431	6146	5693	615	136	20585	1308
15000	414	399	6025	6025	494	108	20547	1091
16000	489	437	6246	5672	502	146	19916	1294
17000	452	475	5931	6216	266	113	19853	844
18000	435	450	5407	6896	237	100	20817	668
19000	417	505	5412	6678	348	172	21065	853
20000	409	504	5414	6767	361	69	20413	735
21000	441	512	5507	6642	362	108	20560	623
22000	513	519	5703	6522	179	61	18937	460
23000	537	416	6351	5893	151	88	21062	398
24000	435	513	5770	6317	317	123	20724	760
25000	498	461	6090	6107	317	15	19416	523
26000	410	441	6061	6324	243	15	20148	521
27000	522	523	5944	6064	282	171	20381	645
28000	433	442	5810	6394	245	133	19984	700
29000	537	475	5972	6093	259	113	20386	467
30000	433	500	6022	6366	61	37	20259	299
31000	429	521	5950	6471	141	8	21306	98
32000	427	503	6060	6270	138	37	20657	178
33000	401	486	6055	6519	49	0	19880	44
34000	427	458	5846	6697	65	1	21585	121
35000	545	449	6405	6039	33	16	20225	174
36000	436	431	6065	6461	50	16	20549	81
37000	469	516	6173	6215	76	3	19556	102
38000	371	515	5781	6819	24	0	20384	16
39000	391	574	5753	6850	14	0	20342	8
40000	475	471	5879	6662	1	3	20158	60
41000	474	482	6315	6041	119	7	20948	208
42000	441	392	6251	6260	104	6	21426	177
43000	476	416	6032	6531	21	9	21671	155
44000	481	552	5767	6705	17	5	21097	4
45000	460	515	5613	6919	12	9	21450	30
46000	445	680	5331	7064	0	4	21184	4
47000	404	463	5849	6698	57	37	20803	120
48000	332	549	5374	7254	16	52	21587	221
49000	430	470	5850	6752	19	2	20738	42
50000	449	431	6156	6408	3	11	21137	56
51000	504	445	6536	5908	5	22	21534	99
52000	376	411	6375	6273	1	6	22060	3
53000	488	470	6165	6173	93	5	20638	242
54000	487	440	5675	6761	139	10	21965	142
55000	505	426	5756	6637	133	43	21461	204
56000	455	466	5996	6279	290	27	20366	313
57000	474	380	6175	6257	169	29	21151	331
58000	467	480	5913	6537	71	20	20887	206
59000	476	511	5728	6764	32	9	20269	42
60000	412	415	6060	6476	113	0	22105	187
61000	424	540	5787	6683	27	27	20327	137
62000	399	521	6006	6511	18	3	20726	91
63000	442	517	5600	6826	59	51	20552	193
64000	431	497	5855	6452	87	159	20562	253
65000	447	524	5479	6874	132	69	20134	330
66000	396	498	5684	6714	241	34	20717	271
67000	489	479	5484	6794	223	45	19863	405
68000	498	390	6105	6336	124	44	21523	375
69000	480	481	6076	6220	178	74	20754	326
70000	447	465	6011	6299	242	64	20129	446
71000	483	386	5970	5991	455	146	19808	841
72000	465	368	5795	6218	488	168	20532	978
73000	496	397	5967	6168	347	77	20123	850
74000	423	461	6015	6326	297	68	20556	603
75000	494	451	6247	5820	286	96	19985	524
76000	452	443	5801	6363	364	92	19957	616
77000	545	415	6299	5736	338	112	19988	689
78000	389	538	5775	6585	160	79	20440	397
79000	431	417	5924	6719	51	26	21513	107
80000	448	501	5855	6585	105	25	20760	166
81000	445	381	5868	6299	356	97	20473	821
82000	377	424	5852	6587	223	78	20691	674
83000	449	504	6006	6367	164	15	20265	197
84000	472	486	5560	6950	72	9	20918	122
85000	443	522	5483	6939	108	28	20583	243
86000	390	482	5998	6408	160	44	21892	342
87000	359	447	5861	6696	88	24	21077	195
88000	480	461	6192	6275	68	22	20590	203
89000	450	493	6091	6417	32	0	20508	42
90000	397	417	5956	6685	59	0	21559	21
91000	425	463	5938	6570	103	19	21000	269
92000	481	441	5700	6710	153	39	20640	441
93000	494	522	5866	6535	69	45	20036	182
94000	448	413	5941	6643	13	22	20293	55
95000	399	472	6165	6409	46	4	20703	87
96000	376	428	6252	6343	15	13	20841	23
97000	385	511	5961	6592	27	16	20829	97
98000	431	441	5712	6800	121	32	20884	208
99000	422	558	5909	6586	0	0	20499	9
100000	475	475	5931	6641	6	6	20855	38
101000	419	446	5503	7074	76	12	21609	310
102000	508	467	6084	6267	158	13	20650	219
103000	424	564	5970	6232	190	76	21110	326
104000	467	517	6093	6014	315	80	20374	589
105000	438	432	5870	6328	315	126	20565	882
106000	475	460	6118	5961	390	92	19106	778
107000	475	524	5933	6105	360	171	19073	677
108000	426	467	6003	5863	504	250	18866	1246
109000	363	447	5951	6479	209	152	20360	659
110000	432	544	5565	6669	186	148	20584	475
111000	406	486	5531	6807	287	40	20402	563
112000	411	563	5244	7131	147	78	20157	314
113000	399	483	6052	6432	82	25	20777	200
114000	365	377	6292	6278	160	28	20990	327
115000	490	448	6674	5578	174	61	20857	322
116000	389	524	5865	6513	105	92	20702	338
117000	430	406	5406	6987	211	100	20941	725
118000	388	469	5675	6439	450	113	18758	1050
119000	437	383	6269	6005	238	99	20876	560
120000	442	457	6136	6328	126	9	20925	177
121000	426	459	5848	6681	22	16	20427	48
122000	447	562	6039	6472	10	1	20187	39
123000	469	445	6223	6246	36	55	21237	205
124000	438	476	5748	6694	112	26	20205	253
125000	502	452	5687	6437	320	66	20032	726
126000	415	454	5732	6451	339	116	20932	808
127000	424	435	6067	6275	220	78	21708	568
128000	450	458	6349	5836	234	73	20002	580
129000	507	412	6197	6109	202	61	20803	315
130000	490	527	5793	6485	162	60	20772	494
131000	395	462	5645	6804	197	39	19805	420
132000	503	494	5666	6688	95	66	21153	132
133000	519	497	5991	6396	83	28	20721	293
134000	380	518	6078	6422	85	31	20410	285
135000	491	522	5959	6426	42	59	19988	152
136000	450	496	5580	6871	33	88	21190	177
137000	476	474	6137	6270	65	69	20696	183
138000	434	532	5523	6770	159	129	20761	437
139000	355	490	5542	7066	80	35	21448	287
140000	462	531	6041	6401	61	7	20429	49
141000	526	495	5620	6751	118	22	20092	211
142000	395	460	5929	6733	35	15	20569	185
143000	471	401	6121	6473	11	0	20857	28
144000	453	503	5733	6711	1	15	21788	9
145000	411	529	6197	6362	25	0	20042	63
146000	481	427	6009	6440	87	26	21178	246
147000	419	469	6115	6407	37	3	20776	74
148000	388	446	5968	6720	11	0	21939	35
149000	506	481	6286	6131	17	5	20781	55
150000	512	465	6378	6043	51	24	19961	129
151000	441	507	6378	5977	118	82	20307	226
152000	479	384	6894	5461	115	46	20439	246
153000	541	427	6675	5512	262	7	20035	379
154000	445	490	5883	6508	175	10	20333	223
155000	503	471	5930	6241	289	61	20556	491
156000	442	554	5967	6122	333	100	19937	635
157000	502	455	5881	6220	319	71	20475	697
158000	447	466	5823	6385	341	55	21187	609
159000	471	441	5966	6098	385	154	19258	866
160000	447	471	5515	6239	594	238	19589	1452
161000	468	514	5818	5970	624	153	18377	1349
162000	426	410	6240	5245	944	175	20289	1685
163000	421	456	5614	5746	1055	249	20034	2268
164000	470	505	5575	5943	701	290	18546	1516
165000	485	425	5680	6016	654	245	19785	1398
166000	486	422	6574	5417	393	149	20108	711
