0	0	0	0	14400	0	0	0	0
1000	232	264	6396	6537	16	12	36598	140
2000	327	208	8243	4401	14	3	37155	113
3000	320	149	9468	3181	14	0	37108	88
4000	385	84	10405	2093	4	0	36611	34
5000	428	60	10796	1718	7	0	36908	28
6000	462	20	11572	840	0	0	36495	2
7000	491	12	11887	429	34	0	35734	123
8000	526	11	11957	388	0	0	33934	2
9000	498	18	11760	537	2	0	34733	0
10000	507	21	12006	355	1	0	34804	11
11000	490	10	12064	236	12	0	35491	31
12000	605	8	12084	182	13	0	34675	104
13000	511	11	12234	41	0	0	36476	1
14000	569	0	12237	0	25	0	35264	78
15000	460	0	12240	0	76	0	35947	242
16000	520	0	12190	0	37	0	35611	101
17000	492	0	12164	0	157	0	34561	195
18000	511	0	12211	0	93	0	34949	308
19000	537	0	12150	0	66	0	35964	207
20000	515	0	12242	0	74	0	34603	241
21000	604	0	12065	0	168	0	34720	377
22000	503	0	12159	0	149	0	34905	399
23000	524	0	12194	0	103	0	35244	182
24000	535	0	12274	0	0	0	34137	2
25000	579	0	12300	0	0	0	33672	0
