0	0	0	0	14400	0	0	0	0
1000	442	443	6528	5968	54	7	20716	47
2000	642	358	8073	4137	36	4	20694	47
3000	680	200	9534	2678	32	0	19612	57
4000	708	129	10172	1969	18	0	19588	37
5000	842	129	10411	1562	8	0	19855	13
6000	805	102	10968	1064	0	0	20350	13
7000	854	53	11319	657	3	0	20104	45
8000	752	53	11500	509	20	4	19481	7
9000	832	31	11397	491	52	0	20653	59
10000	788	45	11579	404	0	0	20004	1
11000	910	19	11401	481	0	0	20139	5
12000	932	12	11647	229	0	0	19763	11
13000	864	21	11659	301	23	0	20791	12
14000	817	30	11669	367	4	0	20266	0
15000	845	9	11670	343	0	0	20996	1
16000	941	15	11798	48	1	0	19773	0
17000	859	8	11926	69	0	0	19726	1
18000	1000	2	11603	81	60	0	19501	103
19000	1035	16	11596	193	5	0	20562	25
20000	1018	14	11766	51	22	0	19068	26
21000	866	0	11900	0	0	0	19415	0
