0	0	0	0	14400	0	0	0	0
1000	288	258	6666	6028	56	43	36550	316
2000	385	91	9211	3328	83	27	36937	410
3000	460	96	10340	1941	148	19	36091	461
4000	497	21	11347	1009	92	1	34016	259
5000	506	43	11629	571	103	0	36018	380
6000	552	24	11536	761	15	1	35940	68
7000	424	62	11739	683	0	0	35644	10
8000	560	18	11716	524	0	0	34195	1
9000	539	6	11817	554	7	0	35220	5
10000	490	15	11993	329	3	0	36819	24
11000	533	5	12108	117	2	0	35561	0
12000	546	0	12213	20	8	0	35350	0
13000	565	0	12228	6	5	0	36064	0
14000	548	0	12315	0	0	0	35636	1
15000	493	0	12322	0	0	0	36045	0
