0	0	0	0	14400	0	0	0	0
1000	225	292	6086	6777	92	27	37500	278
2000	346	173	7542	5229	38	0	36836	120
3000	378	226	8574	3917	125	20	35917	202
4000	408	104	9295	3132	163	51	35268	679
5000	437	126	9314	2772	507	23	35101	1197
6000	419	93	9225	2858	478	37	34772	1698
7000	427	99	9809	2270	470	20	34847	1624
8000	429	121	9879	2263	315	26	36074	1131
9000	388	106	9776	2605	290	28	36133	627
10000	346	128	9270	3207	151	52	34375	594
11000	400	99	9751	2503	200	94	35218	820
12000	404	145	9142	3144	273	31	35355	712
13000	400	102	9633	2538	323	55	34977	852
14000	499	88	10171	1943	285	0	33957	1021
15000	433	67	10718	1541	243	1	34564	678
16000	463	57	10469	1861	149	6	34740	709
17000	420	84	10488	1918	89	3	35390	292
18000	392	94	10591	1879	45	0	35811	39
19000	396	67	10204	2348	49	0	37288	174
20000	452	83	10374	2033	72	0	36958	252
21000	471	93	10688	1703	25	13	35571	131
22000	474	91	10341	2083	44	0	35502	102
23000	439	53	10588	1828	101	0	36101	225
24000	469	90	10397	2113	4	15	35218	26
25000	376	81	10302	2211	0	0	36583	1
26000	414	122	9923	2498	46	0	35649	232
27000	449	123	10288	2175	7	0	36018	28
28000	445	106	10207	2295	3	0	36652	9
29000	398	76	10189	2375	34	0	36934	47
30000	513	75	10825	1492	3	0	35309	9
31000	536	31	11018	1301	57	0	34431	179
32000	444	82	10897	1439	81	1	35181	226
33000	466	54	11113	1216	58	0	34367	162
34000	497	55	11434	866	53	0	34349	167
35000	437	37	11423	886	84	3	35614	262
36000	469	35	11175	1208	70	0	36125	227
37000	461	83	10955	1368	0	0	34428	2
38000	436	51	10631	1832	28	0	35347	0
39000	365	84	10681	1851	54	0	35799	117
40000	495	58	10925	1386	39	0	36411	172
41000	485	74	11053	1206	87	5	33911	147
42000	469	46	10914	1426	111	6	35180	282
43000	503	18	11383	904	94	0	34589	415
44000	457	27	11729	602	90	0	36496	159
45000	462	57	11489	903	21	6	35017	90
46000	522	43	11319	1007	25	0	34690	136
47000	483	52	10841	1487	87	11	36092	207
48000	349	36	11497	958	45	0	34548	107
